"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT01",714200,0.2125,0.214444444444444,0.00625,0.00333333333333333,0.06875,0.0366666666666667,160,3,0.2125,0.214444444444444,0.00625,0.00333333333333333,0.06875,0.0366666666666667
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT02",152758,0.125,0.143333333333333,0.0125,0.0141666666666667,0.040625,0.0491666666666667,320,3,0.125,0.143333333333333,0.0125,0.0141666666666667,0.040625,0.0491666666666667
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT03",848185,0.103151862464183,0.113701298701299,0.000955109837631328,0.00454545454545455,0.00764087870105062,0.00636363636363636,1047,11,0.103151862464183,0.113701298701299,0.000955109837631328,0.00454545454545455,0.00764087870105062,0.00636363636363636
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT05",196264,0.168421052631579,0.16,0,0,0.0105263157894737,0.00666666666666667,95,3,0.168421052631579,0.16,0,0,0.0105263157894737,0.00666666666666667
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT06",430104,0.117437722419929,0.141597222222222,0.0056390977443609,0.003,0.0640569395017794,0.075,562,6,0.117437722419929,0.141597222222222,0.0056390977443609,0.003,0.0640569395017794,0.075
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT07",166706,0.052,0.0925,0,0,0,0,250,2,0.052,0.0925,0,0,0,0
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT08",451006,0.0473933649289099,0.0944516129032258,0,0,0.004739336492891,0.0133333333333333,211,5,0.0473933649289099,0.0944516129032258,0,0,0.004739336492891,0.0133333333333333
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT09",160939,0.2,0.2,0,0,0,0,55,1,0.2,0.2,0,0,0,0
"PT",2021-03-11,10561097,0.2,0,0.12,50,1,0.107868236366541,9505,0.0739073950043777,0.0211954731362479,9505,0.108350349206067,0.0735206477777719,0.0735206477777719,"PT10",470930,0.0577777777777778,0.092,0.00444444444444444,0.022,0.00222222222222222,0.002,450,5,0.0577777777777778,0.092,0.00444444444444444,0.022,0.00222222222222222,0.002
