"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT03",848185,0.0181818181818182,0.0475,0,0,0,0,550,6,0.0181818181818182,0.0475,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT07",166706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT10",470930,0.08,0.08,0,0,0.02,0.02,50,1,0.08,0.08,0,0,0.02,0.02
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT11",2250533,0.0204778156996587,0.0337581699346405,0.00852878464818763,0.0204761904761905,0.00852878464818763,0.0204761904761905,586,9,0.0204778156996587,0.0337581699346405,0.00852878464818763,0.0204761904761905,0.00852878464818763,0.0204761904761905
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT13",1817117,0.0308641975308642,0.0406666666666667,0.00434782608695652,0.00333333333333333,0,0,810,10,0.0308641975308642,0.0406666666666667,0.00434782608695652,0.00333333333333333,0,0
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT14",453638,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,22,1,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT15",851258,0.0571428571428571,0.0571428571428571,NA,NA,NA,NA,70,1,0.0571428571428571,0.0571428571428571,NA,NA,NA,NA
"PT",2020-08-06,10561097,0.06,NA,NA,500,5,0.0177942471732449,2076,0.0029272073927837,0.00309121542419397,2076,0.0259863575821648,0.00235903825598562,0.00235903825598562,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
