"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT03",848185,0.00625,0.015,0,0,0,0,1600,19,0.00625,0.015,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT05",196264,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT08",451006,0,0,NA,NA,NA,NA,190,4,0,0,NA,NA,NA,NA
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-05,10561097,0.0306122448979592,NA,NA,980,10,0.0102395681283731,5122,0.00311231761269265,0.00231676286436231,5122,0.013511482784911,0.00261246981517728,0.00261246981517728,"PT10",470930,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01,310,6,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01
