"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT01",714200,0.054985754985755,0.0506,0.00444444444444444,0.00166666666666667,0.0488888888888889,0.0183333333333333,3510,50,0.054985754985755,0.0506,0.00444444444444444,0.00166666666666667,0.0488888888888889,0.0183333333333333
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT02",152758,0.0273711012094207,0.0242105263157895,0.0108108108108108,0.010625,0.0351351351351351,0.036875,1571,19,0.0273711012094207,0.0242105263157895,0.0108108108108108,0.010625,0.0351351351351351,0.036875
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT03",848185,0.0356744704570792,0.0331809523809524,0.00459887583035258,0.00621212121212121,0.00919775166070516,0.00803030303030303,3588,50,0.0356744704570792,0.0331809523809524,0.00459887583035258,0.00621212121212121,0.00919775166070516,0.00803030303030303
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT04",136252,0,0,0,0,0,0,80,3,0,0,0,0,0,0
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT05",196264,0.0185728250244379,0.0203125,0,0,0.0123456790123457,0.00666666666666667,1023,16,0.0185728250244379,0.0203125,0,0,0.0123456790123457,0.00666666666666667
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT06",430104,0.0227272727272727,0.0238677536231884,0.00543478260869565,0.0025,0.0618556701030928,0.0642857142857143,4092,46,0.0227272727272727,0.0238677536231884,0.00543478260869565,0.0025,0.0618556701030928,0.0642857142857143
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT07",166706,0.0111801242236025,0.0156666666666667,0,0,0,0,1610,15,0.0111801242236025,0.0156666666666667,0,0,0,0
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT08",451006,0.00611175785797439,0.0106451612903226,0,0,0.00176056338028169,0.00555555555555556,3436,50,0.00611175785797439,0.0106451612903226,0,0,0.00176056338028169,0.00555555555555556
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT09",160939,0.0266666666666667,0.0178571428571429,0,0,0,0,600,14,0.0266666666666667,0.0178571428571429,0,0,0,0
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT10",470930,0.010730356524749,0.0146341463414634,0.00564971751412429,0.01375,0.00564971751412429,0.00375,2889,41,0.010730356524749,0.0146341463414634,0.00564971751412429,0.01375,0.00564971751412429,0.00375
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT11",2250533,0.0720805791627321,0.0704322724734785,0.0138495435945861,0.0196333333333333,0.00703549728173969,0.00612347451543431,3177,50,0.0720805791627321,0.0704322724734785,0.0138495435945861,0.0196333333333333,0.00703549728173969,0.00612347451543431
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT12",118506,0.0173913043478261,0.02,0.0133333333333333,0.01,0.0266666666666667,0.02,920,9,0.0173913043478261,0.02,0.0133333333333333,0.01,0.0266666666666667,0.02
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT13",1817117,0.0806646525679758,0.0774147213147213,0.0048695652173913,0.00696969696969697,0.008124796880078,0.00823307923307923,3310,50,0.0806646525679758,0.0774147213147213,0.0048695652173913,0.00696969696969697,0.008124796880078,0.00823307923307923
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT14",453638,0.0179620034542314,0.0200108225108225,0,0,0.0943396226415094,0.0666666666666667,2895,42,0.0179620034542314,0.0200108225108225,0,0,0.0943396226415094,0.0666666666666667
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT15",851258,0.0435906908016254,0.0477753623188406,0.651728553137004,0.54515037593985,0.0320102432778489,0.0321240601503759,2707,50,0.0435906908016254,0.0477753623188406,0.651728553137004,0.54515037593985,0.0320102432778489,0.0321240601503759
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT16",244836,0.0243024302430243,0.0421929824561404,0,0,0,0,1111,19,0.0243024302430243,0.0421929824561404,0,0,0,0
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT17",206661,0.00707213578500707,0.00583333333333333,0,0,0.04,0.04,707,12,0.00707213578500707,0.00583333333333333,0,0,0.04,0.04
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT18",377653,0.00996932515337423,0.0301944444444444,0,0,0.0144927536231884,0.0166666666666667,1304,20,0.00996932515337423,0.0301944444444444,0,0,0.0144927536231884,0.0166666666666667
"PT",2021-02-22,10561097,0.0126076906913217,0.0144230769230769,0.0336538461538462,4759,50,0.0451040388776631,40985,0.0577696758285876,0.0188791353115455,40985,0.0417232649834081,0.0532600906547654,0.0532600906547654,"PT20",245766,0.0287179487179487,0.0315151515151515,0,0,0,0,975,11,0.0287179487179487,0.0315151515151515,0,0,0,0
