"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT03",848185,0.00550964187327824,0.011875,0,0,0,0,1815,24,0.00550964187327824,0.011875,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT05",196264,0.0157894736842105,0.01,NA,NA,NA,NA,190,2,0.0157894736842105,0.01,NA,NA,NA,NA
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT06",430104,0.0333333333333333,0.02,0,0,0,0,120,2,0.0333333333333333,0.02,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT07",166706,0,0,0,0,0,0,300,2,0,0,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT08",451006,0,0,NA,NA,NA,NA,310,8,0,0,NA,NA,NA,NA
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT09",160939,0.05,0.05,NA,NA,NA,NA,100,1,0.05,0.05,NA,NA,NA,NA
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT10",470930,0.00851063829787234,0.00888888888888889,0,0,0.01,0.01,470,9,0.00851063829787234,0.00888888888888889,0,0,0.01,0.01
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT11",2250533,0.00683850604944766,0.00840522875816993,0.0087719298245614,0.0823809523809524,0.00657894736842105,0.010952380952381,1901,30,0.00683850604944766,0.00840522875816993,0.0087719298245614,0.0823809523809524,0.00657894736842105,0.010952380952381
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT13",1817117,0.0227106227106227,0.0237037037037037,0,0,0,0,1365,18,0.0227106227106227,0.0237037037037037,0,0,0,0
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT14",453638,0.0138888888888889,0.0227272727272727,NA,NA,NA,NA,72,2,0.0138888888888889,0.0227272727272727,NA,NA,NA,NA
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT15",851258,0.0212765957446809,0.0142857142857143,NA,NA,NA,NA,188,4,0.0212765957446809,0.0142857142857143,NA,NA,NA,NA
"PT",2020-07-24,10561097,0.0225563909774436,NA,NA,1330,13,0.0105423426262985,6116,0.0026121003117422,0.00258218660155019,6116,0.0126882846498042,0.00214552853970122,0.00214552853970122,"PT16",244836,0,0,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA
