"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT01",714200,0.05,0.05,NA,NA,NA,NA,200,2,0.05,0.05,NA,NA,NA,NA
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT03",848185,0.0337078651685393,0.0266666666666667,0.0104166666666667,0.00888888888888889,0.025,0.0233333333333333,534,9,0.0337078651685393,0.0266666666666667,0.0104166666666667,0.00888888888888889,0.025,0.0233333333333333
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT07",166706,0,0,0,0,NA,NA,40,1,0,0,0,0,NA,NA
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT09",160939,0,0,0,0,NA,NA,20,1,0,0,0,0,NA,NA
"PT",2020-11-29,10561097,0.0266666666666667,0.02,0.00666666666666667,300,2,0.0340508114910414,2416,0.00240190402288957,0.0149775366319387,2416,0.0332351843013093,0.00434572905718011,0.00434572905718011,"PT10",470930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
