"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-07-25","Botswana","BW","South-East","BWSE","en",47,28,5,,2,0,,,,,0,,,2,,,42,,,,,,,,"limesurvey-34916","15onlvesm4ruq6xzxn",20220725
"2022-11-28","Botswana","BW","North-West","BWNW","en",8,2,1,,0,0,,,,,0,,,2,,,1,,,,,,,,"limesurvey-82248","pv6ewj8lzr7a94d46m",
"2023-01-19","Botswana","BW","Central","BWCE","en",10,3,2,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-99984","7agdekfydn9o0c1pql",20230119
