"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/08","USAL",4903185,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USAZ",7278717,3,51,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USCA",39512223,50,2229,16,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USCO",5758736,3,73,2,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USCT",3565287,2,110,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USDC",705749,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USFL",21477737,4,161,3,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USGA",10617423,4,320,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USIL",12671821,14,601,6,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USIN",6732219,4,52,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USKY",4467673,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMD",6045680,7,440,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMA",6949503,50,1922,9,220,0.0848074921956296,0.0124550288530838,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMI",9986857,6,221,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMN",5639632,2,45,2,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMO",6137428,2,21,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNE",1934408,1,14,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNH",1359711,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNJ",8882190,10,602,3,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNY",19453561,14,666,3,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNC",10488084,4,133,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USOH",11689100,3,51,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USOR",4217737,7,241,2,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USPA",12801989,8,290,4,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USRI",1059361,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
