"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/10","USAL",4903185,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USAZ",7278717,4,55,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USCA",39512223,50,2115,23,723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USCO",5758736,5,112,4,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USCT",3565287,3,150,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USDC",705749,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USFL",21477737,5,196,4,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USGA",10617423,5,322,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USIL",12671821,20,786,12,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USIN",6732219,4,52,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USKY",4467673,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMD",6045680,9,570,3,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMA",6949503,50,1846,12,296,0.0845070422535211,0.0126883806066004,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMI",9986857,6,221,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMN",5639632,8,247,8,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMO",6137428,3,35,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNE",1934408,1,14,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNH",1359711,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNJ",8882190,12,644,5,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNY",19453561,17,857,6,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNC",10488084,6,240,4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USOH",11689100,4,151,3,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USOR",4217737,7,241,2,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USPA",12801989,9,302,5,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USRI",1059361,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USTN",6833174,1,60,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USTX",28995881,7,322,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USUT",3205958,4,47,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USVT",623989,1,11,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USVA",8535519,12,508,3,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USWA",7614893,17,915,7,461,0.0295081967213115,0.0109649035252687,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USWV",1792147,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USWI",5822434,1,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USWY",578759,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
