"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USNY",19453561,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USNY",19453561,2,90,2,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USNY",19453561,2,90,2,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USNY",19453561,2,90,2,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USNY",19453561,3,190,3,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USNY",19453561,3,190,3,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USNY",19453561,3,190,3,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USNY",19453561,3,190,3,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USNY",19453561,4,210,2,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USNY",19453561,4,210,2,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USNY",19453561,4,210,2,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USNY",19453561,4,210,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USNY",19453561,4,210,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USNY",19453561,4,210,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USNY",19453561,4,210,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USNY",19453561,4,210,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USNY",19453561,4,210,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USNY",19453561,4,210,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USNY",19453561,5,310,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USNY",19453561,5,310,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USNY",19453561,5,310,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USNY",19453561,5,310,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USNY",19453561,5,310,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USNY",19453561,6,360,2,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USNY",19453561,6,360,2,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USNY",19453561,7,410,2,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USNY",19453561,7,410,2,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USNY",19453561,8,510,3,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USNY",19453561,8,510,3,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USNY",19453561,8,510,3,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USNY",19453561,8,510,2,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USNY",19453561,8,510,2,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USNY",19453561,8,510,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USNY",19453561,8,510,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USNY",19453561,8,510,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USNY",19453561,8,510,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USNY",19453561,9,550,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USNY",19453561,9,550,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USNY",19453561,10,570,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USNY",19453561,10,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USNY",19453561,11,600,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USNY",19453561,11,600,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USNY",19453561,11,600,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USNY",19453561,11,600,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USNY",19453561,13,660,2,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USNY",19453561,14,666,3,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USNY",19453561,14,666,3,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNY",19453561,14,666,3,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","USNY",19453561,16,836,5,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNY",19453561,17,857,6,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USNY",19453561,17,857,6,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USNY",19453561,17,857,4,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNY",19453561,17,857,3,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USNY",19453561,17,857,3,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","USNY",19453561,17,857,3,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","USNY",19453561,17,857,2,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USNY",19453561,17,857,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","USNY",19453561,17,857,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","USNY",19453561,17,857,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","USNY",19453561,17,836,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","USNY",19453561,17,836,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","USNY",19453561,18,841,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","USNY",19453561,18,841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","USNY",19453561,20,971,2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/31","USNY",19453561,21,1006,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/01","USNY",19453561,21,1006,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/02","USNY",19453561,21,1006,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/03","USNY",19453561,21,1006,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/04","USNY",19453561,21,1006,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/05","USNY",19453561,21,1006,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/06","USNY",19453561,21,1006,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/07","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/08","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/09","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/10","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/13","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/14","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/15","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/16","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/17","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/18","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/19","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/20","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/21","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/22","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/23","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/24","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/25","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/26","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/27","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/28","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/29","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/30","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/31","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/01","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/02","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/03","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/04","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/05","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/06","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/07","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/08","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/09","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/10","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/11","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/12","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/13","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/14","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/15","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/16","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/17","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/18","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/19","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/20","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/21","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/22","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
