"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/01/10","USAL",4903185,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USAZ",7278717,8,94,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USAR",3017825,2,110,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USCA",39512223,50,1340,2,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USCO",5758736,7,135,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USCT",3565287,4,155,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USFL",21477737,13,587,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USHI",1415872,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USIL",12671821,23,885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USIN",6732219,4,62,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USLA",4648794,3,124,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USMD",6045680,10,573,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USMA",6949503,50,1962,1,11,0.0840978593272171,0.0122804872095307,0,0,NA,NA,NA,NA,NA,NA
"2021/01/10","USMI",9986857,7,271,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USMN",5639632,10,262,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USMS",2976149,4,91,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USMO",6137428,6,144,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNE",1934408,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNJ",8882190,15,658,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNY",19453561,22,1056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USNC",10488084,7,245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USOH",11689100,11,302,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USPA",12801989,11,408,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USRI",1059361,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USTN",6833174,7,420,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USTX",28995881,13,501,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USUT",3205958,4,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USVT",623989,11,108,1,8,0,0,0,0,NA,NA,NA,NA,NA,NA
"2021/01/10","USVA",8535519,16,577,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USWA",7614893,22,1104,0,0,0.0280797101449275,0.00974485068010628,0,0,NA,NA,NA,NA,NA,NA
"2021/01/10","USWV",1792147,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USWI",5822434,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/10","USWY",578759,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
