"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/11","USAL",4903185,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USAZ",7278717,4,55,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USCA",39512223,50,2115,23,723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USCO",5758736,5,112,4,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USCT",3565287,3,150,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USDC",705749,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USFL",21477737,5,196,4,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USGA",10617423,5,322,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USIL",12671821,20,776,12,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USIN",6732219,4,52,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USKY",4467673,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USMD",6045680,9,570,3,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
