"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/08/11","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USAZ",7278717,8,94,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USCA",39512223,50,1580,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USCO",5758736,7,135,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USCT",3565287,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USFL",21477737,6,226,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USHI",1415872,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USIL",12671821,22,815,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USIN",6732219,4,62,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USMD",6045680,10,573,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USMA",6949503,50,1928,1,11,0.0860995850622407,0.0125211593533376,0,0,NA,NA,NA,NA,NA,NA
"2020/08/11","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USMN",5639632,10,262,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USMS",2976149,3,41,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USMO",6137428,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNE",1934408,4,55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNJ",8882190,14,656,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USNC",10488084,7,245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USOH",11689100,5,154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USPA",12801989,10,308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USRI",1059361,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USTN",6833174,6,360,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USTX",28995881,12,431,2,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USUT",3205958,4,44,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USVT",623989,6,64,1,10,0,0,0,0,NA,NA,NA,NA,NA,NA
