"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/03","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USAZ",7278717,4,55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USCA",39512223,50,1772,2,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USCO",5758736,5,112,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USCT",3565287,3,150,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USFL",21477737,5,196,2,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USHI",1415872,2,16,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USIL",12671821,20,781,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USIN",6732219,4,56,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMD",6045680,9,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMA",6949503,50,1908,2,21,0.0849056603773585,0.0125072019528839,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMN",5639632,9,252,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMS",2976149,1,6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMO",6137428,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USNE",1934408,2,29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USNJ",8882190,13,645,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
