"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/04","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USAZ",7278717,5,65,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USCA",39512223,50,1772,3,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USCO",5758736,5,112,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USCT",3565287,3,150,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USFL",21477737,5,196,2,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USHI",1415872,2,16,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USIL",12671821,21,795,2,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USIN",6732219,4,56,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMD",6045680,10,573,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMA",6949503,50,1908,2,21,0.0849056603773585,0.0125072019528839,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMN",5639632,9,242,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMS",2976149,1,6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMO",6137428,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USNE",1934408,3,44,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USNJ",8882190,13,650,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
