"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/08","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USAZ",7278717,5,65,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USCA",39512223,50,1722,6,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USCO",5758736,5,112,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USCT",3565287,3,150,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USFL",21477737,6,226,3,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USHI",1415872,2,16,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USIL",12671821,22,815,3,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USIN",6732219,4,56,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMD",6045680,10,573,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMA",6949503,50,1905,4,58,0.0860892388451444,0.0125958340618587,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMN",5639632,9,247,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMS",2976149,1,6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMO",6137428,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNE",1934408,3,44,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNJ",8882190,14,670,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNY",19453561,17,836,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USNC",10488084,6,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USOH",11689100,5,154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USPA",12801989,10,308,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USRI",1059361,2,80,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USTN",6833174,4,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USTX",28995881,9,366,2,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USUT",3205958,4,45,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USVT",623989,5,56,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USVA",8535519,14,543,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USWA",7614893,20,1050,3,135,0.0276190476190476,0.00991233594163512,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USWV",1792147,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USWI",5822434,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USWY",578759,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
