"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/09/25","USAL",4903185,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USAZ",7278717,8,94,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USCA",39512223,50,1443,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USCO",5758736,7,135,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USCT",3565287,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USFL",21477737,9,297,2,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USHI",1415872,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USIL",12671821,23,885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USIN",6732219,4,62,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USLA",4648794,3,124,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USMD",6045680,10,573,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USMA",6949503,50,1909,1,11,0.0853850183342064,0.0125358884900416,0,0,NA,NA,NA,NA,NA,NA
"2020/09/25","USMI",9986857,7,271,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USMN",5639632,10,262,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USMS",2976149,4,81,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USMO",6137428,5,44,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNE",1934408,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNJ",8882190,15,658,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USNC",10488084,7,245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USOH",11689100,10,272,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USPA",12801989,10,308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USRI",1059361,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USTN",6833174,7,420,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USTX",28995881,12,481,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
