"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/14","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USAZ",7278717,4,55,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USCA",39512223,50,1932,17,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USCO",5758736,5,112,2,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USCT",3565287,3,150,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USFL",21477737,5,196,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USGA",10617423,5,322,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USIL",12671821,20,776,10,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USIN",6732219,4,52,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USKY",4467673,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMD",6045680,9,570,2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMA",6949503,50,1897,7,268,0.0838165524512388,0.0124701174211827,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMN",5639632,9,267,8,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMS",2976149,1,6,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMO",6137428,3,35,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USNE",1934408,2,29,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
