"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/12","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USAZ",7278717,4,55,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USCA",39512223,50,2023,19,619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USCO",5758736,5,112,3,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USCT",3565287,3,150,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USFL",21477737,5,196,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USGA",10617423,5,322,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USIL",12671821,20,776,11,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USIN",6732219,4,52,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
