"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USNJ",8882190,2,200,2,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USNJ",8882190,4,400,4,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USNJ",8882190,5,500,5,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USNJ",8882190,5,500,5,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USNJ",8882190,5,500,5,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USNJ",8882190,5,500,5,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USNJ",8882190,5,500,5,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USNJ",8882190,6,510,4,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USNJ",8882190,6,510,2,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USNJ",8882190,6,510,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USNJ",8882190,6,510,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USNJ",8882190,10,910,5,410,0.010989010989011,0.00677340832587168,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USNJ",8882190,12,930,7,430,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USNJ",8882190,12,930,7,430,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USNJ",8882190,12,930,6,420,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USNJ",8882190,12,930,6,420,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USNJ",8882190,12,930,6,420,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USNJ",8882190,12,930,6,420,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USNJ",8882190,12,930,2,20,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USNJ",8882190,12,930,0,0,0.0150537634408602,0.00782592033921172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USNJ",8882190,13,980,1,50,0.0142857142857143,0.00742953372646837,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USNJ",8882190,14,1010,2,80,0.0138613861386139,0.00721040596594495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USNJ",8882190,15,1012,3,82,0.0138339920948617,0.00719625610246168,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USNJ",8882190,15,1012,3,82,0.0138339920948617,0.00719625610246168,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","USNJ",8882190,17,1054,5,124,0.0132827324478178,0.00691142917906674,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USNJ",8882190,17,1054,5,124,0.0132827324478178,0.00691142917906674,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USNJ",8882190,18,1059,6,129,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USNJ",8882190,18,1059,5,79,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNJ",8882190,18,1059,4,49,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USNJ",8882190,18,1059,4,49,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","USNJ",8882190,18,1059,4,49,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","USNJ",8882190,18,1059,1,5,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USNJ",8882190,18,1059,1,5,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","USNJ",8882190,18,1059,0,0,0.0132200188857413,0.00687901591033483,NA,NA,NA,NA,NA,NA,NA,NA
