"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/13","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USAZ",7278717,4,55,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USCA",39512223,50,1933,16,443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USCO",5758736,5,112,2,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USCT",3565287,3,150,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USFL",21477737,5,196,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USGA",10617423,5,322,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USIL",12671821,20,776,10,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USIN",6732219,4,52,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USKY",4467673,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMD",6045680,9,570,2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMA",6949503,50,1897,7,268,0.0838165524512388,0.0124701174211827,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMN",5639632,9,267,8,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMS",2976149,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMO",6137428,3,35,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNE",1934408,2,29,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNH",1359711,2,103,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNJ",8882190,13,649,4,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNY",19453561,17,857,3,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USNC",10488084,6,240,3,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USOH",11689100,4,151,2,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USPA",12801989,9,302,4,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
