"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/17","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USAZ",7278717,4,55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USCA",39512223,50,1932,3,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USCO",5758736,5,112,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USCT",3565287,3,150,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USDC",705749,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USFL",21477737,5,196,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USHI",1415872,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USIL",12671821,20,776,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USIN",6732219,4,56,1,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USKY",4467673,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USMD",6045680,9,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USMA",6949503,50,1897,2,110,0.0838165524512388,0.0124701174211827,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USMN",5639632,9,267,2,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USMS",2976149,1,6,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USMO",6137428,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
