ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MT,MLT,Malta,2021-11-03,2021-09-11,3,3782675.7321922,79,152,24,169,0,3,100,34,11,50,84,8,15,68,1,17440.1528974252,1,0,0,1,1,17440.1528974252,24,96,791.180124223603,1,0,0,0,0,6,4,1,0,4,7,4,1,0,4,24,21,0,0,0,3,2,1,0,2,1,2,1,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,43,0.03,0.0334344809563718,0.01,0.0195013954179879,0.00461053342452856,6.82685442545843e-05,0.01,0.0195013954179879,0.00461053342452856,6.82685442545843e-05,0.0303344324069713,0.0119505895483283
MT,MLT,Malta,2021-11-05,2021-09-11,1,3808186.37265156,80,152,24,171,0,3,101,34,11,51,85,8,15,69,1,17440.1528974252,1,0,0,1,1,17440.1528974252,24,97,799.421583850932,1,0,0,0,0,6,4,1,0,4,7,4,1,0,4,24,21,0,0,0,3,2,1,0,2,1,2,1,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,44,0.0297029702970297,0.0331085145091172,0.0099009900990099,0.0193092777830645,0.00457964794545546,6.7812272481579e-05,0.0099009900990099,0.0193092777830645,0.00457964794545546,6.7812272481579e-05,0.0300217062996829,0.011829294661377
MT,MLT,Malta,2021-11-06,2021-09-11,2,3880532.93266034,82,153,24,175,0,3,103,35,11,53,86,9,15,70,1,17440.1528974252,1,0,0,1,1,17440.1528974252,24,99,815.90450310559,1,0,0,0,0,6,4,1,0,4,7,4,1,0,4,26,22,0,0,0,3,2,1,0,2,1,2,1,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,45,0.029126213592233,0.0324752782875229,0.00970873786407767,0.018936178546626,0.00449426746276031,6.65508710609234e-05,0.00970873786407767,0.018936178546626,0.00449426746276031,6.65508710609234e-05,0.0294152071825176,0.011593941989506
MT,MLT,Malta,2021-11-07,2021-09-13,4,3936873.31115207,80,153,26,171,0,2,101,36,11,51,85,7,12,72,2,119629.635437707,1,0,0,1,1,17440.1528974252,26,96,791.180124223603,2,0,0,0,0,7,4,1,0,4,8,4,1,0,4,25,22,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,44,0.0198019801980198,0.0271705622473482,0.0198019801980198,0.0271705622473482,0.030386965996297,0.000169556820316315,0.0099009900990099,0.0193092777830645,0.00442995024707096,6.56005842322834e-05,0.0328623017742189,0.0124223440269556
MT,MLT,Malta,2021-11-08,2021-09-15,3,3160428.7393155,81,153,26,171,0,2,101,35,12,51,86,7,11,74,2,119629.635437707,1,0,0,1,1,17440.1528974252,26,96,791.180124223603,2,0,0,0,0,7,4,1,0,4,8,4,1,0,4,25,22,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,44,0.0198019801980198,0.0271705622473482,0.0198019801980198,0.0271705622473482,0.0378523438764885,0.000210398355678542,0.0099009900990099,0.0193092777830645,0.00551828702241282,8.16724593499591e-05,0.0328623017742189,0.0124223440269556
MT,MLT,Malta,2021-11-09,2021-09-18,5,3030636.13303643,80,176,30,176,0,2,100,37,13,49,85,7,11,73,3,136820.836761159,1,0,0,1,1,17440.1528974252,30,95,782.938664596273,3,0,0,0,0,7,5,1,0,5,9,5,1,0,5,25,22,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,42,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0451459135162086,0.000233753929774412,0.01,0.0195013954179879,0.00575461788609764,8.51601130858927e-05,0.0383171777772269,0.0134461176513519
MT,MLT,Malta,2021-11-10,2021-09-19,2,3019992.52012527,81,182,30,177,0,2,100,38,13,49,85,7,11,73,3,136820.836761159,1,0,0,1,1,17440.1528974252,30,95,782.938664596273,3,0,0,0,0,7,5,1,0,5,9,5,1,0,5,26,23,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,42,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0453050250453878,0.000234558223176909,0.01,0.0195013954179879,0.00577489936852617,8.5459378363701e-05,0.0383171777772269,0.0134461176513519
MT,MLT,Malta,2021-11-11,2021-09-19,1,3021798.40278689,82,184,30,179,0,2,101,39,13,50,86,7,11,74,3,136820.836761159,1,0,0,1,1,17440.1528974252,30,96,791.180124223603,3,0,0,0,0,7,5,1,0,5,9,5,1,0,5,27,24,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,43,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.0452779499237853,0.000234421370861776,0.0099009900990099,0.0193092777830645,0.00577144818176514,8.54084544931911e-05,0.0379180405087141,0.0133088149146515
MT,MLT,Malta,2021-11-12,2021-09-20,2,2954041.09851538,81,182,30,179,0,2,101,38,13,50,86,7,12,73,3,136820.836761159,1,0,0,1,1,17440.1528974252,30,96,791.180124223603,3,0,0,0,0,7,5,1,0,5,9,5,1,0,5,26,23,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,43,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.0463164973669195,0.000239667868733416,0.0099009900990099,0.0193092777830645,0.00590382879445725,8.73616649742097e-05,0.0379180405087141,0.0133088149146515
MT,MLT,Malta,2021-11-14,2021-09-23,2,2982025.90555248,80,172,30,177,0,2,100,37,12,50,85,7,12,73,3,136820.836761159,1,0,0,1,1,17440.1528974252,30,95,782.938664596273,3,0,0,0,0,7,5,1,0,5,9,5,1,0,5,25,22,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,42,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0458818404315004,0.000237472804406967,0.01,0.0195013954179879,0.00584842434297836,8.65442314761874e-05,0.0383171777772269,0.0134461176513519
