ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PA,PAN,Panama,2021-10-01,2021-09-30,93,4978600.22182154,167,497,86,588,0,5,205,88,54,144,184,19,13,168,4,145009.063070921,3,0,0,3,2,82377.0192411375,88,205,3106.90774681217,2,1,1,0,1,9,7,2,0,7,8,6,2,0,6,23,19,0,0,0,3,2,1,0,2,1,4,1,0,4,3,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,3,2,1,2,1,2,2,1,2,2,1,1,3,2,1,2,1,2,2,1,2,2,0.024390243902439,0.0211162745233654,0.0195121951219512,0.0189341286568959,0.0291264726248428,0.000147713347351338,0.00975609756097561,0.0134548951016694,0.0165462209397881,0.000112052319330164,0.0283239822908459,0.00583340072210479
PA,PAN,Panama,2021-10-02,2021-10-02,110,2654583.78896686,86,241,53,302,0,3,110,48,20,85,100,5,7,90,1,43107.3803885087,0,0,0,0,1,43107.3803885087,53,107,1621.6542873605,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,15,13,0,0,0,2,2,0,0,2,2,2,0,0,2,3,0,0,1,1,0,0,1,1,0,0,2,0,0,0,1,1,0,0,1,1,0,0,2,0,0,0,1,1,1,0,2,1,0,1,2,0,0,0,1,1,0,0,1,1,0,0,2,0,1,0.0272727272727273,0.0304376822863091,0.00909090909090909,0.0177366792474103,0.0162388471472154,0.000152045056212623,0.00909090909090909,0.0177366792474103,0.0162388471472154,0.000152045056212623,0.0326826749777019,0.00865390721178256
PA,PAN,Panama,2021-10-03,2021-10-03,115,2576146.29437411,89,441,26,321,0,4,115,45,29,82,104,7,8,93,1,8041.08848641522,1,0,1,0,0,0,26,114,1727.74382017848,2,2,0,1,1,4,4,0,1,2,5,5,0,1,3,18,18,0,0,0,3,3,0,0,2,1,4,0,1,2,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,2,0,0,1,2,0,2,1,1,1,0,1,2,0,0,1,2,0,2,1,0.0347826086956522,0.0334882779444762,0.00869565217391304,0.0169689025724735,0.00312136329523508,6.81170974762221e-05,0,0,0,0,0.0150485272737449,0.00574067332250397
PA,PAN,Panama,2021-10-04,2021-10-03,96,5057042.30889089,163,616,37,667,0,4,211,78,49,154,188,16,9,172,1,8041.08848641522,1,0,1,0,0,0,37,209,3167.53033699388,2,2,0,1,1,4,4,0,1,2,5,5,0,1,3,30,30,0,0,0,3,3,0,0,2,1,4,0,1,2,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,2,0,0,1,2,0,2,1,1,1,0,1,2,0,0,1,2,0,2,2,0.018957345971564,0.0184009216640803,0.004739336492891,0.00926689101480065,0.00159007736049153,3.47266882921605e-05,0,0,0,0,0.0116810246670327,0.00374176696916616
PA,PAN,Panama,2021-10-05,2021-10-05,125,2744187.37714386,94,277,10,336,0,1,125,55,21,102,114,9,7,106,1,19411.5729036538,1,0,0,1,1,19411.5729036538,11,125,1894.45594317815,0,0,0,0,0,3,3,0,0,3,3,3,0,0,3,14,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.008,0.0156168670868465,0.008,0.0156168670868465,0.00707370533999661,9.91569588108104e-05,0.008,0.0156168670868465,0.00707370533999661,9.91569588108104e-05,0.00580641636962341,0.00342133343574467
PA,PAN,Panama,2021-10-06,2021-10-06,104,2423752.20506768,75,161,13,295,0,7,104,33,24,79,95,9,5,90,3,122720.590988302,1,2,1,0,1,78539.8551818555,13,103,1561.0316971788,4,3,1,0,3,5,4,1,1,3,4,3,1,1,2,15,10,0,0,0,4,3,1,1,2,2,6,1,2,4,5,1,2,0,0,1,0,2,0,0,2,2,1,0,1,0,0,1,0,1,0,0,1,1,0,2,5,0,2,4,2,5,1,0,4,5,2,1,4,0,2,4,2,4,1,0,3,4,1,1,0.0673076923076923,0.0481540666146872,0.0288461538461538,0.0321676545583471,0.0506324824508515,0.000276016965519287,0.00961538461538462,0.0187549838461375,0.0324042428997656,0.000222921470674979,0.00832782577284911,0.00450808513643697
PA,PAN,Panama,2021-10-07,2021-10-07,114,2810435.1361693,89,289,43,296,0,3,114,50,1,4,107,6,7,97,1,48334.9086044626,1,0,0,0,0,0,43,112,1697.43252508763,4,3,1,0,3,6,5,1,0,4,3,3,0,0,3,10,9,0,0,0,1,1,0,0,1,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,0,0,2,2,1,0,2,0,2,1,1,1,0,0,2,2,1,1,0.0263157894736842,0.0293841363627093,0.0087719298245614,0.0171170940046306,0.0171983718757318,0.000151998012469651,0,0,0,0,0.0253323766126022,0.00747511828333071
PA,PAN,Panama,2021-10-08,2021-10-08,100,2554490.56253433,82,139,15,349,0,1,100,32,0,0,91,9,5,85,1,13465.5897249699,1,0,0,1,1,13465.5897249699,15,100,1515.56475454252,2,2,0,0,2,5,4,1,0,4,4,3,1,0,3,11,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00527134056491115,8.87991467727746e-05,0.01,0.0195013954179879,0.00527134056491115,8.87991467727746e-05,0.00989730063003991,0.00498378554251184
PA,PAN,Panama,2021-10-09,2021-10-08,91,4878427.29100417,153,325,79,542,0,4,191,68,0,0,174,16,12,158,4,82807.2214307469,4,0,2,2,2,45890.2892203995,79,190,2879.5730336308,2,2,0,0,2,10,9,1,1,8,10,9,1,3,6,21,19,0,0,0,1,1,0,0,1,0,4,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,2,1,2,0,1,2,1,2,2,0,2,1,2,1,2,0,1,2,1,2,0.0209424083769634,0.0203071435617331,0.0209424083769634,0.0203071435617331,0.0169741632889443,0.000114626445878224,0.0104712041884817,0.0144359024964148,0.00940677937437363,8.56596563159964e-05,0.027434622799058,0.0059661331454012
PA,PAN,Panama,2021-10-10,2021-10-10,104,2745512.49818903,85,160,48,310,0,5,104,38,0,0,88,11,3,84,3,100764.973975517,2,1,0,2,2,61946.5138927733,48,102,1545.87604963337,2,1,1,0,1,3,2,1,0,2,3,3,0,0,3,18,15,0,0,0,4,3,1,1,2,2,4,1,1,3,3,2,2,1,2,1,1,0,1,2,2,2,1,1,1,0,1,1,1,0,0,1,1,1,1,3,2,2,2,2,2,1,2,2,2,3,2,2,1,1,1,2,2,1,1,1,1,2,2,1,0.0480769230769231,0.0411150366322683,0.0288461538461538,0.0321676545583471,0.036701699242667,0.000222412843038232,0.0192307692307692,0.0263944833692685,0.022562823492384,0.000175661880675913,0.0310503549177723,0.00864658559462466
