ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AT,AUT,Austria,2021-10-16,2021-10-16,459,7446949.00159315,399,1661,229,1079,0,3,459,230,0,0,335,110,34,295,2,47615.2376855189,2,0,0,2,2,47615.2376855189,229,450,24862.3413399928,7,3,3,2,1,21,13,5,1,12,21,15,3,3,12,222,148,0,0,0,3,2,0,0,2,3,2,0,0,2,3,0,0,0,1,2,1,2,0,0,3,0,0,0,0,0,1,2,1,2,0,0,2,0,0,0,0,0,1,2,1,2,0,0,3,0,0,0,0,0,1,2,1,2,0,0,2,0,0,1,0.0065359477124183,0.00737177568092756,0.00435729847494553,0.00602562583768738,0.00639392557614299,5.72466145620034e-05,0.00435729847494553,0.00602562583768738,0.00639392557614299,5.72466145620034e-05,0.00921071740060288,0.00118744760967383
AT,AUT,Austria,2021-10-17,2021-10-17,498,7045541.91459465,439,1801,402,1197,0,9,498,228,0,0,374,107,30,335,5,69498.6985506134,3,1,0,3,2,37637.9140600085,402,487,26906.5782946144,7,3,4,0,3,23,14,7,0,14,24,14,8,0,13,278,200,0,0,0,8,5,3,0,4,5,5,4,0,4,6,0,3,1,5,4,3,1,0,0,1,4,1,0,1,1,2,1,0,0,0,0,0,1,0,1,4,2,5,5,4,2,0,0,2,5,1,0,1,1,2,1,0,0,0,0,0,1,0,1,0.0180722891566265,0.0116998356499197,0.0100401606425703,0.00875613681235936,0.00986420908328552,7.29742102847638e-05,0.00401606425702811,0.00555469110523167,0.0053420892979208,5.38249124095593e-05,0.0149405842540916,0.00144955219779999
AT,AUT,Austria,2021-10-18,2021-10-18,490,7097829.71423845,417,1923.5,208,995,0,6,490,243,0,0,372,99,29,338,3,43687.4792863651,3,0,0,3,3,43687.4792863651,208,477,26354.0818203924,9,6,1,1,5,21,20,1,2,17,26,21,3,1,19,245,175,0,0,0,6,5,1,1,4,5,5,1,1,4,5,1,5,2,4,4,3,0,2,2,3,2,1,1,5,2,4,4,3,0,2,2,3,2,1,1,5,2,4,4,3,0,2,2,3,2,1,1,5,2,4,4,3,0,2,2,3,2,1,1,0.0122448979591837,0.00973760776492006,0.00612244897959184,0.00690683496564798,0.00615504753498478,5.75387372931005e-05,0.00612244897959184,0.00690683496564798,0.00615504753498478,5.75387372931005e-05,0.00789251552824173,0.00106834428600422
AT,AUT,Austria,2021-10-19,2021-10-19,506,7394598.96436539,432,2233,278,1206,0,12,506,246,0,0,393,101,37,346,8,118838.325513857,7,1,1,5,4,57666.4354463608,278,502,27735.3230059475,12,7,4,0,7,30,20,9,3,17,24,17,6,4,12,277,191,0,0,0,12,9,3,0,9,11,9,3,0,9,11,2,9,5,7,10,5,6,4,3,7,7,6,2,6,3,5,7,3,3,3,3,4,4,4,2,9,5,7,10,5,6,4,3,7,7,6,2,6,3,5,7,3,3,3,3,4,4,4,1,0.0237154150197628,0.0132579511119925,0.0158102766798419,0.0108688095948419,0.0160709628860928,9.06345151807845e-05,0.00790513833992095,0.00771621233375548,0.00779845340149691,6.34008337010438e-05,0.0100233193585085,0.00117232963433758
AT,AUT,Austria,2021-10-20,2021-10-20,495,7095052.78370877,438,1553.15,216,1233,0,6,495,234,0,0,381,104,28,348,7,96283.3039032291,6,1,0,6,7,96283.3039032291,216,486,26851.3286471922,6,2,4,0,2,24,19,5,2,17,22,16,6,2,14,251,181,0,0,0,6,3,3,0,3,6,3,3,0,3,6,1,3,0,4,5,3,4,2,2,2,3,1,1,2,0,1,3,1,3,1,1,1,1,0,1,3,0,4,5,3,4,2,2,2,3,1,1,2,0,1,3,1,3,1,1,1,1,0,1,0.0121212121212121,0.00963985158078206,0.0141414141414141,0.0104015778441392,0.0135704845106028,8.5133596704543e-05,0.0141414141414141,0.0104015778441392,0.0135704845106028,8.5133596704543e-05,0.00804429467301561,0.00106845276246202
AT,AUT,Austria,2021-10-21,2021-10-21,459,6834203.19633973,400,1310,245,937,0,4,459,230,0,0,355,89,24,328,6,83994.5466931088,5,1,0,5,5,66906.0001529079,245,451,24917.590987415,5,4,1,1,3,26,19,4,2,17,27,19,5,2,17,241,171,0,0,0,3,2,1,1,1,2,3,1,1,2,3,0,2,0,2,2,1,1,0,0,2,1,0,0,2,0,2,2,1,1,0,0,2,1,0,1,3,1,3,3,2,2,1,1,2,2,1,1,3,1,3,3,2,2,1,1,2,2,1,1,0.00871459694989107,0.00850285467954704,0.0130718954248366,0.0103909149210774,0.0122903203606961,8.26038718124093e-05,0.0108932461873638,0.00949602810497874,0.00978987575153479,7.38170046848626e-05,0.00983241117184004,0.00122512226777444
AT,AUT,Austria,2021-10-22,2021-10-22,484,7107609.98399925,427,1529.4,228,1253,0,8,484,248,0,0,360,107,30,326,4,49682.8523494025,3,1,0,3,4,49682.8523494025,228,473,26133.0832307036,7,6,1,0,6,26,18,7,1,17,23,15,7,1,14,244,167,0,0,0,8,5,3,1,4,6,5,3,1,4,6,1,5,1,4,6,3,3,2,1,2,3,3,0,3,0,3,4,2,3,2,0,1,2,1,1,5,1,4,6,3,3,2,1,2,3,3,0,3,0,3,4,2,3,2,0,1,2,1,1,0.0165289256198347,0.0113586970987252,0.00826446280991736,0.00806548825116675,0.00699009265579417,6.12497828955678e-05,0.00826446280991736,0.00806548825116675,0.00699009265579417,6.12497828955678e-05,0.00872457329229812,0.00112751423357014
AT,AUT,Austria,2021-10-23,2021-10-23,489,7226869.88365456,425,1373.11202,273,1150,0,5,489,238,0,0,372,100,24,345,2,153280.506533585,0,2,0,0,2,153280.506533585,274,480,26519.830762659,6,3,3,0,3,19,10,9,1,9,23,14,9,1,13,261,180,0,0,0,5,3,2,0,3,5,3,2,0,3,5,1,3,2,4,4,3,1,1,1,2,2,2,0,2,1,3,2,2,0,0,0,1,1,0,1,3,2,4,4,3,1,1,1,2,2,2,0,2,1,3,2,2,0,0,0,1,1,0,1,0.0102249488752556,0.00891646040435184,0.00408997955010225,0.00565671477032737,0.021209805766708,0.000105047597398952,0.00408997955010225,0.00565671477032737,0.021209805766708,0.000105047597398952,0.0103318909706544,0.00121701915024978
AT,AUT,Austria,2021-10-24,2021-10-24,519,6967241.65946528,455,1430.5,249,1274,0,10,519,237,0,0,404,101,23,375,6,81058.4903983292,4,2,0,4,5,73470.5944343284,249,503,27790.5726533697,12,7,4,0,7,32,21,9,3,17,29,18,9,3,14,253,183,0,0,0,8,7,1,0,7,8,8,1,0,8,10,2,8,5,4,7,3,3,2,2,7,6,1,1,7,5,3,7,3,2,2,1,6,5,1,3,9,6,5,9,4,4,3,2,8,7,1,2,8,6,4,8,4,3,3,1,6,6,1,1,0.0192678227360308,0.0118264920835446,0.0115606936416185,0.00919668606899195,0.0116342297799026,7.96242437321125e-05,0.00963391136801541,0.0084035660121248,0.010545147997632,7.58476247169067e-05,0.00895987294345328,0.00110788807632831
AT,AUT,Austria,2021-10-25,2021-10-25,494,7223998.75819201,441,1598,271,1237,0,11,494,245,0,0,379,100,24,350,7,96310.3759665216,5,1,1,4,5,68000.8306314214,271,487,26906.5782946144,9,8,1,0,8,33,28,4,5,23,29,26,2,6,20,264,189,0,0,0,9,8,1,1,7,8,9,1,1,8,10,1,6,2,6,6,5,5,3,1,5,4,1,1,6,2,6,6,5,5,3,1,5,4,1,3,8,3,8,8,6,6,4,1,6,6,2,2,7,2,7,7,5,6,3,1,6,5,1,1,0.0222672064777328,0.0130115062775311,0.01417004048583,0.0104224823477948,0.0133320033945612,8.36358525610771e-05,0.0101214574898785,0.00882667425401058,0.00941318415293309,7.04163984918474e-05,0.0100718864001463,0.00119309793342383
AT,AUT,Austria,2021-10-26,2021-10-26,711,7230813.97259299,620,1664.5,322,1565,0,7,711,356,91,580,543,147,55,479,5,42932.9342971087,4,1,0,4,3,26304.0017171297,322,697,38509.0042532778,4,4,0,0,4,31,25,5,2,23,30,24,5,2,22,371,260,0,0,0,6,4,2,1,3,5,4,3,1,3,6,0,3,1,4,3,2,0,0,0,1,0,2,0,2,1,3,2,2,0,0,0,1,0,1,0,3,1,5,4,2,0,0,0,2,1,2,0,2,1,3,2,2,0,0,0,1,0,1,1,0.00984528832630098,0.00725736622958662,0.0070323488045007,0.00614230025938523,0.00593749672717867,5.5996777435628e-05,0.00421940928270042,0.004764539657438,0.00363776496212321,4.38813968389934e-05,0.00836168076126228,0.000909474209780931
AT,AUT,Austria,2021-10-27,2021-10-27,669,7186405.80641895,593,2093,336,1662,0,6,669,313,84,570,509,142,34,468,7,77438.2008426095,3,3,0,3,7,77438.2008426095,336,658,36354.2680038117,9,5,4,0,5,39,31,7,1,29,38,30,7,1,28,367,253,0,0,0,6,3,2,0,3,5,3,2,0,3,5,2,3,1,3,3,2,2,1,1,3,2,2,0,1,0,1,0,0,0,0,0,2,0,0,2,3,1,3,3,2,2,1,1,3,2,2,0,1,0,1,0,0,0,0,0,2,0,0,1,0.00896860986547085,0.00714399766220845,0.0104633781763827,0.00771057789810471,0.010775650990018,7.54851251466541e-05,0.0104633781763827,0.00771057789810471,0.010775650990018,7.54851251466541e-05,0.00924238111367751,0.000983662319700419
AT,AUT,Austria,2021-10-28,2021-10-28,607,7156238.66556877,528,2389,317,1509,0,10,607,305,90,503,476,119,44,422,9,113632.672974869,5,4,1,4,7,70923.6749516985,317,598,33039.2891584793,5,5,0,0,5,34,26,8,4,22,32,26,6,4,22,306,220,0,0,0,9,4,5,2,2,8,5,5,2,3,9,2,7,2,4,7,3,4,1,3,2,3,0,1,3,0,0,3,1,2,0,1,2,1,0,3,8,3,5,8,4,5,1,4,3,4,0,2,4,1,1,4,2,3,0,2,3,2,0,1,0.0164744645799012,0.0101263333521658,0.014827018121911,0.00961472575367497,0.0158788266134271,9.15881262411117e-05,0.0115321252059308,0.00849355883714415,0.0099107475681237,7.2576507152414e-05,0.00959463741727155,0.00105112295084139
