ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SK,SVK,Slovakia,2021-10-01,2021-10-01,264,3734552.46889679,227,707,103,548,0,9,264,139,54,203,214,47,5,207,3,39414.8362077303,1,2,0,1,2,32209.0325300571,103,262,9805.56603155645,5,4,1,0,4,13,10,3,0,9,13,11,2,0,10,57,35,0,0,0,8,4,4,0,4,7,5,4,0,5,8,3,5,0,6,5,3,0,0,0,3,4,2,2,3,0,4,3,2,0,0,0,2,2,1,3,6,0,7,5,4,0,0,0,4,4,2,2,4,0,5,3,3,0,0,0,3,2,1,1,0.0340909090909091,0.0218893842826712,0.0113636363636364,0.0127856579503383,0.0105540989277823,0.00010364191180128,0.00757575757575758,0.0104594258206008,0.0086246030276211,9.37815559527619e-05,0.0105042380693296,0.00201790633605134
SK,SVK,Slovakia,2021-10-02,2021-10-02,317,4250971.41257915,277,800,118,676,0,6,317,146,72,235,242,68,11,224,1,10200.1020327594,1,0,0,1,0,0,118,313,11714.2830835006,4,3,1,0,3,15,12,3,0,12,13,10,3,0,10,59,39,0,0,0,3,2,1,0,2,2,4,2,0,4,5,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,4,1,4,3,0,0,1,0,3,3,0,0,3,1,3,3,0,0,1,0,2,2,0,1,0.0189274447949527,0.0150008206065444,0.00315457413249211,0.00617309185113834,0.0023994755651793,4.65093745319384e-05,0,0,0,0,0.0100731729939326,0.00180831850566394
SK,SVK,Slovakia,2021-10-03,2021-10-03,344,3747256.62869971,309,967,159,820,0,8,344,142,81,252,271,68,9,261,3,24292.6773640652,3,0,0,3,2,14654.246100536,159,340,12724.7803462946,4,3,1,0,3,13,11,2,1,10,16,13,3,1,12,53,34,0,0,0,5,2,3,1,1,3,5,3,1,4,6,0,1,1,2,3,1,1,2,0,2,1,1,0,1,1,1,2,0,1,1,0,1,0,1,3,4,3,4,6,3,3,4,0,4,4,3,3,4,3,3,5,2,3,3,0,3,3,3,1,0.0232558139534884,0.0159266728518357,0.00872093023255814,0.00982535484592562,0.0064827898836741,8.12568613057842e-05,0.00581395348837209,0.00803412303068687,0.0039106598646864,6.31925005765991e-05,0.0124953040974338,0.00193003837243997
SK,SVK,Slovakia,2021-10-04,2021-10-04,243,3749580.52176431,224,577,49,593,0,3,243,112,50,189,183,57,4,178,2,32330.7457081523,1,1,0,1,2,32330.7457081523,50,241,9019.62371605002,2,0,2,0,0,14,12,2,1,11,12,11,1,1,10,38,22,0,0,0,1,0,1,0,0,1,0,3,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0123456790123457,0.013883690665368,0.00823045267489712,0.0113595780467999,0.00862249670876237,9.35821022765463e-05,0.00823045267489712,0.0113595780467999,0.00862249670876237,9.35821022765463e-05,0.00554346850534654,0.00153227803325323
SK,SVK,Slovakia,2021-10-05,2021-10-05,362,3812055.07837173,313,1091.5,163,797,0,13,362,186,80,269,271,85,12,251,8,73701.5429676367,5,3,1,2,5,43745.9398836403,163,357,13361.0193636094,11,8,3,0,6,25,17,8,1,14,22,16,6,1,14,79,51,0,0,0,5,3,2,0,3,5,9,4,0,7,13,1,3,2,5,3,2,2,0,1,4,3,0,0,2,2,3,2,1,1,0,1,3,1,0,5,9,5,8,10,4,6,2,3,8,9,1,3,6,4,5,7,2,3,0,3,6,5,1,1,0.0359116022099448,0.0191676832893952,0.0220994475138122,0.0151436951934523,0.0193338085238573,0.000138225387389397,0.0138121546961326,0.0120227646424183,0.0114756841085113,0.000106918160527925,0.0121996679717383,0.00186138788833835
SK,SVK,Slovakia,2021-10-06,2021-10-06,314,3755356.67963964,279,922,112,621,0,6,314,151,73,239,240,71,17,222,3,37987.0045882558,3,0,0,3,2,19877.2864000836,112,314,11751.7089080486,5,4,1,0,4,14,11,3,0,11,13,11,2,0,11,59,38,0,0,0,2,1,1,0,1,2,5,1,0,5,6,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,3,6,4,2,1,2,0,4,1,0,1,2,3,5,3,2,1,2,0,3,1,0,1,0.0191082802547771,0.0151427447681729,0.00955414012738853,0.0107595582427288,0.0101154185417884,0.000101206103221277,0.00636942675159236,0.00879925520532125,0.00529304886213657,7.33876570816406e-05,0.0095305287832047,0.00175661514992244
SK,SVK,Slovakia,2021-10-07,2021-10-07,315,3764896.08746052,267,1035,109,683,0,8,315,149,2,7,235,70,7,226,3,35915.5321734086,2,0,1,1,2,21228.4305391995,109,306,11452.3023116652,7,4,1,0,4,19,15,2,2,13,20,15,3,1,14,52,33,0,0,0,3,3,0,0,3,3,6,0,0,6,7,0,1,1,2,2,2,1,1,1,2,2,0,0,1,1,2,2,2,1,1,1,2,2,0,1,5,3,5,5,5,4,3,1,6,4,2,0,3,2,3,4,3,3,1,1,4,3,1,1,0.0253968253968254,0.0173738649589973,0.00952380952380953,0.0107255651366676,0.00953958126308719,9.81871857305247e-05,0.00634920634920635,0.00877141030963929,0.00563851698587473,7.56355879550439e-05,0.00951773687365675,0.00177824619327429
SK,SVK,Slovakia,2021-10-08,2021-10-08,296,3961748.67745491,274,793,117,691,0,5,296,126,0,0,230,63,11,218,2,17137.9149434143,2,0,0,2,1,8127.6786730692,117,295,11040.618241638,5,3,2,0,3,7,4,3,1,3,7,5,2,1,4,51,32,0,0,0,3,2,1,0,2,3,4,1,0,4,5,1,2,0,2,3,1,0,0,0,2,3,1,1,1,0,1,2,1,0,0,0,1,2,1,1,3,0,2,5,1,1,0,0,4,3,1,1,2,0,1,4,1,1,0,0,3,2,1,1,0.0168918918918919,0.0146805396753663,0.00675675675675676,0.00933252554754552,0.00432584606917166,6.46247353792748e-05,0.00337837837837838,0.00661030551888939,0.00205153818043061,4.4555209359098e-05,0.0105972326403564,0.00191000361402453
SK,SVK,Slovakia,2021-10-09,2021-10-09,303,3758459.24355492,271,736,123,724,0,6,303,142,0,0,236,62,12,221,4,57435.5033357249,1,3,0,1,2,28640.6073303101,123,301,11265.1731889255,6,2,4,0,2,20,16,4,0,16,20,15,5,0,15,53,37,0,0,0,2,0,2,0,0,2,1,5,0,1,5,1,1,0,0,1,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,4,3,2,2,3,5,4,3,1,1,1,1,1,1,1,1,0,1,1,1,1,0.0198019801980198,0.01568693142754,0.0132013201320132,0.0128513791934626,0.0152816618762639,0.000124017928918055,0.0066006600660066,0.00911763902023892,0.00762030541622172,8.79160752583578e-05,0.010918607103255,0.0019190168572928
SK,SVK,Slovakia,2021-10-10,2021-10-10,310,3812685.04687506,289,688.2,107,723,0,10,310,140,0,0,239,64,7,230,5,65251.6191264005,3,1,0,3,5,65251.6191264005,107,308,11527.153960761,7,6,0,0,6,16,13,2,0,13,16,13,2,0,13,69,47,0,0,0,9,4,4,0,4,7,5,4,0,5,8,3,5,1,5,3,3,3,1,0,4,4,2,2,3,1,2,2,2,2,1,0,2,3,2,3,5,2,6,3,4,3,2,0,5,4,2,2,3,2,3,2,3,2,2,0,3,3,2,1,0.032258064516129,0.0196682707294781,0.0161290322580645,0.014022985084844,0.0171143481101021,0.000130186006118792,0.0161290322580645,0.014022985084844,0.0171143481101021,0.000130186006118792,0.00928243002255657,0.00175062376029602
