ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DO,DOM,Dominican Republic,2021-10-01,2021-10-01,131,5268743.73333868,94,334.7,66,278,0,8,131,53,31,96,118,8,9,108,7,268650.195565799,5,1,2,3,5,202455.201985683,67,129,2314.75459258534,4,3,1,1,2,8,6,1,2,4,5,4,0,0,4,22,21,0,0,0,3,2,0,0,2,1,6,1,1,5,6,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,5,3,3,2,1,5,4,3,2,2,2,2,3,2,2,1,1,4,3,2,1,0.0610687022900763,0.0410051775543756,0.0534351145038168,0.0385124378187972,0.0509894216083958,0.000187832233561694,0.0381679389312977,0.0328103922373351,0.038425706815957,0.00016413337806126,0.0289447530267855,0.00682971384192708
DO,DOM,Dominican Republic,2021-10-02,2021-10-02,145,4935418.20855797,110,356,98,381,0,3,145,73,40,102,127,12,13,114,2,82240.9710290476,1,1,0,1,0,0,98,138,2476.24909904478,4,4,0,0,4,9,6,1,0,6,10,8,0,0,8,21,16,0,0,0,3,2,1,0,2,2,2,1,0,2,2,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0.0206896551724138,0.0231686584467335,0.0137931034482759,0.0189836231612155,0.0166634249730737,0.000112932604255723,0,0,0,0,0.0395759861307183,0.00767888747409771
DO,DOM,Dominican Republic,2021-10-03,2021-10-03,152,5320396.67485841,118,303,90,366,0,12,152,70,34,113,135,14,5,126,3,179627.749771331,2,1,0,2,3,179627.749771331,90,151,2709.51894170842,4,3,1,0,3,8,7,1,0,7,7,7,0,0,7,27,24,0,0,0,4,4,0,0,4,3,10,2,0,10,10,0,1,0,2,1,1,1,1,0,0,1,1,0,1,0,2,1,1,1,1,0,0,1,1,2,5,2,8,7,3,4,5,1,6,7,4,1,4,1,7,7,3,4,4,1,5,6,3,1,0.0789473684210526,0.0428684074579706,0.0197368421052632,0.0221124299780611,0.0337620972173304,0.000153473298490607,0.0197368421052632,0.0221124299780611,0.0337620972173304,0.000153473298490607,0.0332162283919125,0.00674748348388977
DO,DOM,Dominican Republic,2021-10-04,2021-10-04,117,5773938.6791339,83,470,39,260,0,5,117,59,34,80,95,18,9,84,5,202707.551024979,4,0,0,4,4,160400.873795468,39,115,2063.54091587065,5,5,0,0,5,9,6,2,0,6,11,8,2,0,8,21,17,0,0,0,3,2,1,0,2,2,4,1,0,4,4,1,1,0,1,1,1,1,0,0,2,1,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,2,2,3,3,2,0,0,4,3,2,2,3,2,2,3,3,2,0,0,3,3,2,1,0.0427350427350427,0.0366490998194861,0.0427350427350427,0.0366490998194861,0.0351073266083569,0.000150124091273972,0.0341880341880342,0.0329259652734508,0.0277801484756205,0.000134048368010665,0.0188995525603839,0.00587521882784207
DO,DOM,Dominican Republic,2021-10-05,2021-10-05,197,5736667.67714265,148,415,93,466,0,13,197,93,49,137,167,22,13,151,4,112988.882652125,3,1,1,2,3,84065.4810016186,93,191,3427.27230375039,8,5,3,1,4,17,11,6,2,9,17,10,7,1,9,30,27,0,0,0,8,6,2,1,5,5,10,3,1,9,10,2,4,1,5,3,3,2,4,2,3,5,1,1,2,1,3,2,1,1,3,1,2,3,0,4,7,4,9,7,6,3,6,4,6,9,3,3,4,3,6,5,3,2,5,2,4,6,1,1,0.0659898477157361,0.0346680440275993,0.0203045685279188,0.0196950642511743,0.019695908672263,0.000113706859150055,0.0152284263959391,0.0171005565126729,0.0146540615097109,9.83312625503397e-05,0.0271352818678085,0.00543960270039505
DO,DOM,Dominican Republic,2021-10-06,2021-10-06,184,5753528.02800807,132,509,72,447,0,13,184,91,60,116,151,21,6,143,8,276082.195355667,6,0,1,5,5,167560.10431734,72,179,3211.9462951378,6,3,1,1,2,15,12,1,1,11,15,12,1,1,11,36,30,0,0,0,6,5,1,1,4,4,9,2,1,8,11,2,2,0,3,2,2,1,1,1,3,3,2,2,1,0,2,1,1,1,1,1,2,2,1,5,6,1,7,7,4,4,4,3,9,6,5,3,3,0,3,4,2,2,2,2,5,2,2,1,0.0706521739130435,0.0370246607502107,0.0434782608695652,0.0294661017309932,0.0479848527741073,0.000174644529693836,0.0271739130434783,0.023492696827331,0.02912301869421,0.000137398272119737,0.0224163150264974,0.00511944682739925
DO,DOM,Dominican Republic,2021-10-07,2021-10-07,179,5447061.20292694,134,322,138.6,480,0,12,179,89,3,2,154,19,16,137,13,407682.207231648,8,2,2,6,7,208583.197866829,139,176,3158.11479298465,11,8,1,2,6,18,14,1,3,11,20,16,2,4,12,31,27,0,0,0,5,5,0,1,4,5,9,1,2,7,12,5,3,4,5,4,4,2,3,3,3,5,4,5,3,4,5,4,4,2,3,3,3,5,4,10,6,8,10,10,10,8,7,8,10,10,9,7,4,5,7,8,7,5,5,6,7,7,7,1,0.0670391061452514,0.0366367889875276,0.0726256983240224,0.0380184375587139,0.0748444329967475,0.000220980574376819,0.0391061452513967,0.0283976098380758,0.0382927949762614,0.000161156167824755,0.0440135996033998,0.00715407413524907
DO,DOM,Dominican Republic,2021-10-08,2021-10-08,153,6318207.39329813,110,520,79,363,0,11,153,77,0,0,127,19,12,114,5,316083.774796737,3,1,1,2,2,62988.8567725888,79,147,2637.74360550422,4,2,1,0,2,17,12,4,2,10,19,13,5,2,11,32,26,0,0,0,9,7,2,0,6,8,8,2,0,7,10,2,3,0,4,5,6,4,4,2,2,5,2,2,2,0,4,5,5,3,3,1,1,4,2,3,5,2,5,7,8,6,6,4,4,7,3,2,3,1,5,6,6,4,4,2,2,5,2,1,0.0718954248366013,0.0409309155909254,0.0326797385620915,0.0281725919266557,0.0500274453054539,0.000169985095842041,0.0130718954248366,0.0179975925804315,0.00996941899048813,7.74658662267739e-05,0.0299498403996315,0.00650468325550365
DO,DOM,Dominican Republic,2021-10-09,2021-10-09,170,5929212.49214177,134,224,89,371,0,11,170,82,0,0,150,16,9,136,11,396360.272106257,10,1,2,8,6,205596.254487765,89,164,2942.78878437206,13,12,1,2,10,20,18,2,4,14,17,15,2,2,13,32,29,0,0,0,5,5,0,0,5,4,10,1,2,8,10,2,3,3,3,4,3,2,2,2,3,2,2,2,3,3,3,4,3,2,2,2,3,2,2,6,7,4,7,9,8,5,4,4,9,7,4,5,6,4,6,8,7,4,3,4,8,7,3,1,0.0647058823529412,0.0369802304895144,0.0647058823529412,0.0369802304895144,0.0668487210791601,0.000201035226160827,0.0352941176470588,0.0277378156965159,0.0346751368348242,0.000147263602841918,0.0302434209592759,0.00618750224446051
DO,DOM,Dominican Republic,2021-10-10,2021-10-10,165,5720955.94303856,127,442,80,379,0,7,165,69,0,0,141,20,8,131,4,155003.37719052,4,0,0,4,1,28638.9488357936,80,162,2906.90111626996,6,4,2,0,4,13,12,1,1,11,14,12,2,1,11,33,26,0,0,0,4,3,0,1,2,3,5,1,1,4,6,1,2,1,1,3,2,1,0,0,1,0,0,1,2,1,1,3,2,1,0,0,1,0,0,1,4,1,3,6,4,1,0,1,4,1,1,1,4,1,3,5,4,1,0,1,3,1,1,1,0.0424242424242424,0.0307538674480188,0.0242424242424242,0.0234674071579045,0.027093964493667,0.000133041004976574,0.00606060606060606,0.0118425192330235,0.00500597262432031,5.78320066179722e-05,0.0275207159790332,0.00594706938070591
