ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AU,AUS,Australia,2021-10-11,2021-10-11,1319,17099252.7800292,1117,4617,274,3562,0,8,1319,604,0,0,1077,123,163,905,16,211771.988745983,14,2,4,10,9,108031.760207755,274,1298,24413.1557863817,22,14,7,6,7,65,56,7,10,44,71,60,7,10,49,185,167,0,0,0,7,5,2,3,2,5,5,3,3,2,6,1,4,1,4,3,2,1,0,1,2,4,1,1,4,1,3,3,2,1,0,1,2,4,1,2,5,2,5,4,3,2,0,2,3,5,1,1,4,1,3,3,2,1,0,1,2,4,1,1,0.00606520090978014,0.00419012748911203,0.0121304018195603,0.00590762741048513,0.0123848680097483,5.24202495030669e-05,0.00682335102350265,0.00444260601470436,0.00631792287052032,3.75552288591223e-05,0.0112234568278487,0.0013214432822512
AU,AUS,Australia,2021-10-12,2021-10-12,1380,17060475.1690362,1184,4651.6,263,3542,0,3,1380,596,0,0,1122,124,167,942,13,220137.11356039,8,4,2,6,9,146456.163226796,264,1359,25560.4612586231,19,10,7,1,9,65,45,13,7,37,82,56,15,9,46,189,157,0,0,0,3,2,1,0,2,3,2,1,0,2,3,1,3,1,2,2,1,1,0,0,2,1,1,1,2,0,1,2,1,1,0,0,1,1,1,1,3,1,2,2,1,1,0,0,2,1,1,1,2,0,1,2,1,1,0,0,1,1,1,1,0.00217391304347826,0.00245729365301128,0.00942028985507246,0.00509665685770318,0.0129033401109441,5.35529554053071e-05,0.00652173913043478,0.00424687465891688,0.00858453013621834,4.37762584712801e-05,0.0103284521092489,0.00123944400202606
AU,AUS,Australia,2021-10-13,2021-10-13,1455,17293752.1800903,1218,6416.8,260,3515,0,4,1455,672,0,0,1127,136,185,927,16,201810.43416381,8,7,2,6,14,169449.32771337,264,1427,26839.4247358757,24,12,8,3,8,85,57,16,15,41,87,63,14,16,47,183,141,0,0,0,4,2,1,1,1,3,2,1,1,1,3,1,3,1,2,3,1,1,0,1,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,1,3,1,2,3,1,1,0,1,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0.00274914089347079,0.00269040277910607,0.0109965635738832,0.0053585093066795,0.0116695574252618,5.0615292916824e-05,0.00962199312714777,0.00501590854355126,0.00979829743995352,4.64237928006004e-05,0.00983627639556359,0.00118067497134114
AU,AUS,Australia,2021-10-14,2021-10-14,1340,17236705.1333708,1143,4609,207,3534,0,2,1340,581,0,0,1057,106,159,887,11,170556.969651629,8,0,4,4,6,74320.8448757773,208,1317,24770.5132285553,14,11,2,4,7,50,38,6,9,29,59,43,8,11,32,161,131,0,0,0,1,0,1,0,0,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0.00149253731343284,0.00206696892770066,0.0082089552238806,0.00483114115222568,0.00989498679312126,4.67271404133194e-05,0.00447761194029851,0.00357473978203724,0.00431177793555742,3.09322023639642e-05,0.00839708075810958,0.00113635401788384
AU,AUS,Australia,2021-10-15,2021-10-15,1296,17160995.1958467,1099,4034,226,3404,0,5,1296,554,0,0,1044,101,136,893,18,440463.237828719,13,2,5,8,14,387835.048181243,227,1273,23942.9486256271,23,17,3,6,11,67,58,2,14,44,73,58,4,14,44,168,147,0,0,0,3,3,0,1,2,2,5,0,1,4,4,0,1,1,1,2,1,1,0,1,2,1,1,0,1,1,1,2,1,1,0,1,2,1,1,1,3,1,2,4,1,3,0,2,4,2,2,1,3,1,2,4,1,3,0,2,4,2,2,1,0.00385802469135802,0.00337511606408972,0.0138888888888889,0.00637150851997145,0.0256665323194845,7.48194075610953e-05,0.0108024691358025,0.00562792911999909,0.0225997993563395,7.03178137770892e-05,0.0094808706959774,0.00122748111616373
AU,AUS,Australia,2021-10-16,2021-10-16,1303,17026441.4084784,1096,3420.5,183,3590,0,5,1303,555,0,0,1043,88,129,901,15,260126.758768029,10,3,4,6,11,131974.740112691,185,1279,24055.7983442082,18,10,3,4,6,69,47,11,12,34,77,56,10,14,41,158,132,0,0,0,3,2,0,1,1,2,4,0,3,1,4,2,0,1,2,1,2,0,1,1,2,2,1,1,0,1,1,1,1,0,1,1,1,1,1,4,2,3,4,3,4,2,2,3,3,4,3,3,2,3,3,3,3,2,2,3,2,3,3,1,0.00383729854182655,0.00335701912819005,0.0115118956254797,0.00579208635897945,0.0152778112893572,5.82604157641153e-05,0.00844205679201842,0.00496774239140227,0.00775116402461959,4.16562249145829e-05,0.00769045355938236,0.00110392041643835
AU,AUS,Australia,2021-10-17,2021-10-17,1352,19446266.767935,1161,3982.5,214,3824,0,8,1352,572,0,0,1060,122,143,906,15,216103.115319772,8,4,1,7,11,155106.315561701,216,1330,25015.0209521477,22,13,5,4,8,69,44,11,12,31,73,47,14,13,34,179,144,0,0,0,7,5,1,2,3,6,6,1,2,4,7,2,5,2,3,4,3,2,3,1,5,5,2,1,4,1,2,3,1,1,1,1,3,3,1,3,6,2,4,4,4,3,4,2,6,6,3,2,5,1,3,3,2,2,2,2,4,4,2,1,0.00591715976331361,0.00408815808763862,0.011094674556213,0.00558334400541518,0.011112833013075,4.6592470204058e-05,0.00813609467455621,0.00478843707941418,0.00797614870826808,3.9535537690167e-05,0.00863481187616016,0.00114654453311271
AU,AUS,Australia,2021-10-18,2021-10-18,1386,20474315.0057585,1174,4874.5,372,3472,0,7,1386,600,0,0,1076,122,137,925,18,248916.89312488,12,4,3,8,14,186551.700234363,372,1364,25654.502690774,26,17,7,5,12,80,56,15,12,42,81,51,14,9,41,188,156,0,0,0,6,3,2,1,2,6,3,3,1,2,7,1,5,0,4,4,3,3,0,0,4,4,1,1,2,0,3,2,2,2,0,0,3,3,1,2,6,0,5,5,4,4,0,1,4,4,2,1,2,0,3,2,2,2,0,0,3,3,1,1,0.00505050505050505,0.00373193781657378,0.012987012987013,0.00596049800358872,0.0121575199490127,4.74689630906492e-05,0.0101010101010101,0.00526434470918584,0.00911149897722556,4.11576633273219e-05,0.0145003785294104,0.00146279743970362
AU,AUS,Australia,2021-10-19,2021-10-19,1397,17211684.1348513,1199,4835,363,3627,0,7,1397,607,0,0,1112,127,155,944,15,643685.737847231,9,4,2,7,10,568708.311351013,366,1372,25804.9689822155,13,5,6,1,4,66,46,12,9,36,78,56,13,9,46,176,144,0,0,0,6,5,1,1,3,3,5,2,1,3,4,0,2,0,1,3,1,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,3,1,2,4,2,2,1,0,2,2,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0.00501073729420186,0.00370262647350956,0.0107372942018611,0.00540447027952788,0.0373981844428491,8.96365236646922e-05,0.00715819613457409,0.00442070680787928,0.0330419909461071,8.44448791867694e-05,0.0141833148589422,0.00144272439235526
AU,AUS,Australia,2021-10-20,2021-10-20,1352,17239361.8269189,1140,4459.5,236,3349,0,9,1352,636,0,0,1075,114,132,931,14,149866.133052065,12,1,1,11,10,100806.525668068,236,1326,24939.7878064269,17,14,1,1,13,62,52,2,5,47,69,57,3,6,51,160,130,0,0,0,8,7,1,2,5,5,8,1,2,6,6,4,5,1,4,4,4,5,2,2,5,5,3,4,5,1,4,4,4,5,2,2,5,5,3,4,5,1,4,4,4,5,2,2,6,5,3,4,5,1,4,4,4,5,2,2,6,5,3,1,0.00665680473372781,0.0043345330095966,0.0103550295857988,0.00539603959989414,0.00869325294965685,4.38210407555984e-05,0.00739644970414201,0.00456729760901094,0.00584746272397745,3.59913172871668e-05,0.0094627910161763,0.00120156352289278
AU,AUS,Australia,2021-10-21,2021-10-21,1253,17090704.8515559,1051,4582.5,227.5,3033,0,9,1253,521,0,0,1104,111,119,969,15,200568.386397731,12,2,3,9,12,150285.456788554,228,1225,23040.1508769781,19,17,1,5,12,66,58,4,12,46,73,63,6,14,49,141,128,0,0,0,8,7,1,1,5,4,8,1,1,6,5,3,4,1,2,4,3,2,1,1,4,3,2,3,4,1,2,4,3,2,1,1,4,3,2,4,5,2,3,5,4,3,2,1,4,4,3,4,5,2,3,5,4,3,2,1,4,4,3,1,0.00718276137270551,0.0046757677310091,0.0119712689545092,0.00602181537788993,0.0117355245520768,5.10570771536959e-05,0.00957701516360734,0.00539259740394682,0.00879340308629065,4.42617607751236e-05,0.00989576853109149,0.00127811712580184
AU,AUS,Australia,2021-10-22,2021-10-22,1169,17203361.6274378,1011,3552,158,2945,0,10,1169,518,0,0,1037,105,118,905,16,246929.024648296,12,3,4,7,12,191225.724245023,159,1146,21554.2962489934,14,9,2,3,5,69,59,7,15,42,68,60,5,15,44,132,121,0,0,0,7,6,0,2,4,5,7,1,2,5,8,1,3,1,3,2,2,1,0,1,2,2,1,1,3,1,3,2,2,1,0,1,2,2,1,4,6,4,6,4,3,3,2,4,5,4,4,2,4,2,4,2,3,2,1,2,3,3,2,1,0.00855431993156544,0.00527919911147266,0.0136869118905047,0.00666041007758287,0.0143535333381859,5.62058380355067e-05,0.0102651839178785,0.00577808101425126,0.0111156021937035,4.95428164445593e-05,0.00737671961836496,0.00114236538201437
AU,AUS,Australia,2021-10-23,2021-10-23,1294,16973044.1043818,1103,4055.75,384,3288,0,6,1294,536,0,0,1122,123,110,999,19,257031.786703906,17,0,2,14,12,166047.973537015,384,1263,23754.8657613252,21,12,5,3,9,65,50,8,7,42,75,57,11,11,45,160,146,0,0,0,3,3,0,1,2,1,5,0,2,3,4,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,3,4,0,4,4,3,3,0,3,2,4,3,2,3,0,3,3,3,2,0,2,1,3,2,1,0.00463678516228748,0.0037015211329416,0.0146831530139104,0.00655357945860099,0.0151435290642738,5.80989441958735e-05,0.00927357032457496,0.0052225344342261,0.00978304024403894,4.68241951756241e-05,0.0161651092394377,0.00160369668991308
AU,AUS,Australia,2021-10-24,2021-10-24,1290,17230844.8193735,1083,4147,421,3120,0,7,1290,584,0,0,1144,119,118,1021,24,300610.644665236,18,6,7,11,16,205663.232491723,422,1271,23905.3320527667,21,16,4,4,12,71,59,10,13,46,81,69,10,14,55,152,139,0,0,0,4,2,2,0,2,3,3,4,1,2,6,2,1,1,2,1,2,1,1,1,1,1,1,1,0,0,1,0,2,0,0,0,0,0,1,5,4,3,5,4,5,4,2,4,3,4,4,2,1,1,2,1,3,1,1,1,0,1,2,1,0.00542635658914729,0.00400890600593795,0.0186046511627907,0.00737370908301534,0.0174460769519115,6.18189884370551e-05,0.0124031007751938,0.00603960075727687,0.0119357602397118,5.12757993393084e-05,0.0176529654166071,0.00166932925775255
AU,AUS,Australia,2021-10-25,2021-10-25,1236,17062289.5357214,1027,4102.5,266,2915,0,6,1236,534,0,0,1100,106,116,966,15,229762.403489739,13,0,3,10,13,204610.863944168,267,1214,22833.2597262461,14,12,2,5,7,65,59,3,14,44,68,65,2,15,49,144,135,0,0,0,6,6,0,4,2,5,6,0,4,2,5,1,2,3,3,2,2,0,1,1,2,3,1,1,2,3,3,2,2,0,1,1,2,3,1,1,2,3,3,2,2,0,1,1,2,3,1,1,2,3,3,2,2,0,1,1,2,3,1,1,0.00485436893203884,0.0038747935291738,0.0121359223300971,0.00610413101411507,0.0134660945126216,5.46897923438702e-05,0.0105177993527508,0.00568728889581559,0.0119919934259583,5.16482201900798e-05,0.0116934683527947,0.00139438158227811
AU,AUS,Australia,2021-10-26,2021-10-26,1237,17002576.9764112,1052,4001,195,3121,0,9,1237,544,25,1147,1097,101,108,979,13,181797.624752534,4,6,3,1,10,138822.725028445,195,1211,22776.8348669555,14,9,4,1,8,58,44,7,9,35,68,55,6,11,44,140,127,0,0,0,5,2,2,0,2,3,4,3,1,3,7,1,3,1,2,3,1,2,2,1,3,3,1,0,1,0,0,1,1,1,0,0,1,1,0,4,7,3,5,7,4,5,4,1,7,6,3,1,3,1,1,3,2,2,1,0,3,2,1,1,0.00727566693613581,0.00473602492881756,0.0105092966855295,0.00568271566493838,0.0106923571059113,4.88869705764266e-05,0.00808407437348424,0.00499017553792119,0.00816480497168417,4.27743463257603e-05,0.0085613300153001,0.00119647864210515
AU,AUS,Australia,2021-10-27,2021-10-27,1164,17083900.1461312,964,4627,239,2847,0,5,1164,512,23,1114,1044,93,85,949,16,259943.394524966,11,1,2,9,9,131804.695860345,239,1143,21497.8713897029,20,16,3,3,13,58,47,6,6,41,59,51,4,8,43,146,131,0,0,0,4,3,1,1,2,3,4,1,1,3,4,2,2,2,3,3,0,2,0,1,2,2,1,2,1,1,2,2,0,2,0,1,1,2,1,2,3,2,4,4,1,3,0,1,3,3,1,2,2,1,3,3,1,3,0,1,2,3,1,1,0.00429553264604811,0.00375703586328751,0.013745704467354,0.00668882072253603,0.0152156938580464,5.80458291360883e-05,0.0077319587628866,0.00503188685741579,0.00771514084798684,4.1490119976799e-05,0.0111173797473957,0.00140159956222181
AU,AUS,Australia,2021-10-28,2021-10-28,1133,17694205.5752962,949,4467,192,2865,0,5,1133,500,20,1086,1010,90,93,910,10,186973.668118027,7,2,0,7,5,104654.795665204,193,1112,20914.8145103671,15,11,3,4,7,45,34,8,6,28,57,45,9,6,39,126,115,0,0,0,3,2,1,0,2,2,3,2,1,2,4,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,3,1,1,2,1,1,3,1,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0.00441306266548985,0.00385960427011336,0.0088261253309797,0.00544619396216524,0.0105669433602077,4.76431485306092e-05,0.00441306266548985,0.00385960427011336,0.00591463658652857,3.57279772416692e-05,0.00922790875837477,0.00129586455357771
