ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KE,KEN,Kenya,2021-10-01,2021-10-01,277,27169034.3190141,198,765,177,760,0,3,277,139,78,188,155,101,90,58,9,791939.127881952,6,3,3,2,4,278945.725311139,177,268,4015.95981460084,11,6,5,4,1,21,6,13,1,4,30,15,13,9,6,46,31,0,0,0,0,0,0,0,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,1,0,3,1,3,2,2,2,2,3,2,2,1,0,3,1,3,1,0.0108303249097473,0.0121888952895587,0.0324909747292419,0.020879355516365,0.0291485931587829,6.3255190977734e-05,0.0144404332129964,0.0140488170385773,0.0102670460067077,3.79046734245759e-05,0.0440741461994914,0.00634830040452606
KE,KEN,Kenya,2021-10-02,2021-10-02,287,25983663.4437109,203,678,209,843,0,7,287,136,62,209,172,103,96,67,11,1164505.24758346,4,7,0,3,6,530779.571517517,209,282,4225.74876013969,9,4,4,1,2,23,10,13,6,3,28,16,11,11,3,63,52,0,0,0,3,2,1,1,0,2,3,4,1,1,6,1,2,2,2,1,1,1,0,1,0,1,0,1,2,2,2,1,1,1,0,1,0,1,0,3,6,5,6,5,5,5,3,4,4,5,2,2,3,2,3,2,2,2,1,2,1,2,1,1,0.024390243902439,0.0178465092574376,0.0383275261324042,0.0222114100362366,0.0448168230821708,7.95539533035326e-05,0.0209059233449477,0.0165521354293374,0.0204274340555311,5.43905080247784e-05,0.0494586904861545,0.00653736990113168
KE,KEN,Kenya,2021-10-03,2021-10-03,268,24221610.0336252,184,523,150,713,0,4,268,125,69,183,165,92,94,62,17,1713705.67009334,12,5,3,7,9,1166686.78490381,151,261,3911.06534183142,15,11,4,5,5,24,17,7,7,7,18,12,5,4,6,53,39,0,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,2,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0149253731343284,0.0145170328332608,0.0634328358208955,0.0291814737601054,0.0707511048074146,0.000102112574713517,0.0335820895522388,0.0215683556774295,0.0481671855538993,8.52712361997392e-05,0.0386084063554131,0.00603797976319636
KE,KEN,Kenya,2021-10-04,2021-10-04,185,23932976.2101289,126,358,188,447,0,5,185,84,42,138,116,65,72,40,10,1406770.30896246,4,6,2,2,6,851430.595236874,189,184,2757.22614136774,6,1,5,0,1,14,7,7,4,3,17,7,9,3,4,30,23,0,0,0,4,2,2,0,2,2,2,3,0,2,3,0,2,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.027027027027027,0.0233674731926123,0.0540540540540541,0.0325843845689421,0.0587795808014503,9.42342218970353e-05,0.0324324324324324,0.0255265803702642,0.0355756253531281,7.42096010737161e-05,0.0685471522137263,0.00943163625325287
KE,KEN,Kenya,2021-10-05,2021-10-05,331,27523765.9347603,221,731,265,943,0,9,331,174,79,239,217,101,124,88,26,2310872.01411537,12,12,4,7,15,1624140.20490373,266,326,4885.08544611894,13,8,5,5,2,35,18,15,7,11,32,18,11,9,8,78,58,0,0,0,6,4,2,2,1,5,4,5,2,1,8,3,4,2,4,4,4,3,3,2,5,4,2,3,3,2,3,3,3,3,2,2,4,3,2,6,7,3,6,7,7,6,4,4,7,7,5,3,3,2,3,3,3,3,2,2,4,3,2,1,0.027190332326284,0.0175208548161787,0.0785498489425982,0.0289829571013208,0.0839591507787428,0.000103606165832425,0.0453172205438067,0.0224075962818879,0.0590086476085225,8.80328597013126e-05,0.0544514528832509,0.00636295219960065
KE,KEN,Kenya,2021-10-06,2021-10-06,322,24157087.6860232,229,677,214,809,0,4,322,158,78,231,199,106,101,85,15,1502186.37672636,5,9,3,1,11,1299601.60048529,214,312,4675.29650058009,9,4,5,2,1,27,13,12,6,6,30,14,14,5,8,64,46,0,0,0,2,1,1,1,0,2,2,2,1,0,4,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,2,2,2,2,3,2,2,2,3,1,2,0,1,1,1,1,1,1,1,1,2,1,0.0124223602484472,0.0120978400748097,0.046583850931677,0.0230186103143143,0.0621840842841127,9.62995425874484e-05,0.0341614906832298,0.0198399612949066,0.0537979419281249,8.99705920231973e-05,0.0457724980594168,0.00599062016329448
KE,KEN,Kenya,2021-10-07,2021-10-07,285,26161380.3026655,206,638,131,959,0,5,285,153,3,9,185,92,99,74,8,433086.260706331,7,1,3,3,5,321889.892346611,131,284,4255.71860950239,7,3,4,1,1,18,10,7,3,6,18,10,7,3,6,59,42,0,0,0,3,3,0,1,2,1,4,1,2,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,3,2,2,2,1,2,2,3,2,1,1,0,2,1,1,1,1,1,1,2,1,1,0.0175438596491228,0.0152421004295007,0.0280701754385965,0.0191763381376002,0.0165544117204781,4.8893351540801e-05,0.0175438596491228,0.0152421004295007,0.0123040102862545,4.22428053417816e-05,0.0307821103837778,0.00518945254903395
KE,KEN,Kenya,2021-10-08,2021-10-08,274,24280778.995723,189,492,121,670,0,1,274,123,0,0,181,81,92,79,10,1231335.40536335,3,6,2,1,5,354197.627823222,122,267,4000.9748899195,10,7,3,5,0,21,11,9,8,1,24,12,11,9,1,41,31,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00364963503649635,0.00714008809729034,0.0364963503649635,0.0222036416854244,0.0507123517569286,8.72715267363803e-05,0.0182481751824818,0.0158483257409317,0.0145875726592468,4.76889012722882e-05,0.0304925682756421,0.00532767534107343
KE,KEN,Kenya,2021-10-09,2021-10-09,247,24372482.0805314,173,709,135,814,0,3,247,123,0,0,158,73,85,65,10,935768.582994688,4,5,2,0,4,229099.056711708,136,240,3596.38192352314,12,4,6,2,1,25,13,10,4,6,24,13,8,4,7,36,27,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,2,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0121457489878543,0.013660235974674,0.0404858299595142,0.0245797145001847,0.0383944720895773,7.62835748536387e-05,0.0161943319838057,0.0157411259400992,0.00939990666337224,3.83097364307779e-05,0.0378157834434808,0.00623420175945797
KE,KEN,Kenya,2021-10-10,2021-10-10,287,29062035.0421566,204,899,162,725,0,7,287,150,0,0,167,96,86,76,10,1608416.281892,4,6,3,0,6,1039434.6033273,163,280,4195.778910777,12,4,7,1,1,21,11,10,6,3,28,16,10,11,3,51,42,0,0,0,5,3,2,0,3,3,3,4,0,3,5,0,1,1,2,0,2,2,1,0,1,0,1,0,1,1,1,0,2,2,1,0,1,0,1,2,2,2,4,2,4,3,3,1,3,2,2,0,1,1,1,0,2,2,1,0,1,0,1,1,0.024390243902439,0.0178465092574376,0.0348432055749129,0.0212160793218688,0.055344241363651,8.31300587651847e-05,0.0209059233449477,0.0165521354293374,0.0357660639325333,6.75168015473086e-05,0.0388485674450884,0.00584689380899544
