ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NI,NIC,Nicaragua,2021-10-01,2021-10-01,286,3595661.38704291,217,1108,1268,701,0,52,286,166,123,156,135,147,82,50,21,253631.386725641,4,17,4,0,11,120423.905842818,1268,280,12808.941367584,27,6,21,5,1,44,14,29,10,3,50,19,30,13,5,19,7,0,0,0,11,1,10,1,0,11,17,32,13,3,51,5,8,6,8,7,8,4,8,6,7,11,6,0,0,0,0,0,1,0,1,0,0,1,0,21,33,20,38,28,40,30,29,19,23,45,21,4,10,2,11,8,14,10,9,3,5,15,6,1,0.181818181818182,0.0447001151447259,0.0734265734265734,0.0302295460592913,0.0705381734886412,0.000264658947882128,0.0384615384615385,0.0222875192259748,0.0334914478534519,0.000185963841890016,0.0989933487562812,0.0051719995519088
NI,NIC,Nicaragua,2021-10-02,2021-10-02,245,3503367.53179175,184,911,683,656,0,34,245,141,107,131,104,133,62,41,8,101388.325189897,2,6,2,0,5,58556.4271355544,683,242,11070.5850391262,20,3,17,1,2,16,2,14,2,0,19,6,13,4,2,28,11,0,0,0,9,2,7,1,1,6,10,23,4,6,29,2,3,2,4,5,3,2,3,4,3,4,3,1,0,0,1,1,0,0,0,0,1,1,1,13,16,9,21,21,17,12,15,14,18,22,12,5,3,1,8,5,6,4,4,3,2,7,5,1,0.138775510204082,0.0432892090381557,0.0326530612244898,0.022254514845034,0.0289402479956316,0.000175541312773605,0.0204081632653061,0.0177047413907637,0.0167143260317899,0.000134242345368727,0.0616950231253462,0.00448187645124303
NI,NIC,Nicaragua,2021-10-03,2021-10-03,235,3590296.19006516,176,937,907,591,0,44,235,130,105,127,100,129,62,36,18,306817.400354933,4,12,3,1,14,252349.778509658,907,230,10521.6304090869,24,6,16,3,3,31,6,22,5,1,27,4,19,2,2,19,14,0,0,0,10,7,3,5,2,8,16,26,10,6,39,4,4,3,5,5,2,5,4,1,5,3,3,4,3,2,4,4,2,4,4,1,4,3,3,18,27,16,30,22,22,24,20,14,24,23,15,5,6,5,6,6,3,7,7,3,7,5,5,1,0.187234042553192,0.0498757362291242,0.0765957446808511,0.0340026227491912,0.0854574063287421,0.000289174354113896,0.0595744680851064,0.0302626149646463,0.0702866184711849,0.000264419705799098,0.0862033700800479,0.00536282306049566
NI,NIC,Nicaragua,2021-10-04,2021-10-04,164,3271113.36515744,128,595,686,498,0,26,164,108,69,89,85,75,57,27,13,243722.223826563,6,7,4,2,9,166430.449118176,686,161,7365.1412863608,14,3,11,3,0,21,7,14,4,3,29,12,17,8,4,16,9,0,0,0,9,5,4,2,3,8,10,16,5,5,24,4,4,3,7,3,5,3,3,2,5,7,3,2,2,2,3,2,1,2,2,1,2,4,2,15,16,10,18,13,20,14,12,6,15,21,12,6,4,6,7,6,5,4,4,3,4,8,5,1,0.158536585365854,0.0558995788796664,0.0792682926829268,0.0413468538293454,0.0745074219752187,0.000284568308079215,0.0548780487804878,0.0348553479687572,0.0508788386519785,0.000238138556242504,0.0931414583003825,0.00663741298282163
NI,NIC,Nicaragua,2021-10-05,2021-10-05,267,3366159.3468631,207,873,1026,690,0,28,267,154,111,143,127,129,73,51,7,56596.2985967534,1,6,1,0,3,25316.2505651114,1027,257,11756.7783266753,15,3,12,0,3,21,8,12,4,4,23,11,11,5,6,21,12,0,0,0,4,2,1,1,1,3,8,18,4,4,27,1,2,1,2,1,2,0,0,0,2,1,1,0,1,0,1,1,1,0,0,0,1,0,0,6,18,8,15,12,16,9,11,10,18,19,8,1,5,2,5,4,4,4,4,1,4,4,2,1,0.104868913857678,0.0367501541524322,0.0262172284644195,0.0191653560971265,0.0168133153439379,0.000137348976993362,0.0112359550561798,0.0126428151960676,0.00752081168964962,9.22940741084923e-05,0.0873538627218826,0.00510382991551494
NI,NIC,Nicaragua,2021-10-06,2021-10-06,282,3644917.33853739,217,1173.2,749,758,0,50,282,155,105,164,137,136,92,44,26,349873.879516393,6,18,5,1,15,193675.674530447,750,271,12397.2253950545,33,13,18,8,4,37,12,23,8,3,45,14,28,11,3,20,14,0,0,0,6,3,3,1,2,5,17,29,11,5,48,3,4,1,5,4,4,3,1,3,4,5,5,0,2,0,2,2,1,1,0,1,1,2,2,27,32,15,38,31,38,27,23,22,32,38,25,8,11,4,13,11,10,11,5,6,12,12,7,1,0.177304964539007,0.0445762389887904,0.0921985815602837,0.0337661142173828,0.0959895237725168,0.000302414701098051,0.0531914893617021,0.0261924237778443,0.0531358207997563,0.000230272348126772,0.060497407774742,0.00419665450523449
NI,NIC,Nicaragua,2021-10-07,2021-10-07,261,3586288.06834275,199,982.2,678,747,0,45,261,160,3,3,122,129,84,37,22,291421.629353502,5,16,4,1,15,195376.224106811,678,256,11711.0321075054,25,7,14,4,3,31,13,16,8,5,35,15,15,10,5,22,8,0,0,0,8,1,7,1,0,7,13,27,10,3,42,3,6,4,5,2,5,4,3,2,3,5,4,0,1,0,1,1,1,1,0,1,1,1,1,22,29,14,31,21,28,22,18,13,25,30,16,2,9,0,8,6,8,7,2,7,5,7,6,1,0.172413793103448,0.0458268981492356,0.0842911877394636,0.0337052552885871,0.0812599612189464,0.000282787450453057,0.0574712643678161,0.028235827049978,0.0544786755507612,0.000234895360920786,0.0578941286964352,0.00422977846225871
NI,NIC,Nicaragua,2021-10-08,2021-10-08,215,3451950.40440245,165,960.5,561,617,0,28,215,114,0,0,125,83,85,38,11,145328.931871616,3,8,3,0,5,68520.678756988,561,211,9652.45224485794,12,6,6,5,1,17,6,11,5,1,21,10,11,7,3,16,11,0,0,0,4,2,2,2,0,4,13,15,10,3,26,1,3,3,3,3,3,3,2,1,0,3,3,1,1,1,2,2,2,2,1,0,0,2,2,10,16,9,18,11,19,13,14,8,9,17,12,3,7,4,12,6,9,5,6,1,3,10,7,1,0.130232558139535,0.0449873301607808,0.0511627906976744,0.0294511208251069,0.0421005271936324,0.000211845650411444,0.0232558139534884,0.0201458247040681,0.0198498445022849,0.000147143363220809,0.0581199456644664,0.00466755732087709
NI,NIC,Nicaragua,2021-10-09,2021-10-09,200,3427614.68112189,152,497,593,518,0,22,200,99,0,0,116,75,83,32,13,249754.907803076,6,4,5,1,8,145502.710252963,593,190,8691.78164228914,13,8,3,7,1,20,10,7,8,1,17,10,5,9,0,22,18,0,0,0,5,4,1,4,0,3,14,6,13,1,19,1,2,3,3,1,3,2,3,0,2,3,1,1,1,2,2,0,2,1,2,0,2,2,1,11,16,12,15,12,15,15,9,7,12,18,12,6,8,7,10,5,10,7,7,3,8,10,6,1,0.11,0.0433635110747478,0.065,0.034166113316244,0.07286551466203,0.000275159479873678,0.04,0.0271580576178281,0.0424501362578302,0.000213438292329044,0.0682253678710482,0.00530056386577542
NI,NIC,Nicaragua,2021-10-10,2021-10-10,231,3202119.05913327,182,1023,716,752,0,35,231,122,0,0,133,94,98,35,15,218492.593172155,7,7,4,3,11,152621.741007125,716,228,10430.137970747,17,9,6,6,3,25,11,13,7,4,28,12,14,8,4,21,12,0,0,0,8,4,3,2,2,6,17,17,9,8,33,2,4,3,5,5,4,4,2,3,3,4,3,1,2,1,1,2,1,1,1,0,2,1,1,17,23,15,24,24,23,18,20,16,15,25,18,8,10,5,10,11,8,5,10,3,8,9,6,1,0.151515151515152,0.0462372694714862,0.0649350649350649,0.0317762487297998,0.0682337505686923,0.000276173791771226,0.0476190476190476,0.0274623567258478,0.0476627315189321,0.00023335343990373,0.0686472223098236,0.00485256828989189
