ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KR,KOR,South Korea,2021-10-01,2021-10-01,455,39809804.4889682,371,727.3,182,1123,0,1,455,222,5,436,410,27,138,267,6,417681.052732229,5,0,2,3,4,296427.569509949,183,432,12483.4733634596,6,6,0,2,4,16,15,1,6,9,38,34,1,11,23,80,74,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0.0021978021978022,0.00430287690824437,0.0131868131868132,0.010481653329304,0.010491914192846,3.16511946968879e-05,0.00879120879120879,0.00857727358233886,0.00744609458185338,2.67051114106725e-05,0.0146593816217576,0.00210829505404706
KR,KOR,South Korea,2021-10-02,2021-10-02,485,39121754.3178739,405,768.6,235.9,1341,0,1,485,244,8,463,442,28,164,273,12,960308.679511085,10,1,4,6,10,746004.195792296,236.9,467,13494.8658813324,2,2,0,0,2,17,13,3,4,9,43,39,2,13,25,88,82,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.00206185567010309,0.00403699455773348,0.0247422680412371,0.0138247305830493,0.0245466670975013,4.84884660374452e-05,0.0206185567010309,0.0126468476808457,0.0190687817762677,4.28567943194491e-05,0.0175548243371359,0.00221572680108048
KR,KOR,South Korea,2021-10-03,2021-10-03,539,38689286.969584,432,1138.3,266.4,1447,0,6,539,279,10,512,477,46,176,295,9,866875.649615739,9,0,3,6,8,825748.350013403,266.4,515,14881.9184772724,7,5,1,1,3,20,18,2,7,11,44,39,3,11,27,101,89,0,0,0,5,3,1,3,0,3,4,1,3,1,4,1,1,0,2,1,1,1,0,0,2,0,1,1,1,0,1,1,1,1,0,0,1,0,0,2,2,0,3,2,2,1,0,1,3,0,2,2,2,0,2,2,2,1,0,1,2,0,1,1,0.0111317254174397,0.00885735747863085,0.0166975881261596,0.0108174309768018,0.0224060900966524,4.66353253287354e-05,0.0148423005565863,0.0102083886802255,0.0213430749101831,4.55403599758571e-05,0.0179009178424707,0.00213026647484765
KR,KOR,South Korea,2021-10-04,2021-10-04,454,38688059.2826598,364,1071.7,304,1066,0,2,454,211,7,426,413,22,142,268,9,952688.883219111,8,0,5,3,7,842202.791911293,304,435,12570.1641507058,2,2,0,1,1,13,11,1,6,5,30,27,1,7,20,86,82,0,0,0,2,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00440528634361234,0.00609184054351307,0.0198237885462555,0.0128222893181696,0.0246248817046791,4.88351506077503e-05,0.0154185022026432,0.0113335794466539,0.0217690627942346,4.59833048969673e-05,0.0241842506076526,0.00268551662560574
KR,KOR,South Korea,2021-10-05,2021-10-05,507,38479108.5864379,416,963,292,1321,0,1,507,254,7,477,465,23,145,317,6,739866.94094908,6,0,1,5,3,231094.262942344,292,481,13899.4228884816,4,4,0,1,3,19,17,1,7,9,48,41,2,9,31,89,84,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0.0019723865877712,0.00386199236124848,0.0118343195266272,0.00941305595127994,0.0192277567783846,4.33894337947383e-05,0.00591715976331361,0.00667593420169793,0.00600570728979399,2.44123515767418e-05,0.0210080664746145,0.00238414302358415
KR,KOR,South Korea,2021-10-06,2021-10-06,517,40357826.2940493,423,740,273,1458,0,0,517,249,10,487,466,31,147,315,9,986988.213808472,9,0,5,4,7,607618.128172535,273,494,14275.0829665487,6,5,0,0,5,22,19,2,11,8,49,44,2,15,29,78,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0174081237911025,0.0112736717944704,0.0244559309665794,4.76540431805987e-05,0.0135396518375242,0.00996199649132621,0.0150557694496576,3.7570026883374e-05,0.0191242321070729,0.00224676565427993
KR,KOR,South Korea,2021-10-07,2021-10-07,438,40486786.1255805,369,719,213,1325,0,1,438,232,0,9,397,28,116,279,10,730932.364076934,9,0,4,5,6,522900.898058437,213,423,12223.4010017208,0,0,0,0,0,14,12,0,5,7,31,28,0,11,17,58,49,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00228310502283105,0.00446969247537781,0.0228310502283105,0.013988102621145,0.0180536030153086,4.10125973214846e-05,0.0136986301369863,0.010885651435648,0.0129153471563912,3.47793676238627e-05,0.0174255921056679,0.00231968256028334
KR,KOR,South Korea,2021-10-08,2021-10-08,478,40546542.1883175,389,788.5,260,1192,0,2,478,219,0,0,414,36,115,294,2,69769.7530307642,2,0,0,2,2,69769.7530307642,260,445,12859.1334415266,1,1,0,0,1,12,8,3,4,4,35,28,3,7,21,83,72,0,0,0,2,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00418410041841004,0.00578661675639278,0.00418410041841004,0.00578661675639278,0.0017207325030756,1.27571565854666e-05,0.00418410041841004,0.00578661675639278,0.0017207325030756,1.27571565854666e-05,0.0202190918371194,0.00243269435975267
KR,KOR,South Korea,2021-10-09,2021-10-09,507,40908379.2713497,416,831,206,1374,0,4,507,238,0,0,463,32,123,333,11,842213.321974652,11,0,4,7,9,727832.089666804,207,494,14275.0829665487,5,4,1,1,3,19,17,1,8,9,44,41,1,11,30,76,69,0,0,0,4,4,0,0,4,3,4,0,0,4,3,2,2,0,2,1,1,1,0,0,1,0,1,2,2,0,2,1,1,1,0,0,1,0,1,2,2,0,2,1,1,1,0,0,1,0,1,2,2,0,2,1,1,1,0,0,1,0,1,1,0.00788954635108481,0.00770105349508216,0.0216962524654832,0.0126815790396401,0.0205877948962035,4.35140620316622e-05,0.0177514792899408,0.0114940234308783,0.0177917605789028,4.05091568060906e-05,0.0145007913778905,0.00196102333997876
KR,KOR,South Korea,2021-10-10,2021-10-10,503,39608656.4888369,402,626.3,292.4,1276,0,2,503,241,0,0,446,31,124,314,9,499984.393732784,7,1,3,3,5,192323.966905907,293.4,475,13726.0413139891,8,7,1,2,5,17,11,2,3,7,36,29,2,8,20,79,68,0,0,0,1,1,0,0,1,1,2,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,0,1,1,1,1,1,2,0,0,0,0,1,0,1,1,0.00397614314115308,0.0054995857020096,0.0178926441351889,0.0115845946600961,0.0126231091396321,3.47678378149989e-05,0.0099403578528827,0.00866953465551337,0.00485560440456017,2.16479977619016e-05,0.0213754274293912,0.00241958510448915
