ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AM,ARM,Armenia,2021-10-01,2021-09-29,34,4233282.16621304,78,274.3,72,152,0,6,106,58,40,59,54,45,19,35,7,376423.887599208,4,3,1,3,7,376423.887599208,72,103,2930.36728143651,8,3,5,2,1,13,6,7,3,3,14,7,7,3,4,19,9,0,0,0,3,1,2,1,0,3,3,3,2,1,6,1,3,1,3,3,3,3,2,0,3,2,1,0,1,1,1,1,1,1,1,0,1,0,0,2,6,3,6,5,6,5,4,1,3,5,3,1,3,2,3,3,3,2,2,0,1,2,1,3,0.0566037735849057,0.043991109789338,0.0660377358490566,0.0472776531807017,0.0889201033192513,0.000271136317807168,0.0660377358490566,0.0472776531807017,0.0889201033192513,0.000271136317807168,0.0245702989028408,0.00560518911939054
AM,ARM,Armenia,2021-10-02,2021-09-30,34,3959759.12514796,80,428.3,71,191,0,5,108,61,47,55,49,50,20,29,7,281525.722394015,3,4,0,3,7,281525.722394015,71,105,2987.26761699839,6,2,4,0,2,13,5,7,1,4,13,6,6,2,4,17,6,0,0,0,2,1,1,0,1,2,3,2,1,2,5,1,2,2,2,1,1,0,2,0,2,0,1,0,1,1,1,0,0,0,1,0,1,0,0,2,5,4,5,3,4,2,4,1,2,3,3,1,3,2,3,2,2,1,2,0,1,2,1,3,0.0462962962962963,0.0396292699929665,0.0648148148148148,0.0464325104010514,0.07109667873636,0.000253118344487026,0.0648148148148148,0.0464325104010514,0.07109667873636,0.000253118344487026,0.0237675391370998,0.00546235292363915
AM,ARM,Armenia,2021-10-03,2021-10-01,36,4018413.43879084,82,420,72,181,0,5,104,55,48,53,51,48,27,24,6,248257.856290481,1,5,0,1,5,211131.257480592,72,100,2845.0167780937,4,1,3,0,1,14,5,8,3,2,12,5,6,4,1,14,9,0,0,0,3,2,1,1,1,3,3,2,2,1,5,1,3,2,2,2,2,1,2,1,2,0,1,0,2,1,1,1,1,1,1,1,1,0,0,1,5,3,3,3,3,2,3,1,3,1,1,0,3,2,2,2,2,2,2,1,1,1,0,3,0.0480769230769231,0.0411150366322683,0.0576923076923077,0.0448112176503365,0.0617800681965625,0.000235395036644638,0.0480769230769231,0.0411150366322683,0.0525409494808286,0.000218147361712501,0.025307407869926,0.00577116299120993
AM,ARM,Armenia,2021-10-04,2021-10-01,29,5387008.02612222,107,467,89,245,0,5,133,67,62,68,68,60,34,34,7,289200.926549785,1,6,0,1,6,252074.327739896,89,129,3670.07164374088,5,1,4,0,1,16,5,10,3,2,16,6,9,5,1,20,12,0,0,0,3,2,1,1,1,3,3,2,2,1,5,1,3,2,2,2,2,1,2,1,2,0,1,0,2,1,1,1,1,1,1,1,1,0,0,1,5,3,3,3,3,2,3,1,3,1,1,0,3,2,2,2,2,2,2,1,1,1,0,4,0.037593984962406,0.0323266437036276,0.0526315789473684,0.0379494007230066,0.0536848887448128,0.000190334798218363,0.0451127819548872,0.0352734643219424,0.0467930113557579,0.00017834395200449,0.024250207799563,0.00497665787563219
AM,ARM,Armenia,2021-10-05,2021-10-03,35,3950736.25755157,80,242,79,149,0,3,100,48,50,48,47,52,19,28,3,112092.28639866,0,3,0,0,2,74965.6875887707,79,98,2788.11644253183,4,1,3,0,1,8,2,6,2,0,10,4,6,3,1,21,12,0,0,0,2,2,0,1,1,2,2,1,1,1,3,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,2,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,3,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0283725055511875,0.000163722291544194,0.02,0.0274394957835608,0.0189751182315648,0.000134536872769692,0.0283345411242085,0.00615898450267884
AM,ARM,Armenia,2021-10-06,2021-10-03,31,5310426.14176496,105,368,111,207,0,3,131,66,72,57,65,64,29,35,4,196050.834596225,1,3,1,0,2,74965.6875887707,111,129,3670.07164374088,4,1,3,0,1,8,2,6,2,0,11,5,6,4,1,28,16,0,0,0,2,2,0,1,1,2,2,1,1,1,3,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,2,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,4,0.0229007633587786,0.0256157313423083,0.0305343511450382,0.0294627312092411,0.0369180983526619,0.000160374264102916,0.0152671755725191,0.0209966979415278,0.0141166990346005,0.000100337375628566,0.030244641188219,0.00554071908909412
AM,ARM,Armenia,2021-10-07,2021-10-04,30,5775303.86551524,98,363,125,216,0,2,125,64,54,42,66,56,28,36,2,124901.618456869,1,1,1,0,1,40943.0702593036,125,123,3499.37063705525,3,1,2,0,1,2,0,2,0,0,6,3,3,2,1,28,13,0,0,0,2,1,1,0,1,2,1,1,0,1,2,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.016,0.0219963501832478,0.016,0.0219963501832478,0.0216268479313558,0.00011863410217118,0.008,0.0156168670868465,0.00708933611333902,6.84255886844367e-05,0.035720708940162,0.00614914273543406
AM,ARM,Armenia,2021-10-08,2021-10-05,29,5940083.17888988,93,354,129,197,0,5,125,65,40,27,61,58,24,35,4,235932.664807454,3,1,2,1,2,101293.606483466,129,121,3442.47030149338,2,1,1,0,1,3,3,0,1,2,6,4,2,1,3,31,12,0,0,0,3,1,2,0,1,2,3,2,1,2,4,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,1,2,2,1,0,1,1,3,2,2,2,1,1,1,1,1,0,1,1,4,0.04,0.0343525275593694,0.032,0.0308535934282957,0.0397187476508615,0.000157053936448575,0.016,0.0219963501832478,0.0170525569142614,0.000104114622860647,0.037473090165524,0.00634423386730755
AM,ARM,Armenia,2021-10-09,2021-10-06,29,6276987.62947898,89,508,110,203,0,9,119,67,22,11,63,48,25,36,5,270947.535858195,3,1,2,1,2,101293.606483466,110,113,3214.86895924588,4,2,2,0,2,6,4,1,1,3,9,4,5,1,3,28,12,0,0,0,5,3,2,0,3,3,5,4,1,4,7,1,2,1,1,3,1,1,1,1,2,1,0,1,1,0,1,2,1,0,0,1,2,1,0,3,5,4,4,4,4,3,4,2,3,4,1,3,3,2,3,3,2,1,1,2,2,2,1,4,0.0756302521008403,0.0475056479754401,0.0420168067226891,0.0360466638652036,0.0431652174341923,0.000158985639544358,0.0168067226890756,0.0230959365431803,0.0161372958595227,9.85723440613347e-05,0.0342160135901163,0.00628378269986792
AM,ARM,Armenia,2021-10-10,2021-10-07,30,6613459.47438855,87,605,128,196,0,11,118,69,0,2,60,49,21,38,6,288186.622076818,2,2,1,1,3,137088.242734006,128,111,3157.96862368401,5,2,2,0,2,9,4,3,1,3,10,3,6,0,3,28,10,0,0,0,6,3,3,0,3,4,5,5,1,4,9,2,3,1,2,4,1,2,1,1,2,2,1,1,1,0,1,2,1,0,0,1,2,1,0,5,7,5,5,6,5,5,4,3,4,6,3,3,3,2,3,3,2,1,1,2,2,2,1,4,0.0932203389830508,0.0524581911743965,0.0508474576271187,0.039637815932733,0.043575775007446,0.000155589966216052,0.0254237288135593,0.0284010651185517,0.0207286735882933,0.000108585295676778,0.0405323849768584,0.0068779723469863
