ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZA,ZAF,South Africa,2021-10-01,2021-10-01,583,35627528.2789648,460,2195,291,1592,0,36,583,266,121,433,424,136,170,248,17,1407749.54446484,8,8,5,3,9,775151.422556751,291,569,7648.79150599936,23,9,10,7,2,46,22,19,13,9,49,28,14,14,14,72,51,0,0,0,6,2,4,2,0,5,14,18,8,6,34,1,3,2,2,3,3,1,1,1,0,3,1,0,1,0,1,1,1,1,0,0,0,1,0,11,23,10,20,24,23,12,10,12,17,22,11,4,7,3,7,7,9,6,2,4,7,8,5,1,0.0617495711835335,0.0195384529059291,0.0291595197255575,0.0136577115172155,0.0395129724813384,6.39691893401439e-05,0.0154373927958834,0.0100074276684395,0.0217570923384661,4.79047993769877e-05,0.0380452258074694,0.00428725277185998
ZA,ZAF,South Africa,2021-10-02,2021-10-02,601,35039035.1046815,482,2067,330,1589,0,21,601,271,136,442,457,125,183,265,15,1631370.94893915,7,8,2,2,2,254658.286672821,333,591,7944.52685421024,9,5,4,2,1,46,27,17,15,8,40,26,11,13,11,49,39,0,0,0,4,2,2,1,1,4,12,8,5,5,20,1,2,0,2,2,2,1,0,0,0,3,0,1,0,0,1,1,1,0,0,0,0,2,0,4,13,5,15,13,13,5,5,5,7,15,4,3,6,1,7,7,8,2,4,3,4,9,1,1,0.0349417637271215,0.0146811483506819,0.0249584026622296,0.0124718483239714,0.0465586721799081,6.9762060809139e-05,0.00332778702163062,0.00460431250018217,0.00726784530201852,2.81248946106309e-05,0.0419156491142736,0.00440660419614711
ZA,ZAF,South Africa,2021-10-03,2021-10-03,643,35889508.3849176,513,2027,295,1766,0,25,643,305,152,467,474,145,232,240,12,759391.032059437,6,6,4,2,8,461770.046749741,295,629,8455.34245566538,18,11,6,11,0,31,18,11,10,8,35,25,8,15,10,55,48,0,0,0,6,6,0,5,1,5,17,7,13,4,23,1,3,2,3,2,1,1,3,0,2,2,2,1,3,2,3,2,1,1,3,0,2,2,2,8,16,7,15,14,14,10,8,6,12,17,9,5,10,3,10,8,8,7,5,3,8,10,6,1,0.0388802488335925,0.0149415576049186,0.0186625194401244,0.0104601264411654,0.0211591372028536,4.70835672325991e-05,0.0124416796267496,0.00856768493991635,0.0128664355554059,3.68707031822284e-05,0.0348891841515348,0.00391125821584873
ZA,ZAF,South Africa,2021-10-04,2021-10-04,463,35012302.666818,368,1608,272,1260,0,24,463,216,123,327,334,112,163,169,21,1448080.41345385,11,10,10,1,9,717294.477873386,272,457,6143.22973328947,15,4,10,3,1,40,23,15,20,3,31,17,11,15,2,49,31,0,0,0,4,0,4,0,0,4,11,12,8,3,24,3,3,3,3,2,4,0,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,18,6,15,16,13,9,11,7,13,16,8,3,8,1,6,7,5,5,3,3,4,8,2,1,0.0518358531317495,0.0201936342257789,0.0453563714902808,0.0189538476965841,0.0413591881469206,6.5955605796236e-05,0.019438444924406,0.012575515175541,0.0204869266868638,4.69225146968437e-05,0.04427638421628,0.00514401167029433
ZA,ZAF,South Africa,2021-10-05,2021-10-05,774,36303994.5096671,599,2524.79,183,1981,0,37,774,373,180,567,554,192,226,321,23,1386808.90625294,10,8,7,3,12,697669.12618623,184,762,10243.1970607584,23,10,11,7,3,54,29,19,18,11,57,30,20,17,13,67,49,0,0,0,6,3,3,3,0,4,17,15,10,7,35,0,2,1,3,0,2,1,2,1,0,3,0,0,1,0,0,0,0,1,1,0,0,1,0,15,25,8,26,24,25,18,16,9,15,27,12,6,12,3,10,11,10,10,6,3,6,10,6,1,0.0478036175710594,0.0150304248302822,0.0297157622739018,0.0119624610442306,0.0381998985231131,6.23511400214786e-05,0.0155038759689922,0.00870371694234279,0.0192174204411708,4.46585689362909e-05,0.0179631416742828,0.00257208530879725
ZA,ZAF,South Africa,2021-10-06,2021-10-06,739,35748574.0926005,551,2548.2,255,1828,0,25,739,350,174,533,523,191,218,302,24,1368345.43545164,12,10,8,4,13,678758.707007024,255,729,9799.59403844207,17,9,7,4,5,55,33,19,19,14,54,33,19,20,13,78,49,0,0,0,5,2,3,1,1,3,13,11,8,5,23,0,1,0,3,0,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,16,8,18,13,17,13,10,7,10,14,11,3,8,3,8,7,9,6,7,4,3,8,4,1,0.03382949932341,0.0130346850992839,0.0324763193504736,0.012780271360242,0.0382769234909111,6.28944407408092e-05,0.0175913396481732,0.00947810291264989,0.01898701484565,4.47388124641657e-05,0.0260214860941872,0.00315198966347058
ZA,ZAF,South Africa,2021-10-07,2021-10-07,710,36418331.2096045,545,2728,195,1877,0,29,710,363,6,21,479,175,227,243,15,927111.293726774,9,5,5,4,5,373328.070151959,196,694,9329.10598447022,16,10,5,6,4,42,24,14,12,12,40,26,10,11,15,82,63,0,0,0,6,5,0,2,3,4,19,7,8,11,25,0,2,2,4,2,1,2,3,0,1,3,0,0,1,1,3,2,0,2,2,0,1,3,0,6,12,8,19,17,17,11,11,6,12,16,5,3,6,6,12,12,11,7,8,3,8,13,3,1,0.0408450704225352,0.01455905286011,0.0211267605633803,0.0105778791201487,0.0254572700871661,5.11557467222887e-05,0.00704225352112676,0.00615092070898487,0.0102511031601992,3.2714168445617e-05,0.0210095158449559,0.00291021674304205
ZA,ZAF,South Africa,2021-10-08,2021-10-08,540,34623028.8290737,417,1668.3,162,1539,0,18,540,251,0,0,364,127,163,193,20,1787132.3365695,9,10,5,3,7,568663.171626169,163,535,7191.74596785529,15,3,11,3,0,31,18,12,11,6,34,18,15,10,8,58,38,0,0,0,2,0,1,0,0,2,7,9,4,3,18,1,2,2,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,14,8,15,15,14,14,6,9,9,13,10,4,6,1,5,7,5,5,1,3,1,5,3,1,0.0333333333333333,0.015140107378767,0.037037037037037,0.0159284721652644,0.0516168688011724,7.36975924365548e-05,0.012962962962963,0.00954047671267835,0.0164244201289706,4.23364514811833e-05,0.0226648717472163,0.00343976924480388
ZA,ZAF,South Africa,2021-10-09,2021-10-09,557,35230340.7479137,451,2175,158,1515,0,27,557,272,0,0,396,110,152,238,10,947960.765063556,7,3,4,3,6,389951.714158814,158,555,7460.59628441063,12,7,3,5,2,34,23,9,8,15,40,27,10,12,15,57,39,0,0,0,3,1,1,1,0,1,18,7,11,7,22,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,5,16,5,17,14,14,8,6,10,10,14,5,4,12,4,13,10,8,6,5,6,6,10,4,1,0.0484739676840215,0.0178354928662366,0.0179533213644524,0.0110270402912056,0.0269075105417393,5.34322532683007e-05,0.0107719928186715,0.00857268217412454,0.0110686330554979,3.45477477736885e-05,0.0211779318940164,0.00326704390561765
ZA,ZAF,South Africa,2021-10-10,2021-10-10,557,33976915.1670633,433,1870,128,1428,0,19,557,257,0,0,377,134,142,229,12,973674.381006526,7,5,7,0,2,69934.4081466,128,544,7312.72861030519,12,7,5,5,2,28,17,11,10,7,29,19,10,10,9,45,31,0,0,0,3,2,1,1,1,3,10,8,8,2,19,1,3,1,2,1,2,0,1,1,1,1,1,0,2,1,1,0,1,0,1,0,0,1,0,8,14,7,11,15,10,10,5,9,10,13,8,2,7,5,6,7,5,6,3,3,4,9,2,1,0.0341113105924596,0.0150741640236939,0.0215439856373429,0.0120574139844503,0.0286569388721431,5.60992865116103e-05,0.00359066427289048,0.00496737317458573,0.00205829186677881,1.52392005358343e-05,0.0175037262861937,0.00300565462893643
