ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LA,LAO,Laos,2021-10-01,2021-09-28,32,5943553.26528639,90,498,57,425,0,1,134,62,5,115,112,8,24,86,4,278611.842761128,2,0,1,1,2,202421.003670689,58,123,2387.65659309441,1,0,0,0,0,8,5,1,2,3,9,6,1,2,4,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.00746268656716418,0.0145719178412448,0.0298507462686567,0.0288132710882984,0.0468763095618868,0.000169932462328772,0.0149253731343284,0.020530184718213,0.0340572372511471,0.000145816078806806,0.0242916004620379,0.00617518887488395
LA,LAO,Laos,2021-10-02,2021-09-30,43,4933475.39314434,70,296,48,274,0,3,103,50,3,89,85,6,24,59,5,304507.380623391,4,0,3,1,2,202421.003670689,48,93,1805.30132648601,2,1,1,0,1,6,5,0,3,2,7,6,0,2,4,12,11,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.029126213592233,0.0324752782875229,0.0485436893203884,0.0415040324517794,0.0617226916843532,0.000212353607379682,0.0194174757281553,0.0266482036524112,0.0410301030287851,0.000175035201475243,0.0265883591264131,0.00742108278346524
LA,LAO,Laos,2021-10-03,2021-09-30,24,6627127.47525833,88,325,60,381,0,3,127,56,4,110,105,7,29,74,5,304507.380623391,4,0,3,1,2,202421.003670689,60,116,2251.77369755245,2,1,1,0,1,7,6,0,3,3,8,7,0,2,5,17,15,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0236220472440945,0.0264127718210884,0.0393700787401575,0.0338226340801469,0.0459486228022982,0.000159407062811851,0.015748031496063,0.0216527226936702,0.030544305119587,0.000131013043779474,0.0266456616245303,0.00665172764531471
LA,LAO,Laos,2021-10-04,2021-10-02,34,5935804.22019422,77,194,43,359,0,3,101,40,6,88,86,5,23,62,3,170148.476546895,3,0,2,1,1,120126.775383973,44,96,1863.53685314685,3,1,1,0,1,4,4,0,2,2,6,5,0,1,4,16,14,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0286647723265589,0.000134235419728441,0.0099009900990099,0.0193092777830645,0.020237657936104,0.000113278842822404,0.0236110168284033,0.00689362855326962
LA,LAO,Laos,2021-10-05,2021-10-02,35,9661716.13238233,98,261,51,500,0,4,136,52,8,119,117,5,24,90,4,1824021.84982593,4,0,2,2,2,1774000.148663,52,129,2504.12764641608,4,2,1,0,1,6,6,0,2,3,6,5,0,1,4,20,17,0,0,0,2,1,0,0,0,2,1,1,0,0,4,0,2,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,2,0,1,2,1,0,2,0,3,2,2,0,1,0,1,1,0,0,0,0,1,1,1,4,0.0294117647058824,0.0283959687613783,0.0294117647058824,0.0283959687613783,0.188788598716175,0.000246760623365981,0.0147058823529412,0.0202305237067113,0.183611288549168,0.000244128868894757,0.0207657145890397,0.00558517268302866
LA,LAO,Laos,2021-10-06,2021-10-04,31,8237630.05221123,68,133,57,354,0,2,100,37,4,91,88,4,13,73,2,1774000.148663,2,0,0,2,2,1774000.148663,58,94,1824.71316870629,2,1,0,0,0,3,3,0,0,2,2,1,0,0,1,18,16,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,2,1,0,1,0,2,2,2,0,1,0,1,1,0,0,0,0,1,1,1,3,0.02,0.0274394957835608,0.02,0.0274394957835608,0.215353218998565,0.000280711194057255,0.02,0.0274394957835608,0.215353218998565,0.000280711194057255,0.0317858176258582,0.00804920895033915
LA,LAO,Laos,2021-10-07,2021-10-05,37,7109705.31162844,62,223,64,320,0,2,103,41,2,62,89,5,12,75,1,1653873.37327903,1,0,0,1,1,1653873.37327903,64,97,1882.94869536713,3,2,0,1,0,2,2,0,0,1,4,4,0,1,3,22,18,0,0,0,2,2,0,1,0,2,2,0,1,0,2,0,1,0,1,1,1,0,0,0,2,2,1,0,1,0,1,1,1,0,0,0,2,2,1,0,1,0,1,1,1,0,0,0,2,2,1,0,1,0,1,1,1,0,0,0,2,2,1,3,0.0194174757281553,0.0266482036524112,0.00970873786407767,0.018936178546626,0.232621930275225,0.000310564857164373,0.00970873786407767,0.018936178546626,0.232621930275225,0.000310564857164373,0.0339892425945899,0.00818447021201318
LA,LAO,Laos,2021-10-08,2021-10-06,32,5753200.23023006,62,279,85,248,0,3,100,42,0,31,85,8,17,68,1,10731.6833113644,1,0,1,0,1,10731.6833113644,85,93,1805.30132648601,3,2,0,2,0,2,2,0,1,1,6,6,0,2,4,25,20,0,0,0,1,1,0,1,0,1,3,0,2,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,1,2,2,3,2,0,2,2,3,1,1,2,1,2,2,3,2,0,2,2,3,1,3,0.03,0.0334344809563718,0.01,0.0195013954179879,0.00186534152852442,3.52587648119192e-05,0.01,0.0195013954179879,0.00186534152852442,3.52587648119192e-05,0.0470835526196898,0.00977091564899435
LA,LAO,Laos,2021-10-09,2021-10-07,32,5821902.78169784,65,381,46,227,0,3,101,43,0,1,87,6,16,71,1,10731.6833113644,1,0,1,0,1,10731.6833113644,46,96,1863.53685314685,3,2,0,2,0,3,3,0,1,2,8,8,0,3,5,20,16,0,0,0,1,1,0,1,0,1,3,0,2,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,1,2,2,3,2,0,2,2,3,1,1,2,1,2,2,3,2,0,2,2,3,1,3,0.0297029702970297,0.0331085145091172,0.0099009900990099,0.0193092777830645,0.00184332918527965,3.48430707639581e-05,0.0099009900990099,0.0193092777830645,0.00184332918527965,3.48430707639581e-05,0.024684244866058,0.00704468601267288
LA,LAO,Laos,2021-10-10,2021-10-07,35,7968438.50772059,90,401,53,303,0,3,136,54,0,1,116,7,19,96,1,10731.6833113644,1,0,1,0,1,10731.6833113644,53,128,2484.7158041958,3,2,0,2,0,3,3,0,1,2,8,8,0,3,5,24,20,0,0,0,1,1,0,1,0,1,3,0,2,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,1,2,2,3,2,0,2,2,3,1,1,2,1,2,2,3,2,0,2,2,3,1,4,0.0220588235294118,0.0246846046716834,0.00735294117647059,0.0143584186750738,0.00134677368733743,2.54633854576262e-05,0.00735294117647059,0.0143584186750738,0.00134677368733743,2.54633854576262e-05,0.021330407248387,0.00568103350955978
