ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AE,ARE,United Arab Emirates,2021-10-01,2021-10-01,126,7785889.27173447,108,134,22,408,0,2,126,32,28,92,111,10,4,107,1,83786.4521113773,1,0,0,1,0,0,22,125,1975.08113454298,0,0,0,0,0,4,4,0,2,2,3,3,0,2,1,53,46,0,0,0,2,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0158730158730159,0.0218231839682176,0.00793650793650794,0.015493419494625,0.0107613207929314,7.24731791715347e-05,0,0,0,0,0.0111387829164247,0.00462852019347377
AE,ARE,United Arab Emirates,2021-10-02,2021-10-02,135,7774872.26604889,101,61,37,366,0,2,135,47,34,96,125,7,4,118,0,0,0,0,0,0,0,0,37,133,2101.48632715373,0,0,0,0,0,2,2,0,0,2,5,3,1,0,3,58,55,0,0,0,2,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0148148148148148,0.0203792527964805,0,0,0,0,0,0,0,0,0.0176065861204594,0.00562296144197678
AE,ARE,United Arab Emirates,2021-10-03,2021-10-03,114,7037438.90612935,92,135,4,326,0,4,114,26,31,78,103,8,3,98,2,84408.529755068,2,0,0,2,1,48279.1581725814,4,113,1785.47334562685,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,47,43,0,0,0,4,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0350877192982456,0.0337766950017001,0.0175438596491228,0.0240998768411264,0.0119942113716328,8.04278326811407e-05,0.0087719298245614,0.0171170940046306,0.00686033069935883,6.09843588790545e-05,0.00224030227603071,0.00219299526643391
AE,ARE,United Arab Emirates,2021-10-04,2021-10-03,92,13875412.1683854,158,429,19,520,0,7,206,46,56,142,186,14,8,175,2,84408.529755068,2,0,0,2,1,48279.1581725814,19,203,3207.53176249779,2,2,0,0,2,2,2,0,0,2,2,2,0,0,2,86,81,0,0,0,7,7,0,1,6,1,7,0,1,6,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0.0339805825242718,0.0247413172807983,0.00970873786407767,0.0133899002600785,0.00608331693002889,4.09138507325267e-05,0.00485436893203884,0.00949126700511386,0.00347947560668385,3.09831212574394e-05,0.00592355786531765,0.0026556070736409
AE,ARE,United Arab Emirates,2021-10-05,2021-10-05,150,7297448.142873,107,318,38,379,0,6,150,45,40,105,137,8,5,130,3,160428.408592427,3,0,0,2,0,0,38,147,2322.69541422254,1,1,0,0,1,5,4,1,0,3,7,6,1,0,5,67,61,0,0,0,5,3,1,0,3,2,4,1,0,4,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.04,0.0313594237526409,0.02,0.0224042544896581,0.0219841793256329,0.000106387511706208,0,0,0,0,0.0163603026756392,0.00515900145769176
AE,ARE,United Arab Emirates,2021-10-06,2021-10-06,126,7546498.17647997,96,172.5,13,401,0,3,126,50,29,90,108,8,3,103,2,86583.0620971547,2,0,0,1,0,0,13,122,1927.67918731395,0,0,0,0,0,4,3,1,0,3,4,3,1,0,2,49,43,0,0,0,3,3,0,0,2,3,3,0,0,2,3,2,1,1,1,1,2,0,0,0,0,1,2,2,1,1,1,1,2,0,0,0,0,1,2,2,1,1,1,1,2,0,0,0,0,1,2,2,1,1,1,1,2,0,0,0,0,1,2,1,0.0238095238095238,0.0266198409578783,0.0158730158730159,0.0218231839682176,0.0114732767533167,7.59824507451883e-05,0,0,0,0,0.00674386074485474,0.00365355490131648
AE,ARE,United Arab Emirates,2021-10-07,2021-10-07,147,9789208.06819937,117,151,18,384,0,6,147,44,3,1,122,16,4,115,1,108545.781980312,0,0,0,0,1,108545.781980312,19,142,2243.69216884082,3,2,0,0,2,5,3,0,0,3,3,2,0,0,2,68,62,0,0,0,5,5,0,0,5,0,5,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0408163265306122,0.0319858039068264,0.00680272108843537,0.0132876602992285,0.0110883108443601,6.55972695664938e-05,0.00680272108843537,0.0132876602992285,0.0110883108443601,6.55972695664938e-05,0.00846818483563017,0.00379153392596698
AE,ARE,United Arab Emirates,2021-10-08,2021-10-08,121,7169199.13553584,96,173,51,300,0,2,121,39,0,0,103,8,3,98,0,0,0,0,0,0,0,0,51,118,1864.47659100857,1,1,0,0,1,3,3,0,0,3,2,2,0,0,2,51,48,0,0,0,2,2,0,0,2,1,2,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0165289256198347,0.0227173941974505,0,0,0,0,0,0,0,0,0.0273535212219597,0.00740378422871125
AE,ARE,United Arab Emirates,2021-10-09,2021-10-09,129,7172600.89983228,92,104,12,378,0,1,129,42,0,0,112,8,3,105,0,0,0,0,0,0,0,0,12,126,1990.88178361932,1,0,0,0,0,1,1,0,0,1,4,2,1,1,1,55,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00775193798449612,0.0151345150788071,0,0,0,0,0,0,0,0,0.00602747993313024,0.00340001184532567
AE,ARE,United Arab Emirates,2021-10-10,2021-10-10,131,6645489.10737125,89,164.9,20,297,0,1,131,36,0,0,114,13,9,103,2,106541.710340019,1,1,0,1,1,39230.3881383902,20,126,1990.88178361932,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,57,51,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00763358778625954,0.0149043425566953,0.0152671755725191,0.0209966979415278,0.016032184933061,9.54929740493209e-05,0.00763358778625954,0.0149043425566953,0.00590331087818283,5.82434050171671e-05,0.0100457998885504,0.00438051495432211
