ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BA,BIH,Bosnia and Herzegovina,2021-10-01,2021-09-30,86,4229454.04653409,147,736,194,391,0,10,187,81,58,120,125,54,22,100,5,131076.933260259,3,0,1,2,3,55724.7543244051,194,179,10624.207612775,6,2,2,0,2,6,4,0,0,4,7,4,2,2,2,24,16,0,0,0,3,2,0,0,2,1,4,3,0,4,8,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,3,5,3,7,5,3,4,4,4,7,4,2,1,3,2,3,2,1,2,2,3,2,1,1,2,0.053475935828877,0.0322457375115852,0.0267379679144385,0.0231209874182644,0.0309914546459425,0.000165154617227358,0.0160427807486631,0.0180075744953152,0.0131754012956045,0.000108669544061922,0.0182601853305959,0.00254595433205411
BA,BIH,Bosnia and Herzegovina,2021-10-02,2021-10-02,103,2300450.05845109,81,411,81,245,0,6,103,44,38,61,73,28,10,61,1,15612.2244681423,0,1,0,0,1,15612.2244681423,81,102,6054.01774582712,3,1,2,1,0,5,1,4,0,1,6,2,4,1,1,10,5,0,0,0,5,2,3,0,2,4,2,4,0,2,5,0,4,1,3,3,1,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,5,1,4,3,2,2,0,0,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0.058252427184466,0.0452328285398226,0.00970873786407767,0.018936178546626,0.00678659569712811,0.00010609354498936,0.00970873786407767,0.018936178546626,0.00678659569712811,0.00010609354498936,0.013379544527406,0.0028941562123943
BA,BIH,Bosnia and Herzegovina,2021-10-03,2021-10-02,95,4579767.53408895,161,625,263,422,0,11,198,91,65,124,131,61,18,109,2,31327.1219931448,0,1,0,0,2,31327.1219931448,263,195,11573.8574552577,7,2,4,1,1,13,3,9,1,2,14,4,9,2,2,23,14,0,0,0,9,4,5,0,4,8,4,6,0,4,10,0,7,3,5,7,4,3,2,2,4,2,0,0,3,1,1,3,1,0,0,1,1,0,0,2,9,4,7,8,6,5,3,2,5,3,2,0,3,1,1,3,1,0,0,1,1,0,0,2,0.0555555555555556,0.0319056393279023,0.0101010101010101,0.0139281469162244,0.00684033016085754,7.54873959197096e-05,0.0101010101010101,0.0139281469162244,0.00684033016085754,7.54873959197096e-05,0.0227236252923199,0.00271491686912482
BA,BIH,Bosnia and Herzegovina,2021-10-04,2021-10-03,66,4267103.18385491,135,356,225,306,0,9,161,79,52,102,90,66,18,70,1,15714.8975250025,0,0,0,0,1,15714.8975250025,225,159,9437.14530967169,4,1,2,0,1,11,3,7,2,1,12,3,8,2,1,22,15,0,0,0,8,6,2,1,5,6,6,2,1,5,7,0,4,2,2,5,3,2,2,2,3,3,0,0,2,1,0,3,1,0,0,1,1,1,0,1,5,3,3,6,4,3,3,2,4,3,1,0,2,1,0,3,1,0,0,1,1,1,0,2,0.0559006211180124,0.0354856141250003,0.0062111801242236,0.0121358239675658,0.00368280232464537,5.7473750240754e-05,0.0062111801242236,0.0121358239675658,0.00368280232464537,5.7473750240754e-05,0.0238419556568031,0.00307793026943019
BA,BIH,Bosnia and Herzegovina,2021-10-05,2021-10-04,99,4260095.63648449,145,381,232,346,0,8,165,77,58,104,94,68,25,68,4,90953.1587139382,3,1,1,2,3,67715.7554148197,232,162,9615.20465513719,6,4,2,1,3,11,5,6,2,3,9,4,5,2,2,27,18,0,0,0,6,6,0,2,4,4,8,0,2,6,6,1,2,0,1,2,0,1,1,1,2,2,1,1,2,0,1,2,0,1,1,1,2,2,1,2,4,1,3,4,2,3,1,2,4,3,1,2,4,1,3,4,2,3,1,2,4,3,1,2,0.0484848484848485,0.0327730600997381,0.0242424242424242,0.0234674071579045,0.0213500274348288,0.000137262318231258,0.0181818181818182,0.0203863891148473,0.0158953603846086,0.000118766578618285,0.0241284515848602,0.00306711372343103
BA,BIH,Bosnia and Herzegovina,2021-10-06,2021-10-06,112,2301596.86803298,92,323,206,249,0,6,112,51,45,66,72,37,7,65,1,22202.3229989351,0,1,0,0,1,22202.3229989351,206,109,6469.4895519133,5,2,3,1,1,10,7,3,2,5,6,6,0,1,5,14,8,0,0,0,1,1,0,0,1,1,2,4,1,1,6,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,4,0,3,4,1,2,0,1,6,3,1,0,2,0,1,2,1,1,0,0,2,0,0,1,0.0535714285714286,0.0417013020087397,0.00892857142857143,0.0174213797031353,0.00964648644917123,0.000126273775188756,0.00892857142857143,0.0174213797031353,0.00964648644917123,0.000126273775188756,0.0318417702582234,0.00427843418976466
BA,BIH,Bosnia and Herzegovina,2021-10-07,2021-10-06,98,4558603.25489819,170,507,257,441,0,9,210,87,45,68,137,66,14,123,2,32073.5126770196,1,1,0,1,2,32073.5126770196,257,205,12167.3886068094,8,4,4,1,3,15,10,5,3,7,10,8,2,2,6,31,19,0,0,0,3,2,1,0,2,3,4,5,1,3,9,0,3,1,3,2,2,2,1,1,2,1,0,0,2,0,2,1,1,1,0,0,1,0,0,0,7,1,6,6,2,3,1,2,8,4,1,0,4,0,3,3,1,1,0,0,3,0,0,2,0.0428571428571429,0.0273929265085201,0.00952380952380953,0.0131360808939101,0.00703582015885168,7.67284365492812e-05,0.00952380952380953,0.0131360808939101,0.00703582015885168,7.67284365492812e-05,0.021122034341549,0.00255494496792942
BA,BIH,Bosnia and Herzegovina,2021-10-08,2021-10-07,86,4429149.47859556,147,406.6,92,347,0,8,184,74,0,2,117,58,19,98,3,80891.2587101291,2,1,0,2,3,80891.2587101291,92,179,10624.207612775,6,3,3,1,2,10,5,5,2,3,9,5,4,3,2,30,17,0,0,0,7,3,4,0,3,5,4,4,0,4,6,2,5,2,5,3,3,2,2,2,3,2,0,1,2,1,2,1,1,1,1,1,0,1,0,2,6,2,6,4,3,2,2,2,4,2,0,1,3,1,3,2,1,1,1,1,1,1,0,2,0.0434782608695652,0.0294661017309932,0.016304347826087,0.0182987435747807,0.0182633842233247,0.000124702754007689,0.016304347826087,0.0182987435747807,0.0182633842233247,0.000124702754007689,0.00865946933203516,0.00176180114175567
BA,BIH,Bosnia and Herzegovina,2021-10-09,2021-10-08,74,4204151.11565237,127,458.7,137,339,0,9,160,73,0,0,98,57,17,81,3,136548.954584197,2,1,0,2,3,136548.954584197,137,157,9318.43907936135,7,3,4,1,2,13,6,7,1,5,12,7,5,2,5,28,16,0,0,0,7,4,3,0,4,4,5,4,0,5,6,2,4,1,3,2,2,1,1,2,3,1,0,1,2,1,1,1,1,1,1,2,1,1,0,2,5,1,4,3,2,2,1,2,5,2,1,1,2,1,1,1,1,1,1,2,2,1,0,2,0.05625,0.0357007915584683,0.01875,0.0210173797161665,0.0324795543328153,0.00016945096185109,0.01875,0.0210173797161665,0.0324795543328153,0.00016945096185109,0.0147020331230614,0.00244370623901151
BA,BIH,Bosnia and Herzegovina,2021-10-10,2021-10-10,101,2241883.90906464,85,700,87,177,0,6,101,50,0,0,63,37,7,55,3,67641.4615644262,1,2,0,1,1,18578.1927319229,87,99,5875.95840036162,4,0,4,0,0,11,4,7,0,4,8,3,5,0,3,6,0,0,0,0,3,0,3,0,0,3,1,5,1,0,6,1,2,3,2,2,3,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,3,3,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0594059405940594,0.0461002688546413,0.0297029702970297,0.0331085145091172,0.0301717057207693,0.000223917938849302,0.0099009900990099,0.0193092777830645,0.00828686653078041,0.00011866693778797,0.0148060952907097,0.00308808938807357
