ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SD,SDN,Sudan,2021-10-11,2021-10-11,135,14956831.4198447,105,438,108,508,0,3,135,84,0,0,40,89,14,26,6,599524.437724636,0,4,0,0,5,495557.162070336,109,131,3245.67527730653,8,1,5,0,1,11,2,7,0,2,17,3,12,1,2,10,6,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,2,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0222222222222222,0.0248653760268881,0.0444444444444444,0.0347630536458264,0.0400836528069165,9.94096698325393e-05,0.037037037037037,0.0318569443305289,0.0331324963262493,9.07065925808452e-05,0.0335831500957962,0.00619781372311076
SD,SDN,Sudan,2021-10-12,2021-10-12,152,14645885.8297323,108,419,102,464,0,4,152,88,0,0,63,78,27,34,4,144753.367180656,0,4,0,0,4,144753.367180656,102,150,3716.42207325175,5,2,3,1,1,11,4,7,1,3,13,5,7,1,4,17,13,0,0,0,0,0,0,0,0,0,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,2,4,3,2,3,4,2,2,1,1,0,2,1,2,2,0,2,2,2,1,1,0.0263157894736842,0.0254474085583724,0.0263157894736842,0.0254474085583724,0.00988355152180651,5.06628855520955e-05,0.0263157894736842,0.0254474085583724,0.00988355152180651,5.06628855520955e-05,0.0274457523902158,0.00525266935298594
SD,SDN,Sudan,2021-10-13,2021-10-13,140,13308579.731963,109,534,117,789,0,6,140,81,0,0,50,83,22,26,8,540934.027492351,4,4,2,2,6,468760.761397941,118,137,3394.3321602366,8,1,7,1,0,15,5,9,2,3,15,5,9,2,3,18,12,0,0,0,0,0,0,0,0,0,3,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,6,5,5,4,3,3,4,4,4,3,2,1,3,3,2,2,1,1,1,2,1,1,0.0428571428571429,0.0335493462537167,0.0571428571428571,0.0384492609630578,0.040645511270688,0.000106090888594149,0.0428571428571429,0.0335493462537167,0.0352224482881616,9.90388526843597e-05,0.0347638340709045,0.00616242360864395
SD,SDN,Sudan,2021-10-14,2021-10-14,120,13590765.0969558,86,274,139,456,0,1,120,80,0,0,44,68,22,22,5,501466.456701945,2,3,2,0,4,447511.711981586,140,114,2824.48077567133,2,0,2,0,0,6,2,4,2,0,7,2,4,2,0,14,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00833333333333333,0.0162648365258355,0.0416666666666667,0.0357528069823552,0.0368975884083427,0.000100221607450847,0.0333333333333333,0.032117017786256,0.0329276320199092,9.48715235454286e-05,0.0495666322836715,0.00800450210673533
SD,SDN,Sudan,2021-10-15,2021-10-15,106,13834515.2250935,86,350,95,373,0,4,106,67,0,0,34,68,16,17,11,2347059.65823069,4,7,1,3,6,1985326.36373078,96,103,2551.9431569662,7,2,5,1,1,12,6,6,2,4,18,9,8,2,7,16,7,0,0,0,2,1,1,0,1,1,1,3,0,1,2,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,2,2,0,2,2,2,1,1,2,2,2,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0.0377358490566038,0.0362759984499167,0.10377358490566,0.0580560438831878,0.16965246848502,0.000197777170433363,0.0566037735849057,0.043991109789338,0.143505307661936,0.000184740637631518,0.0376183927678572,0.00738220953895539
SD,SDN,Sudan,2021-10-16,2021-10-16,136,14310928.6049286,99,370,103,544,0,4,136,87,0,0,54,69,22,31,7,685252.37721334,2,5,0,2,6,649555.490462893,103,130,3220.89913015151,8,2,6,0,2,13,2,10,0,2,19,4,12,0,4,11,7,0,0,0,2,1,1,0,1,2,1,3,0,1,4,1,2,1,2,2,2,1,0,0,2,1,2,1,1,1,1,1,1,1,0,0,1,1,1,3,4,2,4,4,3,2,2,0,4,3,2,1,1,1,1,1,1,1,0,0,1,1,1,1,0.0294117647058824,0.0283959687613783,0.0514705882352941,0.0371350149952729,0.0478831525284349,0.000110624335839038,0.0441176470588235,0.0345133431783723,0.0453887730415473,0.000107845411972793,0.0319786481469709,0.00607619982197055
SD,SDN,Sudan,2021-10-17,2021-10-17,128,14337472.9636772,91,403,71,452,0,4,128,83,0,0,46,77,23,22,6,768076.338560079,2,4,1,1,5,623690.062986831,71,124,3072.24224722144,5,0,5,0,0,10,4,6,3,1,19,5,14,4,1,14,7,0,0,0,2,1,1,1,0,2,1,3,1,0,4,0,0,0,1,1,2,0,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,2,2,1,3,3,4,1,3,2,3,4,3,0,0,0,1,0,1,0,0,0,0,1,0,1,0.03125,0.0301421325137655,0.046875,0.0366174988909282,0.0535712493063411,0.000116552511085533,0.0390625,0.0335637667591062,0.0435006967104243,0.000105584999063304,0.0231101567801865,0.00531305859492141
SD,SDN,Sudan,2021-10-18,2021-10-18,130,14333657.7811044,90,356,155,373,0,1,130,83,0,0,51,76,23,27,5,409298.659937479,2,3,0,2,2,104159.050422333,155,129,3196.1229829965,4,1,3,0,1,4,1,3,0,1,13,8,5,2,6,11,5,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00769230769230769,0.0150185469901632,0.0384615384615385,0.0330577332729579,0.0285550740912096,8.62224408640712e-05,0.0153846153846154,0.0211569492946931,0.00726674600531084,4.39699377259955e-05,0.0484962565034593,0.00744724615086167
SD,SDN,Sudan,2021-10-19,2021-10-19,144,15345087.7076602,105,294,83,531,0,2,144,80,0,0,54,83,30,23,8,586694.730414054,3,5,3,0,3,190157.769837464,83,141,3493.43674885664,3,3,0,3,0,11,3,8,2,1,14,4,10,1,3,16,10,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,1,1,1,2,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.0138888888888889,0.0191145255599144,0.0555555555555556,0.0374126783827088,0.0382333904889431,9.59444057482701e-05,0.0208333333333333,0.0233278404639451,0.0123920940342712,5.53513264138092e-05,0.0237588386356687,0.00505024921970206
SD,SDN,Sudan,2021-10-20,2021-10-20,117,12922010.9351997,82,322,126,505,0,5,117,67,0,0,40,73,19,20,8,1063776.33719757,1,7,1,0,7,968232.896365996,128,115,2849.25692282634,5,1,4,1,0,14,4,10,1,3,20,6,14,3,3,9,7,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,4,4,4,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0427350427350427,0.0366490998194861,0.0683760683760684,0.0457327735587126,0.0823228166677859,0.00014986082408821,0.0598290598290598,0.042974878844165,0.0749289643246252,0.000143547437901209,0.0449239936821947,0.00760572171592741
SD,SDN,Sudan,2021-10-21,2021-10-21,125,12502004.896435,98,303,97,478,0,3,125,72,0,0,51,71,22,28,7,1008797.8496268,4,3,2,2,6,818282.397335273,98,121,2997.91380575641,5,2,3,2,0,7,4,3,1,3,12,7,5,4,3,18,9,0,0,0,2,1,1,1,0,2,1,2,1,0,3,2,2,0,2,1,2,1,1,0,2,2,0,1,1,0,1,0,1,0,0,0,1,1,0,2,2,0,3,1,3,2,1,0,3,3,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0.024,0.0268301817237139,0.056,0.0403063150483568,0.0806908858205986,0.000150973694606405,0.048,0.037474183355525,0.0654520938132578,0.000137094747238754,0.0326893988118759,0.00636538916376664
SD,SDN,Sudan,2021-10-22,2021-10-22,139,14221953.8767023,108,407,101,522,0,0,139,84,0,0,50,84,21,28,6,506352.16119278,2,4,0,2,6,506352.16119278,101,134,3320.00371877156,5,1,3,1,0,12,3,8,0,3,16,6,9,3,3,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0431654676258993,0.0337852655121486,0.0356035581033813,9.63036968425316e-05,0.0431654676258993,0.0337852655121486,0.0356035581033813,9.63036968425316e-05,0.0304216526713323,0.00584200146938513
SD,SDN,Sudan,2021-10-23,2021-10-23,132,13034805.7814751,107,309,66,497,0,1,132,72,0,0,49,76,23,24,4,636775.022008065,2,2,0,2,3,477225.536723764,66,130,3220.89913015151,1,0,1,0,0,8,3,4,1,2,11,4,6,2,2,15,8,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00757575757575758,0.014791861850129,0.0303030303030303,0.0292430168633732,0.0488518994976544,0.000117020138741219,0.0227272727272727,0.0254239295670254,0.0366116338612418,0.000101954421024089,0.0204911725990299,0.00489268337568504
SD,SDN,Sudan,2021-10-24,2021-10-24,128,15629544.3160574,100,388,137,468,0,7,128,85,0,0,58,65,22,35,11,1266586.56391396,3,7,0,3,9,1126173.16107636,137,127,3146.57068868648,10,1,7,1,0,17,4,12,1,3,21,7,11,3,4,15,10,0,0,0,2,1,1,1,0,2,1,5,1,0,7,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,2,5,6,4,4,4,4,5,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0546875,0.0393889897100669,0.0859375,0.048553708876274,0.0810379713126187,0.000135290716414736,0.0703125,0.0442922631984472,0.0720541263585886,0.000128193405175568,0.0435394636111576,0.00713024429315946
SD,SDN,Sudan,2021-10-25,2021-10-24,6,17965930.566518,103,397,143,478,0,7,134,89,0,0,62,67,22,39,11,1266586.56391396,3,7,0,3,9,1126173.16107636,143,133,3295.22757161655,10,1,7,1,0,18,5,12,1,4,22,8,11,3,5,15,10,0,0,0,2,1,1,1,0,2,1,5,1,0,7,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,2,5,6,4,4,4,4,5,5,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0522388059701493,0.0376740035146689,0.082089552238806,0.0464771823951304,0.0704993576160437,0.000118369730701348,0.0671641791044776,0.042380605248944,0.0626838201843627,0.00011208410222237,0.0433960923463165,0.00695659583310123
SD,SDN,Sudan,2021-10-26,2021-10-24,7,21109089.9580433,106,445,149,486,0,8,141,92,1,4,65,69,22,42,11,1266586.56391396,3,7,0,3,9,1126173.16107636,149,139,3443.88445454662,11,1,7,1,0,19,5,12,1,4,23,8,11,3,5,17,11,0,0,0,2,1,1,1,0,2,1,5,1,0,8,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,7,2,6,6,5,5,4,5,6,5,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0567375886524823,0.0381847750094598,0.0780141843971631,0.0442677491993938,0.0600019501755617,0.000101311674838455,0.0638297872340426,0.0403485230757714,0.0533501521531604,9.58684821877793e-05,0.0432650984568574,0.00679498436537836
SD,SDN,Sudan,2021-10-27,2021-10-24,7,22821406.4342845,110,451,152,505,0,8,148,95,4,8,69,70,22,46,11,1266586.56391396,3,7,0,3,9,1126173.16107636,152,145,3592.54133747669,11,1,7,1,0,19,5,12,1,4,24,9,11,3,6,17,11,0,0,0,2,1,1,1,0,2,1,5,1,0,8,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,7,2,6,6,5,5,4,5,6,5,3,0,0,0,0,1,0,0,0,0,0,0,0,4,0.0540540540540541,0.0364304494505749,0.0743243243243243,0.0422583118861854,0.0554999345706923,9.3934281968959e-05,0.0608108108108108,0.0385020782905053,0.049347228634626,8.8862644060157e-05,0.0423098819808601,0.00658234458825147
SD,SDN,Sudan,2021-10-28,2021-10-24,5,23438094.2001254,115,456,157,524,0,8,153,96,5,12,72,72,24,47,12,1280190.03908903,3,8,0,3,9,1126173.16107636,157,150,3716.42207325175,12,1,8,1,0,19,5,12,1,4,25,9,12,3,6,19,12,0,0,0,2,1,1,1,0,2,1,5,1,0,8,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,7,2,6,6,5,5,4,5,6,5,3,0,0,0,0,1,0,0,0,0,0,0,0,5,0.0522875816993464,0.0352728002858569,0.0784313725490196,0.0426001495918742,0.0546200569106932,9.19954206523092e-05,0.0588235294117647,0.0372832227481666,0.0480488367126,8.65836154527222e-05,0.0422449326006263,0.00646695911980835
SD,SDN,Sudan,2021-10-29,2021-10-24,2,24008414.7021924,116,456,157,533,0,8,155,97,6,13,73,73,25,47,12,1280190.03908903,3,8,0,3,9,1126173.16107636,157,152,3765.97436756177,13,1,9,1,0,19,5,12,1,4,26,9,13,3,6,20,13,0,0,0,2,1,1,1,0,2,1,5,1,0,8,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,7,2,6,6,5,5,4,5,6,5,3,0,0,0,0,1,0,0,0,0,0,0,0,6,0.0516129032258065,0.0348300585595045,0.0774193548387097,0.0420735527033468,0.0533225560691488,8.98716765471019e-05,0.0580645161290323,0.0368169854917824,0.0469074353740449,8.45774786404179e-05,0.0416890782243023,0.00638371921294352
