ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,2021-10-11,2021-09-29,6,14412245.3004755,55,227,68,318,0,9,115,64,6,59,61,37,22,35,5,2158660.57913816,0,4,0,0,3,2042231.92688076,68,106,2206.67161903944,12,3,6,0,3,13,6,5,1,5,16,6,7,1,5,31,21,0,0,0,5,2,3,1,1,3,3,5,2,1,7,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,4,3,4,6,4,5,6,3,6,4,4,3,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0782608695652174,0.0490880203349805,0.0434782608695652,0.0372719980944675,0.149779616855879,0.0001842359517646,0.0260869565217391,0.0291320448021993,0.141701163441437,0.000180047973786258,0.0308156408109333,0.00721054408396051
AS,ASM,American Samoa,2021-10-12,2021-09-30,7,14973240.8568003,48,209,65,296,0,9,106,58,4,45,53,35,21,29,5,2158660.57913816,0,4,0,0,3,2042231.92688076,65,94,1956.85973763875,12,2,7,0,2,12,5,5,1,4,14,4,7,1,3,27,19,0,0,0,5,2,3,1,1,3,3,5,2,1,7,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,4,3,4,6,4,5,6,3,6,4,4,3,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0849056603773585,0.0530635638873228,0.0471698113207547,0.040358496811933,0.144167892561334,0.000177917533171451,0.0283018867924528,0.0315695602813257,0.136392110860439,0.000173837357471916,0.0332164839154146,0.00793980232565944
AS,ASM,American Samoa,2021-10-13,2021-10-01,7,14535494.6307671,45,246,145,277,0,7,104,56,3,38,55,31,22,28,3,1704009.86718084,0,3,0,0,1,1587581.21492344,145,93,1936.04208085536,10,2,6,1,1,9,4,4,1,3,14,5,6,2,3,27,19,0,0,0,5,2,3,1,1,3,3,4,2,1,5,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,2,1,2,4,2,4,4,1,4,2,3,2,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0673076923076923,0.0481540666146872,0.0288461538461538,0.0321676545583471,0.117230951575187,0.000165378054036988,0.00961538461538462,0.0187549838461375,0.10922099696305,0.000160350839318307,0.0748950662972873,0.0117249985588594
AS,ASM,American Samoa,2021-10-14,2021-10-02,9,14234846.5319654,46,252,157,280,0,8,103,59,3,29,55,28,21,30,4,1718086.33317317,0,3,0,0,2,1601657.68091577,157,91,1894.40676728858,9,2,5,1,1,10,4,4,1,3,14,5,6,2,3,25,18,0,0,0,5,2,3,1,1,3,3,4,2,1,6,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,3,2,3,5,3,4,4,2,5,2,4,3,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0776699029126214,0.0516891094876397,0.0388349514563107,0.0373112541172863,0.120695810054227,0.000169233900665299,0.0194174757281553,0.0266482036524112,0.112516680620274,0.000164157319372609,0.0828755485416212,0.0124147739691438
AS,ASM,American Samoa,2021-10-15,2021-10-03,10,15992740.9081991,46,225,164,237,0,8,103,59,2,21,51,33,22,25,5,1732462.14739832,0,4,0,0,3,1616033.49514092,164,92,1915.22442407197,7,1,5,1,0,9,3,5,2,1,13,4,7,3,1,25,16,0,0,0,5,2,3,1,1,3,3,4,2,1,6,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,3,2,3,5,3,4,4,2,5,2,4,3,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0776699029126214,0.0516891094876397,0.0485436893203884,0.0415040324517794,0.10832803190791,0.00015232094438214,0.029126213592233,0.0324752782875229,0.101047938212544,0.000147712971559675,0.085629651511711,0.0125317410039666
AS,ASM,American Samoa,2021-10-16,2021-10-04,7,14175209.0792116,47,228.3,164,230,0,7,101,61,2,13,54,28,22,28,5,1732462.14739832,0,4,0,0,3,1616033.49514092,164,89,1852.77145372179,7,1,5,1,0,9,3,5,2,1,13,4,7,3,1,26,18,0,0,0,4,2,2,1,1,3,3,3,2,1,6,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,3,2,3,5,3,4,4,2,5,2,4,3,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0693069306930693,0.0495312145212828,0.0495049504950495,0.042304508043671,0.122217749150454,0.000170507659270778,0.0297029702970297,0.0331085145091172,0.11400420876408,0.000165447277920968,0.0885160442592968,0.012933696882606
AS,ASM,American Samoa,2021-10-17,2021-10-06,9,13954157.9851597,47,217.3,217,234,0,7,100,56,1,5,52,27,20,28,6,1775788.61996192,0,5,0,0,3,1616033.49514092,217,89,1852.77145372179,8,1,6,1,0,10,3,6,2,1,14,4,8,3,1,28,18,0,0,0,4,2,2,1,1,3,3,3,2,1,6,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,3,2,3,5,3,4,4,2,5,2,4,3,0,0,0,1,0,2,2,0,2,0,2,1,12,0.07,0.0500078962992033,0.06,0.046546565661405,0.127258744085489,0.000174856927445247,0.03,0.0334344809563718,0.115810176211246,0.000167896789054995,0.117121839050411,0.0146422053807409
AS,ASM,American Samoa,2021-10-18,2021-10-06,5,14137830.9225902,49,222.3,219,237,0,7,105,58,1,5,55,28,21,30,6,1775788.61996192,0,5,0,0,3,1616033.49514092,219,94,1956.85973763875,8,1,6,1,0,10,3,6,2,1,14,4,8,3,1,30,19,0,0,0,4,2,2,1,1,3,3,3,2,1,6,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,3,2,3,5,3,4,4,2,5,2,4,3,0,0,0,1,0,2,2,0,2,0,2,1,13,0.0666666666666667,0.0477118438324575,0.0571428571428571,0.0443973823343272,0.125605450347016,0.000172748650219386,0.0285714285714286,0.0318658021730655,0.114305617600698,0.000165856475240975,0.111913999653474,0.0139681201702224
AS,ASM,American Samoa,2021-10-19,2021-10-08,11,13954639.0982017,51,246.3,246,290,0,9,100,55,0,0,50,29,17,29,9,2764877.43108576,1,7,1,0,5,2591227.34034593,246,90,1873.58911050519,11,2,8,2,0,10,3,6,2,1,15,4,9,3,1,31,19,0,0,0,4,2,2,1,1,3,4,4,3,1,8,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,5,4,5,7,5,6,6,3,6,4,4,4,1,1,1,2,1,3,3,0,2,1,2,1,12,0.09,0.0560905943465434,0.09,0.0560905943465434,0.198133209438721,0.000209131059398616,0.05,0.042716424707947,0.185689312501092,0.0002040221444351,0.131298798984624,0.0152924300264116
AS,ASM,American Samoa,2021-10-20,2021-10-08,7,14272273.7406596,55,286.3,248,299,0,11,107,58,0,0,54,32,18,32,10,2792295.11458544,1,8,1,0,6,2618645.02384561,249,97,2019.31270798892,12,2,9,2,0,12,3,8,2,1,17,4,11,3,1,34,22,0,0,0,4,2,2,1,1,3,4,6,3,1,10,1,0,1,2,1,2,2,1,2,1,2,2,0,0,0,0,0,1,1,0,1,0,1,1,6,6,6,9,6,8,8,5,8,5,6,5,1,1,1,2,1,3,3,0,2,1,2,1,13,0.102803738317757,0.0575445745622299,0.0934579439252336,0.0551516222708939,0.195644728045722,0.000205806714080724,0.0560747663551402,0.0435921948951269,0.183477774559878,0.000200806258746797,0.123309281922949,0.0143406022504805
AS,ASM,American Samoa,2021-10-21,2021-10-09,7,13893834.6550878,54,284.3,238,286,0,9,103,54,0,0,54,28,15,35,9,2722157.21225841,1,7,1,0,6,2618645.02384561,239,93,1936.04208085536,9,2,7,2,0,12,3,8,2,1,14,4,9,3,1,33,23,0,0,0,2,2,0,1,1,1,4,4,3,1,8,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,5,6,5,7,5,7,7,4,7,4,5,4,1,1,1,2,1,3,3,0,2,1,2,1,13,0.087378640776699,0.0545352659623367,0.087378640776699,0.0545352659623367,0.195925551140885,0.000208703963740685,0.058252427184466,0.0452328285398226,0.188475326564123,0.000205643574623762,0.123447729965873,0.0146528180962582
AS,ASM,American Samoa,2021-10-22,2021-10-10,11,12291053.8844103,56,274.3,236,282,0,8,107,53,0,0,56,30,15,37,7,1088285.2474046,1,5,1,0,5,1031063.80892217,237,96,1998.49505120553,7,2,5,2,0,10,3,6,2,1,12,4,7,3,1,36,25,0,0,0,2,2,0,1,1,1,4,3,3,1,7,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,4,5,4,6,4,6,6,4,6,3,5,4,1,1,1,2,1,3,3,0,2,1,2,1,13,0.0747663551401869,0.0498350634208589,0.0654205607476636,0.0468512782712209,0.0885428749755099,0.000158817538813765,0.0467289719626168,0.0399905624684511,0.0838873394111426,0.000154980187672824,0.118589235363399,0.0141745200300436
AS,ASM,American Samoa,2021-10-23,2021-10-11,8,11131794.91447,59,263.3,242,283,0,6,104,50,0,0,56,31,13,39,7,1088285.2474046,1,5,1,0,5,1031063.80892217,243,96,1998.49505120553,7,2,5,2,0,11,4,6,2,2,13,6,7,3,3,35,23,0,0,0,1,1,0,0,1,0,2,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,5,4,4,4,4,4,3,3,3,1,1,1,1,1,1,1,0,0,1,0,0,13,0.0576923076923077,0.0448112176503365,0.0673076923076923,0.0481540666146872,0.0977636810385316,0.00017446745186422,0.0480769230769231,0.0411150366322683,0.0926233205735679,0.000170301891904482,0.121591494486523,0.0143283577629202
AS,ASM,American Samoa,2021-10-24,2021-10-12,6,8889625.14830033,56,243.3,242,274,0,5,104,49,0,0,54,31,12,38,7,1088285.2474046,1,5,1,0,5,1031063.80892217,243,95,1977.67739442214,7,2,5,2,0,10,3,6,2,1,12,5,7,3,2,34,22,0,0,0,0,0,0,0,0,0,1,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,5,4,4,4,4,4,3,3,3,1,1,1,1,1,1,1,0,0,1,0,0,13,0.0480769230769231,0.0411150366322683,0.0673076923076923,0.0481540666146872,0.122421950222803,0.000215466069651858,0.0480769230769231,0.0411150366322683,0.115985071554936,0.000210492784767876,0.122871404954802,0.014468630080658
AS,ASM,American Samoa,2021-10-25,2021-10-13,7,8132774.76007096,57,237.3,242,275,0,6,104,47,0,0,56,32,14,38,7,1088285.2474046,1,5,1,0,5,1031063.80892217,243,98,2040.13036477231,6,2,4,2,0,9,3,5,2,1,11,5,6,3,2,35,22,0,0,0,1,1,0,1,0,0,2,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,5,4,4,4,4,4,3,3,3,1,1,1,1,1,1,1,0,0,1,0,0,13,0.0576923076923077,0.0448112176503365,0.0673076923076923,0.0481540666146872,0.133814753206703,0.000233983971783982,0.0480769230769231,0.0411150366322683,0.126778847237271,0.000228672658992151,0.119110035415369,0.0140557537259878
AS,ASM,American Samoa,2021-10-26,2021-10-14,8,8681466.0738609,57,183.3,174,277,0,7,105,46,1,6,58,32,16,40,7,1088285.2474046,1,5,1,0,5,1031063.80892217,175,98,2040.13036477231,5,1,4,1,0,10,4,5,3,1,11,5,6,3,2,36,23,0,0,0,2,2,0,1,1,0,3,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,5,4,4,4,4,4,3,3,3,1,1,1,1,1,1,1,0,0,1,0,0,13,0.0666666666666667,0.0477118438324575,0.0666666666666667,0.0477118438324575,0.125357311558393,0.000220263088531106,0.0476190476190476,0.0407332576804628,0.118766093209373,0.000215200556274614,0.0857788320892576,0.0121516382403814
AS,ASM,American Samoa,2021-10-27,2021-10-15,10,9341666.82519869,61,191.3,179,285,0,7,106,44,2,14,61,32,16,43,7,1109508.57955463,1,5,1,0,4,1016987.34292984,180,99,2060.9480215557,6,1,4,1,0,10,4,5,3,1,12,5,6,3,2,36,24,0,0,0,2,2,0,1,1,0,3,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,4,4,5,5,4,4,4,2,3,1,1,1,1,1,1,1,0,0,1,0,0,13,0.0660377358490566,0.0472776531807017,0.0660377358490566,0.0472776531807017,0.118769872691433,0.000207459686694591,0.0377358490566038,0.0362759984499167,0.108865726209221,0.000199734489870575,0.0873384472181532,0.0121891152293305
AS,ASM,American Samoa,2021-10-28,2021-10-17,17,7203303.21909486,59,271,164,384,0,8,106,44,2,29,59,31,15,42,7,1116055.37685934,1,4,1,0,3,1002611.52870469,165,100,2081.76567833909,7,1,4,1,0,8,3,4,2,1,11,4,5,2,2,31,21,0,0,0,2,2,0,1,1,0,3,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,6,6,5,5,5,3,4,1,1,1,1,1,1,1,0,0,1,0,0,12,0.0754716981132076,0.0502860270278949,0.0660377358490566,0.0472776531807017,0.15493660934623,0.000264243255013547,0.0283018867924528,0.0315695602813257,0.139187744595691,0.00025277665483965,0.079259640850474,0.0116045100524674
AS,ASM,American Samoa,2021-10-29,2021-10-19,11,7668352.27239615,56,277,112,266,0,9,103,45,4,37,59,30,15,41,8,1124533.99059435,2,4,1,0,4,1044603.47890505,113,97,2019.31270798892,8,2,4,1,0,10,4,5,2,1,13,5,6,2,2,29,20,0,0,0,3,3,0,1,1,1,4,3,2,1,7,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,6,6,6,6,6,7,7,6,6,6,3,5,2,2,2,2,2,2,2,1,1,2,0,1,11,0.087378640776699,0.0545352659623367,0.0776699029126214,0.0516891094876397,0.146646104749562,0.000250378432794029,0.0388349514563107,0.0373112541172863,0.136222677545125,0.000242785456860843,0.0559596339650332,0.010024876166901
