ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BM,BMU,Bermuda,2021-12-16,2021-09-24,1,11422293.7745106,41,286,205,248,0,5,100,52,8,65,55,20,11,42,4,193891.808260154,1,0,0,1,3,160287.690568424,206,91,5530.90909090909,7,3,1,0,3,10,5,1,2,3,14,7,2,2,5,29,21,0,0,0,4,3,0,0,3,1,4,0,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.05,0.042716424707947,0.04,0.0384072934108425,0.0169748574224937,7.49129343251081e-05,0.03,0.0334344809563718,0.0140328811123834,6.82144005452515e-05,0.0372452333990796,0.00499048804706885
BM,BMU,Bermuda,2021-12-18,2021-09-24,1,11440977.6792748,42,286,205,249,0,5,101,52,8,66,56,20,11,43,4,193891.808260154,1,0,0,1,3,160287.690568424,206,92,5591.68831168831,7,3,1,0,3,10,5,1,2,3,14,7,2,2,5,30,22,0,0,0,4,3,0,0,3,1,4,0,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,58,0.0495049504950495,0.042304508043671,0.0396039603960396,0.0380348662281565,0.016947136310858,7.47916508747735e-05,0.0297029702970297,0.0331085145091172,0.0140099644507465,6.81037931780942e-05,0.0368403939056113,0.004937281350769
BM,BMU,Bermuda,2021-12-20,2021-09-25,2,11369558.1339317,43,286,205,267,0,6,101,52,8,64,56,21,11,43,4,193891.808260154,1,0,0,1,3,160287.690568424,206,92,5591.68831168831,7,3,1,0,3,10,5,1,2,3,14,7,2,2,5,31,23,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,58,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.0170535922307743,7.52573904031322e-05,0.0297029702970297,0.0331085145091172,0.0140979700952543,6.85285386333897e-05,0.0368403939056113,0.004937281350769
BM,BMU,Bermuda,2021-12-21,2021-09-28,3,11259036.7121963,41,281,205,269,0,6,101,52,7,62,56,20,11,43,4,193891.808260154,1,0,0,1,3,160287.690568424,206,92,5591.68831168831,7,3,1,0,3,9,4,1,2,2,13,6,2,2,4,32,24,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.017220994407996,7.59896635166844e-05,0.0297029702970297,0.0331085145091172,0.0142363591722543,6.91963743189835e-05,0.0368403939056113,0.004937281350769
BM,BMU,Bermuda,2021-12-22,2021-09-29,2,11485867.6796227,42,274,205,272,0,6,101,50,7,60,57,19,11,44,4,193891.808260154,1,0,0,1,3,160287.690568424,206,92,5591.68831168831,7,3,1,0,3,9,4,1,2,2,13,6,2,2,4,34,26,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.0168809021371666,7.4501853765933e-05,0.0297029702970297,0.0331085145091172,0.0139552095705224,6.78395079894182e-05,0.0368403939056113,0.004937281350769
BM,BMU,Bermuda,2021-12-23,2021-09-30,2,11410067.3730455,41,276,202,270,0,6,101,51,7,58,58,18,10,46,4,193891.808260154,1,0,0,1,3,160287.690568424,203,92,5591.68831168831,7,3,1,0,3,9,4,1,2,2,13,6,2,2,4,35,27,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.0169930467473131,7.49925130921895e-05,0.0297029702970297,0.0331085145091172,0.0140479179769857,6.82869746258686e-05,0.0363038833147529,0.00490256329308386
BM,BMU,Bermuda,2021-12-24,2021-10-01,1,11269539.7959025,40,266,202,269,0,6,100,50,7,56,58,18,10,46,4,193891.808260154,1,0,0,1,3,160287.690568424,203,91,5530.90909090909,7,3,1,0,3,8,4,1,2,2,12,6,2,2,4,33,26,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.06,0.046546565661405,0.04,0.0384072934108425,0.0172049446358627,7.59194619223148e-05,0.03,0.0334344809563718,0.0142230910464244,6.91323493274199e-05,0.0367028270874425,0.00495541159414255
BM,BMU,Bermuda,2021-12-26,2021-10-02,3,11201433.4482198,41,270,203,362,0,6,101,50,7,54,56,21,9,45,4,193891.808260154,1,0,0,1,3,160287.690568424,204,92,5591.68831168831,6,2,1,0,2,9,4,2,2,2,12,5,3,2,3,33,26,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.0173095532064218,7.63769982109753e-05,0.0297029702970297,0.0331085145091172,0.0143095695126321,6.9549633222184e-05,0.0364827201783724,0.00491416770346541
BM,BMU,Bermuda,2021-12-27,2021-10-03,1,11117348.7273565,40,270,203,361,0,6,100,50,7,52,55,21,9,44,4,193891.808260154,1,0,0,1,3,160287.690568424,204,91,5530.90909090909,6,2,1,0,2,9,4,2,2,2,12,5,3,2,3,33,26,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.06,0.046546565661405,0.04,0.0384072934108425,0.0174404719160283,7.69495400835622e-05,0.03,0.0334344809563718,0.0144177982088484,7.0071816195553e-05,0.0368836291913215,0.00496713583828725
BM,BMU,Bermuda,2021-12-28,2021-10-04,2,11116050.4176848,38,269,203,352,0,6,100,49,7,50,55,21,9,44,4,193891.808260154,1,0,0,1,3,160287.690568424,204,91,5530.90909090909,6,2,1,0,2,9,4,2,2,2,12,5,3,2,3,33,26,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.06,0.046546565661405,0.04,0.0384072934108425,0.0174425088925188,7.69584477055498e-05,0.03,0.0334344809563718,0.014419482149291,7.00799404314425e-05,0.0368836291913215,0.00496713583828725
BM,BMU,Bermuda,2021-12-30,2021-10-05,2,11300300.7351904,39,274,205,362,0,6,101,51,6,50,56,21,9,45,4,193891.808260154,1,0,0,1,3,160287.690568424,206,92,5591.68831168831,6,2,1,0,2,9,4,2,2,2,12,5,3,2,3,34,27,0,0,0,5,4,0,0,4,1,5,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.0171581104612865,7.57146029200866e-05,0.0297029702970297,0.0331085145091172,0.0141843738785881,6.89455156743284e-05,0.0368403939056113,0.004937281350769
