ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CZ,CZE,Czech Republic,2021-10-01,2021-10-01,511,7280829.40127627,444,2062,211,1029,0,8,511,232,123,370,407,93,28,375,8,122962.516891014,5,3,0,5,4,59942.5576961931,212,504,20520.9530722377,7,5,1,0,5,27,21,4,0,21,27,20,5,0,19,83,53,0,0,0,1,1,0,0,1,1,5,2,0,5,7,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,4,1,3,4,2,2,0,1,4,3,1,0,2,1,2,3,1,1,0,0,2,2,1,1,0.0156555772994129,0.010763306977226,0.0156555772994129,0.010763306977226,0.0168885315276663,9.3595504402205e-05,0.00782778864970646,0.00764100908672555,0.00823292984803155,6.56356382888002e-05,0.0103309041862588,0.00138345009874817
CZ,CZE,Czech Republic,2021-10-02,2021-10-02,464,7135197.01454826,400,1841,264,864,0,8,464,212,121,326,374,76,16,354,9,138427.219111173,3,3,0,3,9,138427.219111173,264,454,18485.1442357062,7,4,1,0,4,32,18,11,1,17,31,19,10,1,18,65,31,0,0,0,3,1,2,0,1,3,4,2,0,4,8,1,3,2,3,3,2,2,3,1,1,2,1,1,1,0,1,1,0,1,1,0,1,1,0,4,7,4,8,7,5,5,4,2,5,4,4,2,3,2,4,3,2,3,2,1,3,3,2,1,0.0172413793103448,0.0118440037171151,0.0193965517241379,0.0125486808264821,0.0194006162449232,0.00010120423280688,0.0193965517241379,0.0125486808264821,0.0194006162449232,0.00010120423280688,0.0142817387104859,0.00171042333134927
CZ,CZE,Czech Republic,2021-10-03,2021-10-03,614,7879229.07758009,527,3112.2,368,1369,0,16,614,309,134,459,488,102,21,461,11,169348.416947252,7,4,0,7,8,125225.258074626,368,599,24388.9898616476,9,5,3,0,5,32,29,2,3,26,30,24,4,3,21,85,49,0,0,0,5,3,2,1,2,4,12,4,1,11,13,1,3,2,3,3,2,3,2,1,2,2,3,0,2,1,2,3,1,2,2,0,1,1,2,4,9,5,10,9,7,6,3,2,9,3,6,1,7,2,7,8,4,5,3,1,6,2,4,1,0.0260586319218241,0.0126010320923686,0.0179153094462541,0.0104918127966756,0.0214930185783179,0.000101259761181098,0.0130293159609121,0.00896967773525505,0.0158930850774408,8.73235681598096e-05,0.0150887757995542,0.00152994821258268
CZ,CZE,Czech Republic,2021-10-04,2021-10-04,407,7137614.85341817,345,1668.1,215,737.2,0,7,407,206,105,294,325,74,20,305,6,86638.5008197245,5,1,0,5,6,86638.5008197245,215,404,16449.3353991746,2,1,1,0,1,23,19,4,0,19,21,18,3,0,18,69,42,0,0,0,4,2,2,0,2,3,4,3,0,4,4,1,1,0,2,1,1,1,0,0,1,3,1,1,1,0,2,1,1,1,0,0,1,2,1,2,2,0,3,2,1,1,0,0,2,3,2,1,1,0,2,1,1,1,0,0,1,2,1,1,0.0171990171990172,0.0126309347856457,0.0147420147420147,0.0117085816455819,0.0121382986612445,8.03338387025182e-05,0.0147420147420147,0.0117085816455819,0.0121382986612445,8.03338387025182e-05,0.0130704368767864,0.00173564956679774
CZ,CZE,Czech Republic,2021-10-05,2021-10-05,592,7718135.23469837,497,2326,387,1289,0,19,592,276,144,439,447,127,20,423,7,88938.3916371833,4,3,0,4,5,51711.7961011157,388,582,23696.8148572268,13,7,5,0,7,32,20,9,1,19,29,19,8,1,18,104,47,0,0,0,4,2,2,0,2,4,11,6,0,11,16,1,3,2,3,4,3,1,1,1,1,2,2,1,2,1,1,2,1,1,0,1,0,1,1,5,11,8,14,12,10,6,6,4,12,8,7,3,7,2,7,9,5,4,2,2,6,5,2,1,0.0320945945945946,0.0141977538488302,0.0118243243243243,0.00870747996737985,0.0115233005036428,7.52945533021915e-05,0.00844594594594595,0.00737173277587795,0.0067000375775531,5.75533659318831e-05,0.0163735085216177,0.00161580551760683
CZ,CZE,Czech Republic,2021-10-06,2021-10-06,608,7428638.90137101,522,2047.1,309,1164,0,12,608,280,159,432,464,129,26,433,10,118776.850628351,7,3,0,7,10,118776.850628351,310,598,24348.2736849169,8,4,2,0,4,37,25,10,0,25,32,22,8,0,22,87,47,0,0,0,4,2,1,1,1,3,6,3,2,4,10,0,1,1,2,1,2,1,1,1,0,3,0,0,1,1,1,1,1,1,1,0,0,1,0,2,4,4,6,4,7,4,4,3,5,7,2,0,2,2,3,2,4,2,2,1,1,2,1,1,0.0197368421052632,0.0110562149890305,0.0164473684210526,0.01010981745864,0.0159890462042016,9.01996208732383e-05,0.0164473684210526,0.01010981745864,0.0159890462042016,9.01996208732383e-05,0.0127319088002546,0.00140824530996667
CZ,CZE,Czech Republic,2021-10-07,2021-10-07,598,7844010.30288176,503,2652,391,1098,0,11,598,310,5,9,477,101,24,447,6,75503.750095757,4,1,0,4,4,41545.3211865565,391,583,23737.5310339575,6,4,1,1,3,40,29,8,3,26,39,28,8,3,25,92,50,0,0,0,7,4,1,0,4,4,7,2,1,6,6,1,3,2,3,2,1,0,1,0,2,3,1,1,3,1,3,2,1,0,1,0,2,3,1,1,4,3,4,4,2,1,1,1,3,3,2,1,3,1,3,3,1,0,1,0,2,3,1,1,0.0183946488294314,0.0107699009276571,0.0100334448160535,0.00798790320517836,0.00962565667054492,6.83272414327167e-05,0.00668896321070234,0.0065331034200233,0.00529643888551413,5.07946336514884e-05,0.0164718057425879,0.00161917701894446
CZ,CZE,Czech Republic,2021-10-08,2021-10-08,378,7412470.63373567,325,1337.36,150,722,0,9,378,175,0,0,300,70,14,279,2,61911.1211117126,1,1,0,1,2,61911.1211117126,151,375,15268.5662739864,7,2,3,0,2,23,16,5,2,14,22,15,5,2,13,56,31,0,0,0,3,2,1,0,2,1,6,2,0,6,6,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,5,6,4,3,2,1,4,3,1,0,2,1,2,3,1,2,0,0,2,1,0,1,0.0238095238095238,0.015368972342816,0.00529100529100529,0.00731339973276032,0.00835229226136053,6.55161163641438e-05,0.00529100529100529,0.00731339973276032,0.00835229226136053,6.55161163641438e-05,0.00988959914705708,0.00156956793379193
CZ,CZE,Czech Republic,2021-10-09,2021-10-09,427,7472025.71932618,368,1651,337,755,0,9,427,210,0,0,335,83,16,313,7,107694.07401389,5,2,1,4,5,80998.984001238,337,422,17182.226580326,6,5,1,1,4,23,15,7,2,13,21,14,6,1,13,74,48,0,0,0,4,3,1,0,3,3,8,1,0,8,7,0,1,0,3,2,2,0,0,1,0,1,1,0,1,0,2,2,2,0,0,0,0,1,1,1,3,1,5,3,4,1,0,1,2,2,2,1,3,1,4,3,4,1,0,0,2,2,2,1,0.0210772833723653,0.0136243463067024,0.0163934426229508,0.0120442550527678,0.0144129688600164,8.54580790147213e-05,0.0117096018735363,0.0102034609362422,0.010840297804615,7.424765235336e-05,0.0196132904210373,0.00207339624327959
CZ,CZE,Czech Republic,2021-10-10,2021-10-10,465,7547267.31718581,393,1616,227,968,0,10,465,206,0,0,361,91,22,336,9,147020.996001876,5,4,0,5,6,105058.721335703,227,454,18485.1442357062,7,4,3,0,4,25,13,12,2,11,20,13,7,2,11,72,38,0,0,0,2,1,1,0,1,1,5,5,0,5,7,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,5,2,5,6,4,2,2,1,4,3,2,0,3,1,4,4,4,1,1,1,2,2,2,1,0.021505376344086,0.0131848247014124,0.0193548387096774,0.0125219607378592,0.0194800302974688,9.85998513739778e-05,0.0129032258064516,0.0102577150276632,0.0139201007358617,8.3585408024389e-05,0.0122801313912133,0.00158765110856597
