ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CL,CHL,Chile,2021-10-01,2021-10-01,664,13992582.378137,531,2250,77,2167,0,3,664,303,88,547,612,34,21,584,3,69676.2142813882,2,1,0,2,3,69676.2142813882,77,653,13920.7811582222,2,2,0,0,2,23,18,3,1,17,30,25,3,1,24,102,94,0,0,0,3,2,0,0,2,1,2,0,0,2,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0.00451807228915663,0.00510102355609251,0.00451807228915663,0.00510102355609251,0.00497951074351046,3.68814938607008e-05,0.00451807228915663,0.00510102355609251,0.00497951074351046,3.68814938607008e-05,0.00553129879170039,0.00123204169909978
CL,CHL,Chile,2021-10-02,2021-10-02,671,13450316.5432553,548,1457,90,1925.2,0,7,671,284,89,557,626,32,23,597,5,59170.3402554466,4,0,0,4,2,20879.0617198167,90,661,14091.3267160565,12,11,0,2,9,20,17,2,4,13,22,18,2,3,15,105,97,0,0,0,4,4,0,0,4,4,5,0,0,5,7,0,2,1,3,2,2,1,2,0,3,2,1,0,2,1,3,2,2,1,2,0,3,2,1,1,3,2,6,3,3,2,4,1,6,5,2,0,3,1,4,2,2,1,2,0,4,3,1,1,0.0104321907600596,0.00768771669443555,0.00745156482861401,0.00650708421633798,0.00439917826953432,3.53679788580532e-05,0.0029806259314456,0.00412470000758315,0.00155231006293949,2.10394185341811e-05,0.00638690747958095,0.0013153039188072
CL,CHL,Chile,2021-10-03,2021-10-03,722,14164495.587622,578,1505,91,2031,0,7,722,313,105,594,680,27,22,651,7,180772.048403889,7,0,0,7,6,156316.055719906,92,710,15135.9182577914,8,6,2,0,6,32,29,2,1,28,34,30,3,3,27,104,96,0,0,0,3,1,2,0,1,3,5,2,0,5,7,1,2,2,3,3,2,1,2,1,1,2,1,1,1,1,1,1,1,0,1,0,0,1,1,3,5,3,5,6,4,3,4,2,5,5,4,3,4,2,3,4,3,2,3,1,4,4,4,1,0.00969529085872576,0.0071473382477739,0.00969529085872576,0.0071473382477739,0.0127623357489596,5.84552436555463e-05,0.00831024930747923,0.00662177517003815,0.0110357657816284,5.44050312934479e-05,0.00607825692720308,0.00123825282288416
CL,CHL,Chile,2021-10-04,2021-10-04,496,13399786.4315584,416,1003,80,1601,0,13,496,228,74,407,461,19,19,433,7,141124.331834047,7,0,0,7,5,109375.099997858,80,485,10339.3244437026,5,4,1,0,4,22,21,1,1,20,26,25,1,1,24,87,84,0,0,0,10,9,1,1,8,8,11,2,1,10,11,2,3,4,2,5,4,3,2,0,3,4,3,2,3,4,2,5,4,3,2,0,3,4,3,2,5,6,4,6,6,4,4,2,6,6,5,2,4,5,3,5,5,3,3,1,5,5,4,1,0.0262096774193548,0.014059530486909,0.0141129032258065,0.0103807570229533,0.0105318344105603,5.46577911548194e-05,0.0100806451612903,0.00879126405025641,0.00816245098804439,4.81758869350977e-05,0.00773744942772602,0.00168893999979514
CL,CHL,Chile,2021-10-05,2021-10-05,720,14249425.0698772,572,1803.5,100,2006,0,8,720,333,116,577,667,31,23,634,3,54111.6527890756,2,0,0,2,3,54111.6527890756,101,707,15071.9636736035,12,10,1,1,8,25,20,4,1,19,27,22,4,2,19,119,106,0,0,0,5,4,1,0,4,4,6,1,0,6,7,0,2,2,2,3,0,1,1,0,3,0,1,0,2,1,2,3,0,0,0,0,2,0,1,1,4,3,4,6,2,2,2,1,6,2,3,0,3,1,3,5,1,0,0,1,4,1,2,1,0.0111111111111111,0.00765657139779795,0.00416666666666667,0.00470510751237183,0.00379746217996302,3.19352242819662e-05,0.00416666666666667,0.00470510751237183,0.00379746217996302,3.19352242819662e-05,0.00670118387936986,0.00130250349742654
CL,CHL,Chile,2021-10-06,2021-10-06,668,13854203.4040988,555,2106,80,1768,0,8,668,301,98,548,625,33,22,595,6,75040.8832563326,5,1,0,5,3,41885.6159698713,81,659,14048.6903265979,11,9,1,1,8,26,24,1,1,23,31,28,1,2,26,93,88,0,0,0,5,5,0,0,5,4,7,1,0,7,7,0,3,0,1,2,0,3,1,1,2,2,1,0,3,0,1,2,0,3,1,1,2,2,1,1,5,0,4,3,1,4,1,1,5,4,3,0,4,0,3,2,0,3,1,1,4,3,2,1,0.0119760479041916,0.00824898205009374,0.00898203592814371,0.00715464380499198,0.00541647044348517,3.86488104496155e-05,0.00449101796407186,0.00507054740487457,0.00302331463947465,2.89095602720122e-05,0.00576566200243203,0.00125198504175922
CL,CHL,Chile,2021-10-07,2021-10-07,631,13820832.3488397,513,1729,62,2028,0,6,631,249,3,5,586,27,22,555,5,106085.445405566,3,1,1,2,2,44543.5150068391,63,626,13345.1899005315,4,3,1,0,3,16,14,1,0,14,22,19,2,1,18,88,83,0,0,0,3,2,0,0,2,1,4,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,3,2,1,2,3,3,2,1,3,1,2,2,2,2,0,2,2,2,1,1,0.00950871632329635,0.00757215832569663,0.00792393026941363,0.00691793091900509,0.00767576385618139,4.6011733265214e-05,0.00316957210776545,0.0043857550559494,0.00322292564460336,2.98816899354767e-05,0.0047208020619842,0.00116296346438629
CL,CHL,Chile,2021-10-08,2021-10-08,538,13745773.3110565,429,1293,192,1585,0,6,538,230,0,0,493,27,17,470,3,85037.0367671794,3,0,1,2,2,68707.2955633029,193,530,11298.6432065203,8,8,0,1,7,22,19,2,3,16,25,22,2,5,17,84,80,0,0,0,3,3,0,0,3,2,6,0,0,6,5,0,1,1,1,1,1,1,0,1,2,1,1,0,1,1,1,1,1,1,0,1,2,1,1,1,2,2,3,4,3,3,1,1,5,3,2,1,2,2,3,4,3,3,1,1,5,3,2,1,0.0111524163568773,0.00887372813059717,0.00557620817843866,0.00629234021237995,0.00618641344090692,4.14510405858472e-05,0.00371747211895911,0.00514247359255271,0.00499843071819305,3.72814009319292e-05,0.0170816970208088,0.00238923661724738
CL,CHL,Chile,2021-10-09,2021-10-09,584,14444288.5895362,477,1106.2,76,1779,0,12,584,239,0,0,545,24,22,516,6,111285.763421235,6,0,0,6,2,32309.8084479901,76,575,12257.9619693381,6,5,0,0,5,26,25,1,1,24,30,28,1,1,27,98,91,0,0,0,7,6,1,0,6,5,10,1,0,10,10,3,2,2,3,3,2,1,1,0,1,3,2,3,1,2,2,2,1,1,1,0,1,2,2,4,4,3,5,6,5,3,1,0,5,3,3,4,3,3,3,5,3,3,1,0,4,2,3,1,0.0205479452054795,0.0115058168802631,0.0102739726027397,0.00817840031951601,0.00770448213710252,4.50912478138877e-05,0.00342465753424658,0.004738111870181,0.00223685702814026,2.43631172013318e-05,0.00620005186752133,0.00138958815161749
CL,CHL,Chile,2021-10-10,2021-10-10,599,14223779.8714219,478,1506,81,1911,0,8,599,241,0,0,556,22,16,530,6,127266.568424797,5,0,0,5,3,59409.306500823,81,586,12492.4621113602,10,9,0,1,8,24,21,0,1,20,23,20,0,1,19,94,87,0,0,0,3,3,0,0,3,2,8,0,1,7,7,1,1,0,1,1,1,0,1,0,0,2,1,1,1,0,1,1,1,0,1,0,0,2,1,2,6,3,3,6,4,4,4,0,5,5,3,2,6,3,3,6,4,4,4,0,5,5,3,1,0.013355592654424,0.00919277417037873,0.010016694490818,0.00797463527243223,0.00894745064780549,4.89371391554445e-05,0.00500834724540902,0.00565316439062099,0.00417675941541999,3.35159426595583e-05,0.00648390999932203,0.00140744039630711
