ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SV,SLV,El Salvador,2021-10-11,2021-10-11,291,3460772.38405919,222,880,390,830,0,41,291,163,0,0,258,22,13,241,12,151699.443794569,8,2,0,8,11,145776.021607362,390,283,6339.59990181011,16,14,1,0,14,27,23,2,1,22,23,20,2,1,19,48,44,0,0,0,19,16,2,0,16,15,32,6,0,32,37,5,10,6,11,10,4,9,4,3,7,7,4,4,9,5,9,9,4,8,3,2,6,7,4,13,25,13,25,27,13,20,16,8,21,23,15,9,19,11,20,22,11,15,10,5,18,19,12,1,0.140893470790378,0.039973349451419,0.0412371134020619,0.0228455349642767,0.043833984717781,0.000215691832651746,0.0378006872852234,0.0219120982117075,0.0421223950696173,0.00021162799193873,0.0615180778030875,0.00591468336486397
SV,SLV,El Salvador,2021-10-12,2021-10-12,313,3673867.04417169,253,1088,434,959,0,45,313,178,0,0,276,27,13,260,20,324424.658830313,17,3,0,17,11,171142.437720795,435,306,6854.83240266393,26,23,3,2,21,44,37,5,2,35,48,39,7,2,37,59,53,0,0,0,19,18,1,0,18,17,39,4,2,37,43,5,11,4,8,13,10,12,8,3,9,10,3,4,10,4,8,12,9,11,7,3,9,9,3,21,29,17,27,34,31,26,21,13,28,32,15,18,25,14,23,30,26,24,16,10,25,27,11,1,0.143769968051118,0.0388691674635532,0.0638977635782748,0.0270944533172405,0.0883060423607293,0.000290139008272759,0.0351437699680511,0.0204000578391267,0.0465837319813464,0.000215498767948292,0.0634588819167847,0.00577110934929514
SV,SLV,El Salvador,2021-10-13,2021-10-13,309,3684905.69983757,243,867,455,725,0,31,309,179,0,0,276,24,12,258,18,277517.599568084,13,2,0,11,8,133110.039078863,455,303,6787.62816342213,21,17,3,1,14,34,30,2,2,27,35,32,2,3,27,52,46,0,0,0,13,10,3,0,10,12,26,4,1,22,28,4,8,5,7,10,7,8,4,6,9,5,6,3,7,3,5,9,5,6,2,4,7,5,5,15,18,12,18,23,18,15,10,15,19,16,16,13,17,9,15,21,16,12,7,12,16,15,14,1,0.100323624595469,0.0334975941743914,0.058252427184466,0.0261151857336748,0.075311994980039,0.000269441563467925,0.0258899676375405,0.0177067401174143,0.0361230516929458,0.000190518834102616,0.0670337250428583,0.00594933903673743
SV,SLV,El Salvador,2021-10-14,2021-10-14,289,3761425.34619011,226,869,396,786,0,36,289,162,0,0,256,21,22,232,18,198769.72733515,13,4,1,12,10,113094.129762515,397,284,6362.00131489071,23,20,3,1,19,33,26,6,2,24,39,32,6,3,29,56,51,0,0,0,16,15,1,2,13,15,30,5,4,26,34,6,9,2,9,11,11,9,4,4,7,6,4,6,8,2,8,10,10,8,4,4,7,5,4,17,22,8,19,25,24,19,10,9,19,17,13,12,16,7,14,20,18,16,7,7,16,12,11,1,0.124567474048443,0.0380726264580389,0.0622837370242215,0.027862637510926,0.0528442569082174,0.000226090057228414,0.0346020761245675,0.0210718869924145,0.0300668282243237,0.000172578457164426,0.0624017475555677,0.00594371510348085
SV,SLV,El Salvador,2021-10-15,2021-10-15,301,3685301.87207896,242,1034,370,876,0,29,301,182,0,0,276,16,20,250,14,148851.006188109,11,2,2,9,8,77771.4936828448,372,295,6608.41685877732,12,8,3,2,6,33,28,3,4,24,35,29,3,3,26,45,41,0,0,0,15,14,1,0,14,14,24,4,4,19,28,3,9,6,12,7,10,7,4,3,3,8,7,3,8,5,11,7,10,7,3,3,2,8,6,9,17,11,22,16,21,16,12,10,13,20,15,7,14,8,18,13,17,13,8,7,9,17,12,1,0.0963455149501661,0.0333335676847908,0.0465116279069768,0.023790485988757,0.0403904514080251,0.000201000987452902,0.026578073089701,0.0181709298306255,0.0211031542007635,0.000146741754671494,0.0562918484032841,0.00555700751002843
SV,SLV,El Salvador,2021-10-16,2021-10-16,292,3732990.94518594,239,754,360,792,0,28,292,165,0,0,263,21,15,245,11,112066.600921659,8,3,0,8,9,75604.2467542324,361,281,6294.79707564891,15,12,3,0,12,32,24,8,2,22,35,27,8,4,23,62,54,0,0,0,20,15,5,2,13,18,22,6,2,20,26,5,13,4,15,13,14,14,9,7,8,10,9,3,9,4,10,9,9,9,6,5,6,7,5,9,19,7,21,20,19,19,13,12,15,16,13,6,14,7,15,15,13,13,10,9,12,12,8,1,0.0958904109589041,0.0337718454351009,0.0376712328767123,0.0218385257101613,0.0300205927544989,0.000173105358389593,0.0308219178082192,0.0198238629377658,0.0202529949481211,0.000142896378460093,0.0573489495628874,0.00574374876688894
SV,SLV,El Salvador,2021-10-17,2021-10-17,241,3768791.30118324,192,906,256,603,0,34,241,123,0,0,217,19,8,204,12,230281.855229118,12,0,1,11,5,72530.8284967655,256,239,5353.93772626366,21,16,3,1,15,30,24,4,3,21,25,19,3,3,16,44,41,0,0,0,13,12,1,0,12,11,29,3,1,28,31,6,7,6,6,9,7,9,8,1,6,7,4,6,6,5,5,8,6,8,7,0,5,7,4,13,22,15,16,22,18,19,12,8,20,22,12,13,18,13,13,18,15,15,10,5,15,20,11,1,0.141078838174274,0.0439488138668017,0.049792531120332,0.0274619196011759,0.0611023102172887,0.000241815980077572,0.020746887966805,0.0179954839601499,0.01924511672323,0.000138703544994527,0.0478152741194945,0.00571551493008946
SV,SLV,El Salvador,2021-10-18,2021-10-18,297,3880010.7631327,225,814.5,289,742,0,23,297,160,0,0,267,20,21,240,12,149633.355222782,9,2,1,8,6,93865.1256210502,289,292,6541.21261953552,15,11,3,1,10,24,23,0,1,22,31,28,2,1,27,52,46,0,0,0,15,12,3,1,11,12,19,3,1,18,20,3,4,3,5,6,7,7,2,2,6,7,4,2,4,2,3,5,5,6,2,1,3,5,3,7,9,3,10,11,13,12,4,5,13,15,6,5,8,2,7,9,10,10,4,3,9,12,5,1,0.0774410774410774,0.030398532364877,0.0404040404040404,0.0223937316723852,0.0385651907578651,0.000191597257684478,0.0202020202020202,0.0160005730434938,0.0241919755772183,0.000152879581828975,0.0441814105135328,0.00497996720581864
SV,SLV,El Salvador,2021-10-19,2021-10-19,247,3784509.31573009,199,797,318,644,0,23,247,139,0,0,224,16,10,213,8,157552.629208479,8,0,0,8,5,102192.306041916,318,243,5443.54337858607,12,10,2,0,10,29,23,6,0,23,27,21,6,1,20,38,36,0,0,0,9,8,1,0,8,8,18,4,0,18,22,1,4,2,3,4,5,5,3,0,2,4,3,1,3,2,3,4,4,4,3,0,1,4,2,6,15,6,8,15,13,11,9,3,12,14,8,6,11,6,7,13,10,8,7,3,9,13,6,1,0.0931174089068826,0.0362402002119273,0.0323886639676113,0.022077332836955,0.0416309265123542,0.000201241587780006,0.0202429149797571,0.0175628643216931,0.0270027888733579,0.000163306476982684,0.0584178315269711,0.00623030166950484
SV,SLV,El Salvador,2021-10-20,2021-10-20,277,4097519.14659695,231,978,295,821,0,35,277,168,0,0,250,16,21,227,13,180610.723048825,11,1,2,9,8,112442.880638977,295,269,6025.98011868169,13,9,3,1,8,27,23,3,1,22,27,25,1,2,23,47,43,0,0,0,20,19,1,2,17,13,33,1,4,29,28,2,7,3,7,8,6,4,5,1,4,8,2,2,6,2,6,8,6,3,5,1,3,7,2,10,18,12,16,21,15,15,14,10,13,21,9,9,16,10,14,20,14,13,14,9,11,19,8,1,0.126353790613718,0.0391264227087883,0.0469314079422383,0.0249058906515686,0.0440780668953858,0.000198751345883945,0.0288808664259928,0.0197219371711481,0.0274416974310816,0.00015817975693451,0.0489546918824779,0.0054479361401823
SV,SLV,El Salvador,2021-10-21,2021-10-21,244,3626815.4558077,203,806,227,681,0,24,244,141,0,0,218,21,10,203,10,197378.890649296,7,2,0,7,9,188983.884998809,227,239,5353.93772626366,16,13,2,1,12,26,22,3,2,19,33,29,3,3,25,46,42,0,0,0,8,6,1,1,5,7,18,4,1,17,23,0,3,0,5,3,4,1,1,1,4,3,0,0,3,0,5,3,4,1,1,1,3,3,0,9,16,8,20,17,19,15,11,7,16,18,12,6,13,7,16,14,15,11,7,6,12,14,9,1,0.0983606557377049,0.0373663186284811,0.040983606557377,0.0248754691472346,0.0544220937222567,0.000233464925184622,0.0368852459016393,0.0236493134429806,0.052107389334129,0.000228725501445023,0.0423987000981455,0.00539734361378434
SV,SLV,El Salvador,2021-10-22,2021-10-22,256,3870189.16558107,202,955.1,436,669,0,40,256,154,0,0,230,19,12,217,22,373689.403581338,19,2,1,18,13,211732.992036934,436,252,5645.15609631148,20,19,1,0,19,35,30,3,1,29,32,29,2,0,29,48,44,0,0,0,14,13,1,0,13,14,35,3,0,35,40,7,9,3,9,10,9,5,5,1,6,8,5,7,8,2,8,9,8,4,4,1,6,7,5,17,30,14,25,26,23,23,17,10,21,28,18,14,25,12,21,22,21,20,15,9,20,24,17,1,0.15625,0.0444779758083396,0.0859375,0.0343326567981708,0.096555849751399,0.000294253708400276,0.05078125,0.0268944678817066,0.0547086932907437,0.000226565092377143,0.0772343567762246,0.00696403729969204
SV,SLV,El Salvador,2021-10-23,2021-10-23,252,3925484.49207773,204,677,310,650,0,21,252,132,0,0,221,24,9,211,8,225913.183683116,4,3,0,4,5,90482.6142099839,310,250,5600.35327015027,13,11,2,0,11,24,18,5,1,17,24,19,3,1,18,41,38,0,0,0,10,9,1,0,9,8,18,3,0,18,19,3,6,3,6,5,4,5,4,3,4,5,3,3,6,3,6,5,4,5,4,3,4,5,3,6,15,4,14,12,13,12,10,3,12,14,8,5,13,4,12,10,12,11,9,3,11,12,7,1,0.0833333333333333,0.0341242344541868,0.0317460317460317,0.0216464751168939,0.0575503951522533,0.000230385255628387,0.0198412698412698,0.0172179228953723,0.0230500501002087,0.000148447727064795,0.0553536509298961,0.00598891487253745
SV,SLV,El Salvador,2021-10-24,2021-10-24,243,3687893.57546881,195,981,275,711,0,22,243,114,0,0,226,12,9,212,12,162051.65134531,8,4,0,8,8,96459.0455208774,275,237,5309.13490010246,15,12,3,1,10,30,23,6,2,20,26,22,3,2,19,41,38,0,0,0,10,9,1,1,7,8,19,3,3,15,19,3,7,2,5,6,5,5,3,1,5,4,0,2,6,2,4,5,4,4,3,0,4,3,0,7,15,5,13,14,11,11,8,5,13,12,6,5,12,4,11,13,9,8,6,3,11,9,4,1,0.0905349794238683,0.0360783076731536,0.0493827160493827,0.0272417682244153,0.0439415205534259,0.000209188916534961,0.0329218106995885,0.0224345625283679,0.0261555935785417,0.000162886832612989,0.0517975160123908,0.00596130334536162
SV,SLV,El Salvador,2021-10-25,2021-10-25,273,3481971.33252157,208,644,234,815,0,27,273,152,0,0,247,12,17,229,6,136807.742381041,6,0,1,5,3,27664.8091674671,234,268,6003.57870560109,12,10,2,1,9,23,22,1,3,19,28,26,2,3,23,46,44,0,0,0,11,10,1,0,10,7,24,3,1,22,23,1,6,3,4,6,3,5,3,1,4,5,1,1,5,3,3,5,2,5,3,1,3,4,1,6,14,11,11,16,13,15,8,6,14,13,10,6,13,11,9,14,11,14,7,4,12,10,10,1,0.0989010989010989,0.03541225281649,0.021978021978022,0.0173914333340253,0.0392903126752535,0.000204067724998057,0.010989010989011,0.0123664951042441,0.00794515707498166,9.32512323729856e-05,0.0389767522797174,0.00489567701364272
SV,SLV,El Salvador,2021-10-26,2021-10-26,246,3985919.17970139,197,781,195,712,0,15,246,143,75,161,227,13,12,209,7,110417.854923762,7,0,0,7,5,78133.9806575411,195,239,5353.93772626366,7,7,0,0,7,21,20,1,0,20,21,20,1,0,20,47,45,0,0,0,9,9,0,0,8,6,15,0,0,14,12,3,3,0,5,4,5,2,2,3,3,5,2,3,3,0,5,4,5,2,2,3,3,5,2,4,7,1,9,8,7,8,4,3,6,8,2,4,7,1,9,8,7,8,4,3,6,8,2,1,0.0609756097560976,0.0299017805483166,0.0284552845528455,0.0207775052561034,0.0277019803828623,0.000161116105680656,0.0203252032520325,0.0176335175266071,0.0196024999843059,0.000136094531668219,0.0364217908332087,0.00501805672459986
SV,SLV,El Salvador,2021-10-27,2021-10-27,249,3751134.48134241,204,988,191,738,0,38,249,134,81,159,217,20,5,212,15,212460.922531289,12,3,0,12,8,113534.593960634,191,243,5443.54337858607,16,14,0,0,14,32,25,3,1,24,33,27,3,1,26,40,35,0,0,0,10,8,1,0,8,8,30,3,0,30,36,2,2,1,3,4,3,5,1,1,4,5,1,1,1,0,3,4,2,3,1,1,3,4,1,13,20,14,21,24,19,19,14,10,21,26,10,10,14,9,17,21,16,14,10,8,18,22,8,1,0.152610441767068,0.0446665178126767,0.0602409638554217,0.0295530717787774,0.0566391110710742,0.000233918150552067,0.0321285140562249,0.0219029486587097,0.0302667351771412,0.0001733707025449,0.0350874396907279,0.00488795350749256
SV,SLV,El Salvador,2021-10-28,2021-10-28,232,3818702.95432128,186,525,216,636,0,21,232,123,79,145,211,15,10,194,6,229921.065358222,6,0,0,6,2,46249.1668836401,216,228,5107.52218237705,11,10,1,0,10,22,19,3,1,18,18,16,2,1,15,34,31,0,0,0,9,9,0,0,8,9,20,1,0,19,20,2,6,1,2,8,1,5,1,1,2,2,1,2,6,1,2,8,1,5,1,1,2,2,1,6,15,4,10,15,7,12,5,4,11,10,3,6,14,3,9,14,7,11,4,4,10,9,3,1,0.0905172413793103,0.0369204502527304,0.0258620689655172,0.0204242425085118,0.0602092040434937,0.000238581733108653,0.00862068965517241,0.0118958376790611,0.0121112240037692,0.000109707974365133,0.0422905652265759,0.00551926933884318
SV,SLV,El Salvador,2021-10-29,2021-10-29,246,3790616.52199965,194,664.3,195,623,0,25,246,138,79,157,221,18,10,207,11,123789.059057037,9,2,1,8,8,88888.0203184103,195,239,5353.93772626366,11,8,3,1,7,19,16,3,2,14,23,20,3,3,17,44,40,0,0,0,10,7,1,0,6,8,19,4,2,16,23,1,3,1,3,2,1,3,3,2,2,4,0,1,3,1,3,2,1,2,2,1,2,2,0,9,16,4,12,11,13,14,10,8,12,15,8,7,13,3,10,9,10,11,7,5,9,10,6,1,0.101626016260163,0.0377582251268049,0.0447154471544715,0.0258271035677655,0.0326567085693319,0.000178924446654705,0.032520325203252,0.0221655699226988,0.0234494889690186,0.000152337636241238,0.0364217908332087,0.00501805672459986
