ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IT,ITA,Italy,2021-10-01,2021-10-01,3056,48119991.1710017,2586,6147.3,612.5,6455,0,16,3056,1043,391,2569,2759,225,344,2366,20,317476.656409374,14,3,3,11,15,209644.33484428,614.5,3014,184247.854926421,16,9,5,1,8,74,61,10,9,52,75,63,9,10,53,443,366,0,0,0,6,4,1,0,4,4,9,5,2,7,13,1,4,3,3,3,3,3,2,2,2,2,1,0,3,2,2,2,2,2,2,1,2,1,1,5,8,4,8,7,7,6,4,5,8,8,5,1,4,3,4,5,4,3,2,2,5,3,3,1,0.00523560209424084,0.00255867337098119,0.00654450261780105,0.00285880114655777,0.00659760421154635,2.28739439426447e-05,0.00490837696335079,0.00247783227623555,0.00435669936221054,1.8608698759366e-05,0.00333518129828648,0.000263257745927308
IT,ITA,Italy,2021-10-02,2021-10-02,3095,48196383.3203832,2619,5668.9,710,6807,0,20,3095,1091,380,2624,2788,229,315,2432,18,379855.753986794,9,6,2,7,12,236303.33219656,710,3049,186387.428556953,19,15,3,5,10,64,48,9,9,37,72,58,7,9,47,444,356,0,0,0,13,10,3,0,10,8,14,5,1,13,15,3,5,3,6,7,4,4,5,4,5,5,5,1,3,2,4,5,2,3,3,2,4,3,3,7,10,6,10,12,6,7,7,5,9,12,9,2,5,3,5,8,3,4,3,2,7,7,5,1,0.00646203554119548,0.00282289463848505,0.00581583198707593,0.00267890375916182,0.00788141615236399,2.49646101393407e-05,0.00387722132471729,0.00218944730094737,0.00490292664961486,1.97197447236946e-05,0.00380926978550514,0.0002796609938707
IT,ITA,Italy,2021-10-03,2021-10-03,3417,47763844.4116918,2906,5497.20009999,673.3,7743,0,14,3417,1148,448,2876,3096,248,336,2722,11,155077.155943447,10,1,1,9,7,80980.2269987778,674.3,3383,206805.074059748,13,12,1,2,10,59,52,7,11,41,64,58,6,13,45,482,397,0,0,0,10,5,5,0,5,8,8,6,0,8,12,0,6,0,2,3,2,1,1,0,3,1,0,0,3,0,1,2,1,1,0,0,2,0,0,1,9,1,5,7,6,2,5,2,6,2,2,0,5,1,3,5,4,1,3,1,5,1,1,1,0.00409716125256073,0.00214178373035267,0.003219198127012,0.00189932501094968,0.00324674778283732,1.61330529992617e-05,0.00204858062628036,0.00151602663801312,0.0016954294193906,1.16672859149027e-05,0.00326055829657829,0.000245699516956437
IT,ITA,Italy,2021-10-04,2021-10-04,2442,47967487.8104241,2060,4347.9,375,5369.1,0,11,2442,884,308,2059,2189,185,274,1883,11,167503.349525936,7,1,2,5,7,88566.7585743294,375,2403,146897.012404841,12,10,1,1,9,59,53,2,9,44,58,53,2,10,43,340,269,0,0,0,6,4,2,1,3,3,7,3,1,6,8,0,3,1,2,2,2,0,2,1,2,1,2,0,1,1,1,1,1,0,1,0,1,0,1,1,5,2,5,6,3,2,2,1,6,2,4,0,2,1,3,4,1,1,1,0,4,0,2,1,0.00450450450450451,0.00265594100228493,0.00450450450450451,0.00265594100228493,0.00349201838937113,1.66937250359233e-05,0.00286650286650287,0.00212045033246767,0.0018463914333884,1.21488503638914e-05,0.00255280889557181,0.000258045159908916
IT,ITA,Italy,2021-10-05,2021-10-05,3406,48257414.7845215,2890,5581.3,877,7312.2,0,23,3406,1148,450,2865,3040,279,367,2633,19,380692.382528802,15,3,1,14,12,204834.788012964,878,3367,205826.983257219,26,19,6,4,14,75,66,7,11,55,70,61,7,10,50,493,388,0,0,0,10,8,2,2,6,8,18,5,6,12,21,5,7,4,5,5,4,4,3,2,5,6,4,4,6,3,4,5,3,4,2,2,4,5,4,8,16,9,15,14,13,10,5,7,14,14,10,6,13,7,11,13,9,9,3,4,11,10,8,1,0.00675278919553729,0.00275040115983182,0.00557839107457428,0.00250129850987153,0.00788878526188494,2.49603868185995e-05,0.00352319436288902,0.00198988357654896,0.00424462829033819,1.83426561934435e-05,0.0042657186443955,0.00028155598912849
IT,ITA,Italy,2021-10-06,2021-10-06,3260,47917883.0179064,2781,5922.4,850,7165,0,25,3260,1158,433,2743,2929,255,302,2594,22,234425.96578352,18,3,2,16,17,172867.91707168,852,3224,197085.296709615,20,15,5,3,11,81,67,12,9,54,74,62,10,7,51,501,388,0,0,0,16,16,0,4,12,12,24,1,6,17,21,4,6,0,4,6,3,3,2,2,8,5,1,4,6,0,4,6,3,3,2,2,8,5,1,9,15,3,10,12,8,7,5,4,12,10,6,8,14,2,9,11,7,6,4,4,12,9,5,1,0.00766871165644172,0.00299453116829316,0.00674846625766871,0.00281042146341143,0.00489224379332278,1.97555161379074e-05,0.00521472392638037,0.00247240507252624,0.00360758669173848,1.69755116765411e-05,0.00432300133101929,0.00028964957803307
IT,ITA,Italy,2021-10-07,2021-10-07,3176,48006323.8746219,2716,5284.6,786,7594,0,12,3176,1104,6,44,2833,266,341,2457,11,153157.136779867,7,3,0,7,8,104154.539070238,789,3128,191216.751894441,25,20,3,3,17,68,57,5,3,54,68,58,6,6,52,435,351,0,0,0,8,5,3,1,4,4,7,4,1,6,8,0,3,1,2,3,1,3,0,0,2,2,1,0,3,1,1,2,0,2,0,0,1,1,1,2,7,2,5,6,4,5,1,2,5,6,3,1,5,1,2,3,2,3,1,1,3,3,2,1,0.00377833753148615,0.00213371401990513,0.00346347607052897,0.00204319844852265,0.00319035336219176,1.59523392047206e-05,0.00251889168765743,0.00174327109948193,0.00216960039144547,1.31618551317759e-05,0.00412620752200393,0.000287317982114006
IT,ITA,Italy,2021-10-08,2021-10-08,2826,47499844.7361392,2406,5243,601,5991,0,31,2826,1043,0,0,2524,223,263,2239,26,527172.85346193,18,5,3,15,16,327523.244986784,602,2790,170554.583691013,22,16,4,1,14,83,68,11,7,60,79,67,9,9,56,389,307,0,0,0,18,11,5,2,9,12,17,10,4,12,25,5,7,3,8,8,7,7,4,4,8,8,5,2,4,2,3,5,4,5,3,2,6,6,3,7,15,6,14,12,12,12,7,9,17,17,8,2,6,2,6,7,7,6,4,4,12,10,4,1,0.0109695682944091,0.00384026865730246,0.00920028308563341,0.00352010440276559,0.0110984121398789,2.97926378349018e-05,0.0056617126680821,0.00276632375433967,0.00689524874883632,2.35328482827593e-05,0.00352966180663088,0.00028145899254018
IT,ITA,Italy,2021-10-09,2021-10-09,3084,47764027.1485805,2606,5377.6,589,6785,0,15,3084,1121,0,0,2763,240,277,2451,18,334691.004162119,17,1,3,14,14,221661.54204156,591,3035,185531.59910474,17,14,2,3,11,76,66,7,11,54,74,62,9,10,51,478,378,0,0,0,7,4,2,0,4,7,11,3,2,9,15,1,4,1,7,4,3,1,2,3,4,3,2,1,3,1,4,3,2,1,1,2,3,2,2,3,10,5,13,11,5,4,2,6,9,10,3,3,9,5,9,9,3,4,1,4,7,8,3,1,0.00486381322957199,0.00245539072325264,0.00583657587548638,0.00268843081554901,0.00700717724493768,2.36560499754133e-05,0.00453955901426719,0.0023725192372393,0.00464076325373556,1.92744615769985e-05,0.00318544120167021,0.000256407739448086
IT,ITA,Italy,2021-10-10,2021-10-10,3306,47925207.2894936,2814,5955.5,903.5,7350,0,26,3306,1260,0,0,2978,247,316,2617,17,264775.538945172,10,6,0,10,13,162484.321837311,905.5,3258,199163.73966499,26,18,7,2,15,89,70,14,6,64,84,66,15,6,59,486,384,0,0,0,19,11,7,2,9,17,17,8,2,14,24,5,11,5,11,9,10,5,6,3,8,9,7,3,8,4,7,8,6,4,4,2,5,6,6,6,16,7,14,13,14,9,9,5,14,12,9,4,12,6,9,12,9,7,6,3,10,8,8,1,0.00786448880822747,0.00301104615732729,0.00514216575922565,0.00243809270259993,0.00552476564881166,2.09855331649594e-05,0.00393224440411373,0.0021333462986443,0.00339037285443169,1.64570641160383e-05,0.00454651033126375,0.000295455808702396
