ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NG,NGA,Nigeria,2021-10-01,2021-10-01,331,79424790.7860523,207,1109,156,709,0,12,331,175,51,268,141,159,65,67,15,3088797.27103797,3,9,1,2,5,909173.122421947,156,323,2936.28080870628,12,2,5,1,1,16,4,11,1,3,30,7,16,4,3,39,27,0,0,0,6,4,2,2,1,5,5,4,2,2,11,2,3,2,2,1,4,4,3,2,2,3,1,2,2,2,1,1,2,2,2,2,2,2,1,7,6,8,8,5,9,8,9,7,5,9,7,3,3,3,2,2,3,3,3,2,2,3,2,1,0.0362537764350453,0.0201368745699502,0.0453172205438067,0.0224075962818879,0.0388895864939488,4.25180516686441e-05,0.0151057401812689,0.0131401372821734,0.0114469690561855,2.33945820961633e-05,0.0531284336080694,0.00811256783449827
NG,NGA,Nigeria,2021-10-02,2021-10-02,297,80898535.5674693,199,801,274,722,0,8,297,180,43,233,127,137,57,66,23,7410099.05176013,5,11,1,3,9,3594200.92122372,275,282,2563.56404970641,31,5,17,2,2,30,7,15,2,4,40,11,23,3,7,40,28,0,0,0,1,0,1,0,0,1,1,5,1,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,8,3,6,5,4,4,4,5,6,1,1,1,1,0,1,1,0,0,0,0,1,1,0.0269360269360269,0.0184122698769387,0.0774410774410774,0.030398532364877,0.0915974436345651,6.28577181775112e-05,0.0303030303030303,0.0194953445755822,0.0444285041257164,4.48993650916683e-05,0.107272529442552,0.0119792523800819
NG,NGA,Nigeria,2021-10-03,2021-10-03,336,77842882.0275502,229,823,143,995,0,10,336,185,48,267,155,157,57,87,25,5213792.48031668,7,12,3,2,7,607294.972584842,144,326,2963.55276668188,19,4,10,2,1,34,11,20,4,5,39,12,21,7,5,51,36,0,0,0,5,4,1,4,0,3,4,2,4,0,8,1,2,1,2,1,2,0,2,3,1,1,1,1,1,1,1,1,2,0,1,2,1,1,1,5,4,6,6,6,6,5,7,8,4,3,5,1,1,1,1,1,2,0,1,2,1,1,1,1,0.0297619047619048,0.0181697091305825,0.0744047619047619,0.028060110296379,0.0669784101579309,5.5533097960431e-05,0.0208333333333333,0.0152716563894117,0.00780154789708207,1.95446681006421e-05,0.0485903276698624,0.00774106036053145
NG,NGA,Nigeria,2021-10-04,2021-10-04,219,80237595.6489558,141,669,114,516,0,7,219,121,43,164,116,82,47,55,14,5078525.67905422,5,7,2,1,3,2701274.22844757,114,213,1936.30901626761,16,6,6,2,2,16,6,6,1,3,18,9,6,5,3,29,27,0,0,0,4,4,0,2,1,4,5,2,2,1,7,1,1,0,2,3,1,0,0,0,1,1,2,1,1,0,2,3,1,0,0,0,1,1,2,4,3,3,3,6,4,2,3,2,4,3,5,2,2,1,2,4,2,1,1,1,2,1,3,1,0.0319634703196347,0.0232969393589854,0.0639269406392694,0.0323983480851786,0.0632935924609839,5.32771220072768e-05,0.0136986301369863,0.0153946358955596,0.0336659418393568,3.94655505287023e-05,0.0588749001539765,0.0104845435283148
NG,NGA,Nigeria,2021-10-05,2021-10-05,367,90319392.1707358,241,884,124,996,0,9,367,195,57,290,166,163,68,88,18,9708589.99509172,10,7,7,3,10,2645687.29410394,124,357,3245.36299909642,21,11,7,10,1,32,15,12,11,4,37,16,14,13,3,63,47,0,0,0,8,7,0,5,2,4,7,1,5,2,5,3,1,1,1,1,3,0,1,1,1,3,0,3,1,1,1,1,3,0,1,1,1,3,0,4,2,1,2,2,4,1,2,2,1,4,1,3,1,1,1,1,3,0,1,1,1,3,0,1,0.0245231607629428,0.0158238356168269,0.0490463215258856,0.0220952012025334,0.107491755222832,6.38779960959533e-05,0.0272479564032698,0.0166564752066802,0.0292925719551196,3.47760712587684e-05,0.0382083606778423,0.00659532425105137
NG,NGA,Nigeria,2021-10-06,2021-10-06,335,78617231.6232107,225,819,198,1055,0,2,335,177,46,276,166,140,66,88,16,5584900.09314608,5,8,2,2,9,2483071.6559171,199,331,3009.00602997455,12,2,7,2,0,22,6,13,2,3,29,8,17,3,4,46,32,0,0,0,1,1,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0.00597014925373134,0.00824931704382836,0.0477611940298508,0.0228368507366301,0.0710391345234956,5.67854089641128e-05,0.026865671641791,0.0173145390908868,0.0315843181532738,3.86594683474902e-05,0.0661347960149097,0.0088796054293387
NG,NGA,Nigeria,2021-10-07,2021-10-07,323,87879631.468633,220,703,259,757,0,4,323,163,0,9,151,145,54,82,21,4399033.0515352,9,9,1,6,10,2140411.65669368,261,319,2899.91819807215,11,5,6,1,2,20,9,8,1,5,24,13,10,1,10,42,28,0,0,0,1,0,1,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,3,1,3,2,3,3,3,1,2,2,1,2,2,1,2,1,2,2,2,1,0.0123839009287926,0.0120606202935949,0.065015479876161,0.0268879335628839,0.0500574817852457,4.55918420948747e-05,0.0309597523219814,0.0188893266258303,0.0243561747008197,3.2229544518046e-05,0.0900025387521316,0.0104160411677015
NG,NGA,Nigeria,2021-10-08,2021-10-08,318,86612946.8406503,188,861,133,726,0,9,318,186,0,0,154,138,58,82,15,4442267.48157914,4,8,3,1,3,1579023.91325269,134,311,2827.19297680388,19,10,8,7,2,25,9,14,3,5,30,15,11,8,7,50,37,0,0,0,7,7,0,4,2,4,9,0,6,2,6,1,0,0,0,0,1,1,1,0,0,3,0,1,0,0,0,0,1,1,1,0,0,3,0,3,0,2,1,2,3,3,3,2,2,5,2,3,0,2,1,2,3,3,3,2,2,5,2,1,0.0283018867924528,0.0182266941266215,0.0471698113207547,0.0233009889984582,0.051288723494791,4.64552348577871e-05,0.00943396226415094,0.0106248624240046,0.0182308069503484,2.81750262814687e-05,0.0473968353414226,0.00783251160225787
NG,NGA,Nigeria,2021-10-09,2021-10-09,287,81028749.056702,185,649,352,672,0,5,287,154,0,0,128,132,45,70,15,2584027.96876945,2,11,0,1,3,417229.248322913,353,276,2509.02013375521,19,8,6,5,2,20,6,10,1,3,28,11,14,4,6,41,21,0,0,0,4,1,2,0,1,3,2,2,1,1,4,3,2,2,2,2,2,2,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,4,4,2,1,4,0,1,1,1,1,1,1,1,1,1,0,1,1,0.0174216027874564,0.0151368254273074,0.0522648083623693,0.0257487011968594,0.0318902611585575,3.82577880064516e-05,0.0104529616724739,0.0117664388817975,0.0051491508036357,1.55838700124454e-05,0.14069237438588,0.0136052219246901
NG,NGA,Nigeria,2021-10-10,2021-10-10,334,78895075.4530528,222,972.6,138,867,0,8,334,183,0,0,145,158,46,93,20,11048457.0071927,5,13,1,3,9,7077611.55709509,139,327,2972.64341934042,20,6,10,2,2,27,8,16,4,3,38,11,20,3,7,54,27,0,0,0,7,4,1,2,1,6,5,1,2,2,7,3,5,3,5,4,5,3,2,4,6,5,4,2,3,1,3,2,2,1,0,1,3,3,2,4,6,4,6,5,6,3,2,5,7,6,5,3,4,2,4,3,3,1,0,2,4,4,3,1,0.0239520958083832,0.0163976715957101,0.0598802395209581,0.0254453373277802,0.140039881370888,7.65752045643542e-05,0.0269461077844311,0.0173656612890339,0.0897091677326132,6.30567584572869e-05,0.0467597287638495,0.00758951222730893
