ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZM,ZMB,Zambia,2021-11-16,2021-09-13,2,8155947.18409969,43,103.1,136,236,0,4,100,47,9,49,45,36,16,29,3,500635.01931554,0,1,0,0,1,392537.893790787,136,92,3552.27838827839,2,0,0,0,0,1,0,1,0,0,4,0,1,0,0,27,15,0,0,0,4,1,2,1,0,1,1,2,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0.04,0.0384072934108425,0.03,0.0334344809563718,0.0613828177175479,0.000164732219135417,0.01,0.0195013954179879,0.0481290382257567,0.000146893818127087,0.0382852876758661,0.00631006280027101
ZM,ZMB,Zambia,2021-11-17,2021-09-13,1,8160134.80605398,44,103.1,136,239,0,4,101,48,9,50,46,36,16,30,3,500635.01931554,0,1,0,0,1,392537.893790787,136,93,3590.89010989011,2,0,0,0,0,2,1,1,0,1,5,1,1,0,1,28,16,0,0,0,4,1,2,1,0,1,1,2,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0396039603960396,0.0380348662281565,0.0297029702970297,0.0331085145091172,0.0613513172532542,0.000164650444581253,0.0099009900990099,0.0193092777830645,0.0481043393424781,0.00014682033987558,0.0378736179159105,0.00624354853449667
ZM,ZMB,Zambia,2021-11-19,2021-09-13,1,8321933.10388477,45,103.1,136,240,0,4,102,49,9,51,47,36,17,30,3,500635.01931554,0,1,0,0,1,392537.893790787,136,94,3629.50183150183,2,0,0,0,0,2,1,1,0,1,5,1,1,0,1,28,16,0,0,0,4,1,2,1,0,1,1,2,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0392156862745098,0.0376695877073438,0.0294117647058824,0.032788840416564,0.0601585008033576,0.000161551796560626,0.00980392156862745,0.0191209083686488,0.0471690758494016,0.000144036508860998,0.0374707070870179,0.0061784210716665
ZM,ZMB,Zambia,2021-11-20,2021-09-14,3,8249782.06668112,43,96.1,136,229,0,3,100,47,9,50,47,34,17,30,3,500635.01931554,0,1,0,0,1,392537.893790787,136,92,3552.27838827839,2,0,0,0,0,2,1,1,0,1,5,1,1,0,1,29,18,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0606846356993458,0.000162919076875616,0.01,0.0195013954179879,0.0475816076858749,0.000145264768300823,0.0382852876758661,0.00631006280027101
ZM,ZMB,Zambia,2021-11-21,2021-09-14,1,8276284.12153599,43,98.1,136,229,0,3,101,48,10,50,47,35,17,30,3,500635.01931554,0,1,0,0,1,392537.893790787,136,93,3590.89010989011,2,0,0,0,0,3,1,2,0,1,6,1,2,0,1,29,18,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0604903132811525,0.000162414179813005,0.0099009900990099,0.0193092777830645,0.0474292433689355,0.000144811187846526,0.0378736179159105,0.00624354853449667
ZM,ZMB,Zambia,2021-11-22,2021-09-15,3,8047447.51495011,41,97.1,136,224,0,3,101,47,10,50,47,33,16,31,3,500635.01931554,0,1,0,0,1,392537.893790787,136,93,3590.89010989011,2,0,0,0,0,3,1,2,0,1,6,1,2,0,1,29,18,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0622104112372882,0.000166879601550421,0.0099009900990099,0.0193092777830645,0.0487779377326229,0.000148823560093537,0.0378736179159105,0.00624354853449667
ZM,ZMB,Zambia,2021-11-25,2021-09-17,2,7994483.93200484,40,89.1,136,217,0,3,100,45,10,49,46,33,16,30,3,500635.01931554,0,1,0,0,1,392537.893790787,136,92,3552.27838827839,2,0,0,0,0,3,1,2,0,1,6,1,2,0,1,28,18,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0626225561991957,0.000167948263973983,0.01,0.0195013954179879,0.0491010923443494,0.000149784069305597,0.0382852876758661,0.00631006280027101
ZM,ZMB,Zambia,2021-11-26,2021-09-19,2,8100090.72263783,40,89.1,136,203,0,3,100,45,10,49,48,31,18,30,3,500635.01931554,0,1,0,0,1,392537.893790787,136,92,3552.27838827839,2,0,0,0,0,3,1,2,0,1,6,1,2,0,1,29,19,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0618061002596407,0.000165830772136467,0.01,0.0195013954179879,0.0484609255910846,0.000147880978445276,0.0382852876758661,0.00631006280027101
ZM,ZMB,Zambia,2021-11-27,2021-09-22,1,8113983.47260707,41,89.1,136,205,0,3,100,45,10,50,49,30,18,31,3,500635.01931554,0,1,0,0,1,392537.893790787,136,92,3552.27838827839,2,0,0,0,0,3,1,2,0,1,6,1,2,0,1,29,19,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0617002759502396,0.000165556173173295,0.01,0.0195013954179879,0.0483779508691386,0.000147634213333075,0.0382852876758661,0.00631006280027101
ZM,ZMB,Zambia,2021-11-28,2021-09-23,1,8138719.64486926,42,89.1,137,207,0,3,100,45,10,50,48,31,18,30,3,500635.01931554,0,1,0,0,1,392537.893790787,137,92,3552.27838827839,2,0,0,0,0,3,1,2,0,1,6,1,2,0,1,29,19,0,0,0,3,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0615127490760965,0.000165069487779501,0.01,0.0195013954179879,0.0482309148022131,0.000147196876186345,0.038566797144071,0.00633229208612641
