ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GN,GIN,Guinea,2021-10-01,2021-09-26,23,18040821.5285642,67,349.1,30,265,0,0,128,71,7,113,89,25,23,66,6,982919.635808696,4,1,0,4,3,526424.101273819,30,124,952.099265932599,10,4,5,0,4,11,7,3,0,7,12,6,4,0,6,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.046875,0.0366174988909282,0.0544830862747812,0.000104733456657548,0.0234375,0.0262088985896068,0.0291796080594404,7.76656726607516e-05,0.0315093195357255,0.0110961983420093
GN,GIN,Guinea,2021-10-02,2021-09-28,18,12785108.421802,57,209.1,15,259,0,0,102,52,8,89,67,25,15,52,4,814078.961461328,3,0,0,3,2,454773.627326451,15,98,752.465548882216,8,4,3,0,4,7,5,1,0,5,7,4,2,0,4,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0392156862745098,0.0376695877073438,0.063673997482345,0.000133841403908639,0.0196078431372549,0.0269068483623884,0.0355705726007721,0.000101525827566665,0.0199344674613774,0.00998699098118966
GN,GIN,Guinea,2021-10-03,2021-09-29,25,12538504.6967365,67,256.1,14,315,0,1,110,60,11,90,76,24,20,56,3,410834.685749678,3,0,0,3,1,51529.3516148008,14,105,806.213088088088,8,4,3,0,4,7,6,1,0,6,8,5,2,0,5,26,23,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0.00909090909090909,0.0177366792474103,0.0272727272727273,0.0304376822863091,0.032765843749822,9.8537538156643e-05,0.00909090909090909,0.0177366792474103,0.0041096887436835,3.54107753893264e-05,0.0173651360996887,0.00901692275136761
GN,GIN,Guinea,2021-10-04,2021-09-30,12,10594230.8080643,62,243,14,303,0,1,100,52,11,81,69,23,22,47,2,152340.420542713,2,0,0,2,1,51529.3516148008,14,96,737.109109109109,8,4,3,0,4,6,5,1,0,5,8,5,2,0,5,24,21,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0.01,0.0195013954179879,0.02,0.0274394957835608,0.0143795640573313,7.16871121484284e-05,0.01,0.0195013954179879,0.00486390683272418,4.18935572629861e-05,0.0189931176090346,0.00985408621770217
GN,GIN,Guinea,2021-10-05,2021-10-01,25,11918255.8329265,69,295,15,363,0,1,103,54,9,85,73,22,24,49,2,666611.069814493,1,1,0,1,1,565800.000886581,15,98,752.465548882216,4,3,0,1,2,3,2,1,0,2,5,3,1,0,3,25,22,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0.00970873786407767,0.018936178546626,0.0194174757281553,0.0266482036524112,0.0559319315812008,0.000130458776852046,0.00970873786407767,0.018936178546626,0.0474733894638717,0.000120727280540607,0.0199344674613774,0.00998699098118966
GN,GIN,Guinea,2021-10-06,2021-10-01,19,13713874.8760095,78,360,17,423,0,1,122,64,9,103,85,25,28,57,2,666611.069814493,1,1,0,1,1,565800.000886581,17,117,898.351726726727,4,3,0,1,2,3,2,1,0,2,5,3,1,0,3,28,23,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0.00819672131147541,0.0159993017797116,0.0163934426229508,0.0225327379431889,0.0486085133371484,0.00011381612604124,0.00819672131147541,0.0159993017797116,0.0412574860134074,0.000105261698426024,0.0189235457496608,0.00890999727498073
GN,GIN,Guinea,2021-10-07,2021-10-03,27,10103112.8254944,66,326,22,323,0,1,108,57,6,68,81,19,29,52,1,565800.000886581,0,1,0,0,1,565800.000886581,22,105,806.213088088088,4,2,1,1,1,3,1,2,0,1,6,2,3,0,2,28,22,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0.00925925925925926,0.0180636016201853,0.00925925925925926,0.0180636016201853,0.0560025420540519,0.000141778302530126,0.00925925925925926,0.0180636016201853,0.0560025420540519,0.000141778302530126,0.0272880710137966,0.0112460939729519
GN,GIN,Guinea,2021-10-08,2021-10-04,17,10662253.6653541,59,325,22,274,0,0,100,49,3,51,74,18,27,47,1,565800.000886581,0,1,0,0,1,565800.000886581,22,98,752.465548882216,3,2,1,1,1,2,0,2,0,0,6,2,4,0,2,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.01,0.0195013954179879,0.0530657043665253,0.000134552098434488,0.01,0.0195013954179879,0.0530657043665253,0.000134552098434488,0.0292372189433535,0.0120373078935334
GN,GIN,Guinea,2021-10-09,2021-10-04,8,12139609.8117951,64,340,22,308,0,0,108,52,3,51,80,19,31,49,1,565800.000886581,0,1,0,0,1,565800.000886581,22,106,813.891307974641,3,2,1,1,1,2,0,2,0,0,6,2,4,0,2,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.00925925925925926,0.0180636016201853,0.0466077583759602,0.000118579780383633,0.00925925925925926,0.0180636016201853,0.0466077583759602,0.000118579780383633,0.027030636381591,0.0111414727863677
GN,GIN,Guinea,2021-10-10,2021-10-05,22,13255847.4506408,67,364,22,318,0,1,118,57,2,40,88,19,29,59,2,721102.860951937,0,1,0,0,2,721102.860951937,22,115,882.99528695362,5,2,2,2,0,3,0,2,0,0,9,3,5,1,2,31,25,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.00847457627118644,0.0165393337479136,0.0169491525423729,0.0232899776895759,0.0543988502913163,0.0001220936841211,0.0169491525423729,0.0232899776895759,0.0543988502913163,0.0001220936841211,0.0249151952734665,0.0102806894424962
GN,GIN,Guinea,2021-10-11,2021-10-06,20,14907986.1857979,60,644,9,275,0,1,113,54,0,18,85,16,28,57,2,490368.727726376,1,0,1,0,2,490368.727726376,9,110,844.604187520854,5,2,2,1,1,4,2,1,1,1,10,5,4,1,4,27,22,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.00884955752212389,0.0172678965081244,0.0176991150442478,0.0243112289346397,0.0328930226802549,9.0537344172428e-05,0.0176991150442478,0.0243112289346397,0.0328930226802549,9.0537344172428e-05,0.0106558789702635,0.00692452207533924
GN,GIN,Guinea,2021-10-12,2021-10-07,19,15218530.4786651,62,669,7,258,0,1,113,56,0,0,85,16,26,59,3,538676.691750954,2,0,2,0,3,538676.691750954,7,108,829.247747747748,7,3,2,2,1,5,3,1,2,1,12,6,4,2,4,30,26,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.00884955752212389,0.0172678965081244,0.0265486725663717,0.0296406276500937,0.0353961042760422,9.28354764251036e-05,0.0265486725663717,0.0296406276500937,0.0353961042760422,9.28354764251036e-05,0.00844138560401536,0.00622690164970831
GN,GIN,Guinea,2021-10-13,2021-10-08,25,16457825.2574458,64,671,10,292,0,1,111,58,0,0,82,17,26,56,4,607332.320604607,3,0,2,1,4,607332.320604607,10,106,813.891307974641,7,4,1,2,2,6,4,1,2,2,12,7,3,2,5,29,27,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.00900900900900901,0.0175776157070447,0.036036036036036,0.0346725279840166,0.0369023434812469,9.10802059751722e-05,0.036036036036036,0.0346725279840166,0.0369023434812469,9.10802059751722e-05,0.0122866529007232,0.00756827914208825
