"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/05/02","ESCE",84777,2,130,1,30,0.00769230769230769,0.0150185469901632,0,0,0,0,0,0,0,0
"2021/05/02","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/02","ESGA",2699499,50,2978,0,0,0.0235057085292142,0.0054413576476106,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/02","ESPV",2207776,50,2642,0,0,0.0651021953065859,0.00940722585937787,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESCM",2032863,50,3878,0,0,0.0719443011861784,0.00813259993848309,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2021/05/02","ESVC",5003769,50,2935,0,0,0.034412265758092,0.00659472275733285,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESAN",8414240,50,2990,0,0,0.0327759197324415,0.00638195137165895,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESAS",1022800,50,3326,2,230,0.0432952495490078,0.00691665410199995,0,0,0,0,0,0,0,0
"2021/05/02","ESCL",2399548,50,2960,0,0,0.0679054054054054,0.00906325925906547,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESIB",1149460,50,3148,1,50,0.0390724269377382,0.00676879327726945,0.00416666666666667,0.00814948526650201,NA,NA,NA,NA,NA,NA
"2021/05/02","ESCT",7675217,50,3037,0,0,0.0694764570299638,0.00904291002128075,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/02","ESCB",581078,40,3241,1,100,0.029311940759025,0.00580725245510445,0,0,0,0,0,0,0,0
"2021/05/02","ESAR",1319291,50,3495,0,0,0.0440629470672389,0.00680418195956503,0.133333333333333,0.172027499384856,NA,NA,NA,NA,NA,NA
"2021/05/02","ESRI",316798,25,1344,0,0,0.0766369047619048,0.0142217713185101,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESCN",2153389,50,3135,0,0,0.0341307814992026,0.00635567377431413,0,0,NA,NA,NA,NA,NA,NA
"2021/05/02","ESMD",6663394,50,3485,30,1861,0.197417503586801,0.0132155234504449,0.0190067443286327,0.00662686292947715,0.00806018269747448,0.00406246852502707,0.00115145467106778,0.00154080666411059,0.00483610961848469,0.00315188437457276
"2021/05/02","ESMC",1493898,50,3298,0,0,0.0212249848392965,0.00491912543633616,0.00381679389312977,0.00527960473732457,NA,NA,NA,NA,NA,NA
"2021/05/02","ESNC",654214,37,3063,1,150,0.0408096637283709,0.00700661892907293,0,0,0,0,0,0,0.0133333333333333,0.0183551128081561
