"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/08","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESGA",2699499,50,2938,3,400,0.023144996596324,0.00543708106910945,NA,NA,0,0,0,0,0,0
"2020/06/08","ESPV",2207776,50,2787,4,300,0.049156799425906,0.0080264935030727,NA,NA,0.0175438596491228,0.0152421004295007,0.0025062656641604,0.00580489410203,0,0
"2020/06/08","ESCM",2032863,50,3942,1,100,0.0692541856925419,0.00792553047968007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESVC",5003769,50,3179,4,350,0.0339729474677572,0.00629744067778381,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESAN",8414240,50,3052,5,333,0.031127129750983,0.00616110715248082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESAS",1022800,50,3782,1,50,0.0232681121099947,0.00480458173425815,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESCL",2399548,50,2670,2,72,0.052059925093633,0.00842625643245023,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESEX",1067710,48,3537,0,0,0.0347752332485157,0.00603781518623959,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESIB",1149460,50,3154,3,137,0.0339251743817375,0.00631805894646003,NA,NA,0,0,0,0,0,0
"2020/06/08","ESCT",7675217,50,3028,3,81,0.0723249669749009,0.00922597369034376,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESCB",581078,34,2810,0,0,0.0277580071174377,0.00607402059329998,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESAR",1319291,50,3713,0,0,0.0449771074602747,0.00666635240870724,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESRI",316798,18,971,4,210,0.0597322348094748,0.0149062579281321,NA,NA,0,0,0.00748299319727891,0.0116558808000269,0.00476190476190476,0.00931091349954401
"2020/06/08","ESCN",2153389,49,2963,1,13,0.035437057036787,0.00665696656307686,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESMD",6663394,50,3467,25,1677,0.0922988174214018,0.00963475530162773,NA,NA,0,0,0,0,0.0017996400719856,0.00203461377091524
"2020/06/08","ESMC",1493898,50,2968,0,0,0.0178571428571429,0.00476441365256933,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESNC",654214,27,2520,0,0,0.0396825396825397,0.00762175462265844,NA,NA,NA,NA,NA,NA,NA,NA
