"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/10/30","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESGA",2699499,50,3066,0,0,0.0290280495759948,0.00594256972254436,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESPV",2207776,50,2732,0,0,0.0552708638360176,0.00856859319093912,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESCM",2032863,50,3858,0,0,0.0733540694660446,0.0082268958042358,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2020/10/30","ESVC",5003769,50,3231,0,0,0.031569173630455,0.00602900329818724,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESAN",8414240,50,3160,0,0,0.0341772151898734,0.00633463519648414,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESAS",1022800,50,3251,1,25,0.0273761919409412,0.00560916961642369,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESCL",2399548,50,2895,0,0,0.0549222797927461,0.00829911624221365,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESIB",1149460,50,3044,0,0,0.0348226018396846,0.00651268311253197,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESCT",7675217,50,2700,0,0,0.0811111111111111,0.0102976442510522,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESCB",581078,36,3010,0,0,0.0282392026578073,0.00591794256198642,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESAR",1319291,50,3693,0,0,0.0430544272948822,0.00654652701357583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESRI",316798,24,1244,0,0,0.0683279742765273,0.014020667861144,0,0,NA,NA,NA,NA,NA,NA
"2020/10/30","ESCN",2153389,50,3163,0,0,0.0347771103382864,0.00638497274659068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","ESMD",6663394,50,3347,36,2286,0.154167911562593,0.0122337417366297,0.0102141680395387,0.0035771805357042,0.00612423447069116,0.00319817285850734,0.000874890638670166,0.00121198375726024,0.00768882858435097,0.0036408916046281
"2020/10/30","ESMC",1493898,50,3222,0,0,0.0235878336436996,0.00524017682591895,0.00699300699300699,0.00965768884840228,NA,NA,NA,NA,NA,NA
"2020/10/30","ESNC",654214,31,2720,0,0,0.0386029411764706,0.0072397776978855,0,0,NA,NA,NA,NA,NA,NA
