"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/16","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESGA",2699499,50,3081,1,100,0.0288867250892567,0.00591406837752533,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESPV",2207776,50,2752,1,30,0.0530523255813953,0.00837411807708657,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESCM",2032863,50,3882,1,100,0.0703245749613601,0.00804339800338223,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESVC",5003769,50,3241,3,345,0.0323974082073434,0.00609554049802452,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESAN",8414240,50,3115,4,300,0.0330658105939005,0.00627924040510534,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESAS",1022800,50,3703,0,0,0.0229543613286524,0.00482348871806355,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESCL",2399548,50,2670,0,0,0.052059925093633,0.00842625643245023,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESEX",1067710,48,3537,0,0,0.0347752332485157,0.00603781518623959,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESIB",1149460,50,3154,0,0,0.0339251743817375,0.00631805894646003,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESCT",7675217,50,2699,2,100,0.0811411633938496,0.0103012911503452,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESCB",581078,35,2960,0,0,0.0280405405405405,0.0059472952805995,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESAR",1319291,50,3693,0,0,0.0430544272948822,0.00654652701357583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESRI",316798,23,1224,3,173,0.0686274509803922,0.0141634167112806,NA,NA,0,0,0,0,0,0
"2020/06/16","ESCN",2153389,50,3163,1,200,0.0347771103382864,0.00638497274659068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESMD",6663394,50,2659,21,1024,0.0959007145543437,0.0111920052938186,NA,NA,0,0,0,0,0,0
"2020/06/16","ESMC",1493898,50,3136,0,0,0.0235969387755102,0.00531254305839067,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESNC",654214,27,2520,0,0,0.0396825396825397,0.00762175462265844,NA,NA,NA,NA,NA,NA,NA,NA
