"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/15","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/16","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/17","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/18","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/19","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/20","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/21","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","ESCN",2153389,8,435,8,435,0.0620689655172414,0.0226738969876465,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","ESCN",2153389,12,755,12,755,0.0357615894039735,0.013245709783124,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","ESCN",2153389,14,955,14,955,0.0282722513089005,0.0105123280189691,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","ESCN",2153389,14,955,14,955,0.0282722513089005,0.0105123280189691,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","ESCN",2153389,16,1155,16,1155,0.0251082251082251,0.00902284109480106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESCN",2153389,16,1155,16,1155,0.0251082251082251,0.00902284109480106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESCN",2153389,16,1155,16,1155,0.0251082251082251,0.00902284109480106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESCN",2153389,18,1255,10,820,0.0294820717131474,0.00935851645873789,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESCN",2153389,24,1755,12,1000,0.0245014245014245,0.00723300087737454,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESCN",2153389,26,2155,12,1200,0.022737819025522,0.00629367630648368,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESCN",2153389,28,2175,14,1220,0.0225287356321839,0.00623647045439882,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESCN",2153389,28,2175,12,1020,0.0225287356321839,0.00623647045439882,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCN",2153389,30,2187,14,1032,0.0224051211705533,0.00620264330464906,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESCN",2153389,32,2267,16,1112,0.0216144684605205,0.00598617793433798,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESCN",2153389,32,2267,14,1012,0.0216144684605205,0.00598617793433798,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESCN",2153389,37,2627,13,872,0.022459078797107,0.00566606428250707,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESCN",2153389,37,2627,11,472,0.022459078797107,0.00566606428250707,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESCN",2153389,37,2627,9,452,0.022459078797107,0.00566606428250707,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCN",2153389,39,2734,11,559,0.0230431602048281,0.00562415840858879,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESCN",2153389,41,2854,11,667,0.0220742817098809,0.00539035453787977,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESCN",2153389,43,2954,11,687,0.0220040622884225,0.00529008687042082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESCN",2153389,43,2954,11,687,0.0220040622884225,0.00529008687042082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESCN",2153389,43,2954,6,327,0.0220040622884225,0.00529008687042082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESCN",2153389,43,2954,6,327,0.0220040622884225,0.00529008687042082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESCN",2153389,46,3154,9,527,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESCN",2153389,46,3154,7,420,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESCN",2153389,46,3154,5,300,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCN",2153389,46,3154,3,200,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESCN",2153389,46,3154,3,200,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESCN",2153389,46,3154,3,200,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESCN",2153389,46,3154,3,200,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESCN",2153389,46,3154,0,0,0.0206087507926443,0.00495816745100131,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESCN",2153389,50,3394,4,240,0.0197407189157336,0.00467998149487188,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESCN",2153389,50,3419,6,380,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESCN",2153389,50,3419,6,380,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESCN",2153389,50,3419,6,380,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESCN",2153389,50,3419,6,380,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESCN",2153389,50,3419,6,380,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESCN",2153389,50,3419,6,380,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESCN",2153389,50,3419,2,140,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESCN",2153389,50,3419,0,0,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESCN",2153389,50,3419,0,0,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESCN",2153389,50,3419,0,0,0.0175489909330214,0.00440129082967101,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESCN",2153389,50,3699,4,470,0.0178426601784266,0.00426605313825424,NA,NA,0,0,0,0,0,0
"2020/05/15","ESCN",2153389,50,3306,15,977,0.029643073200242,0.00578128041407714,NA,NA,0,0,0,0,0.00241837968561064,0.00334758643071925
"2020/05/16","ESCN",2153389,50,3306,15,977,0.029643073200242,0.00578128041407714,NA,NA,0,0,0,0,0.00241837968561064,0.00334758643071925
"2020/05/17","ESCN",2153389,50,3306,15,977,0.029643073200242,0.00578128041407714,NA,NA,0,0,0,0,0.00241837968561064,0.00334758643071925
"2020/05/18","ESCN",2153389,50,3306,15,977,0.029643073200242,0.00578128041407714,NA,NA,0,0,0,0,0.00241837968561064,0.00334758643071925
"2020/05/19","ESCN",2153389,50,3306,15,977,0.029643073200242,0.00578128041407714,NA,NA,0,0,0,0,0.00241837968561064,0.00334758643071925
"2020/05/20","ESCN",2153389,50,3276,16,997,0.0286935286935287,0.00571671137118427,NA,NA,0,0,0,0,0.00241837968561064,0.00334758643071925
"2020/05/21","ESCN",2153389,50,3276,12,527,0.0286935286935287,0.00571671137118427,NA,NA,0,0,0,0,0.00394477317554241,0.00545628238701117
"2020/05/22","ESCN",2153389,50,3276,1,20,0.0286935286935287,0.00571671137118427,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESCN",2153389,50,3276,1,20,0.0286935286935287,0.00571671137118427,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESCN",2153389,50,3276,1,20,0.0286935286935287,0.00571671137118427,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESCN",2153389,50,3176,3,120,0.0289672544080605,0.00583281831284265,NA,NA,0,0,0,0,0,0
