"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/10/09","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESGA",2699499,50,2918,0,0,0.0233036326250857,0.00547390235455255,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESPV",2207776,50,2732,0,0,0.0552708638360176,0.00856859319093912,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESCM",2032863,50,3878,2,116,0.0719443011861784,0.00813259993848309,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2020/10/09","ESVC",5003769,50,3248,0,0,0.0295566502463054,0.00582442129559991,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESAN",8414240,50,3120,0,0,0.0301282051282051,0.00599811224521173,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESAS",1022800,50,3537,1,30,0.0254452926208651,0.00518964197635163,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESCL",2399548,50,2895,0,0,0.0549222797927461,0.00829911624221365,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESIB",1149460,50,3044,0,0,0.0348226018396846,0.00651268311253197,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESCT",7675217,50,3038,0,0,0.0694535878867676,0.00904004450645441,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESCB",581078,36,3010,0,0,0.0282392026578073,0.00591794256198642,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESAR",1319291,50,3743,0,0,0.0443494523109805,0.00659525913980742,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESRI",316798,24,1244,0,0,0.0683279742765273,0.014020667861144,0,0,NA,NA,NA,NA,NA,NA
"2020/10/09","ESCN",2153389,50,3163,0,0,0.0347771103382864,0.00638497274659068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","ESMD",6663394,50,2925,18,1350,0.152136752136752,0.0130156281130463,0.0167521367521368,0.00465105811719386,0.00740740740740741,0.00457403872841072,0.00105820105820106,0.00173434461181561,0.0267716535433071,0.00887751068073891
"2020/10/09","ESMC",1493898,50,2982,0,0,0.0177733065057009,0.00474224790107718,0.00699300699300699,0.00965768884840228,NA,NA,NA,NA,NA,NA
"2020/10/09","ESNC",654214,31,2720,0,0,0.0386029411764706,0.0072397776978855,0,0,NA,NA,NA,NA,NA,NA
