"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/03","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESGA",2699499,50,2816,1,100,0.0305397727272727,0.006355206467638,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESPV",2207776,50,2736,1,4,0.0529970760233918,0.00839443864234262,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESCM",2032863,50,3882,3,310,0.0703245749613601,0.00804339800338223,NA,NA,0,0,0,0,0,0
"2020/06/03","ESVC",5003769,50,2961,2,215,0.0378250591016548,0.00687140767894211,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESAN",8414240,50,2827,5,229,0.0371418464803679,0.00697104824269979,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESAS",1022800,50,3782,1,50,0.0232681121099947,0.00480458173425815,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESCL",2399548,50,2778,2,150,0.0554355651547876,0.00850926413384916,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESEX",1067710,48,3537,0,0,0.0347752332485157,0.00603781518623959,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESIB",1149460,50,3217,1,7,0.0326391047559838,0.00614024843882876,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESCT",7675217,50,2627,2,11,0.0867910163684812,0.0107656567644093,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESCB",581078,34,2810,2,120,0.0277580071174377,0.00607402059329998,NA,NA,0,0,0,0,0,0
"2020/06/03","ESAR",1319291,50,3693,1,80,0.0430544272948822,0.00654652701357583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESRI",316798,15,861,2,200,0.0476190476190476,0.014224670604712,NA,NA,0,0,0,0,0,0
"2020/06/03","ESCN",2153389,49,2963,3,78,0.035437057036787,0.00665696656307686,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESMD",6663394,50,3800,31,2160,0.0973684210526316,0.00942585203791139,NA,NA,0.0115107913669065,0.0045786096450573,0.00164439876670093,0.0017391669028389,0.00287769784172662,0.0022992800541854
"2020/06/03","ESMC",1493898,50,3131,1,30,0.022995847971894,0.00525024386717364,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESNC",654214,27,2520,1,18,0.0396825396825397,0.00762175462265844,NA,NA,NA,NA,NA,NA,NA,NA
