"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/28","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESGA",2699499,50,2758,1,15,0.0261058738216099,0.00595080817069125,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESPV",2207776,50,2736,3,39,0.0529970760233918,0.00839443864234262,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESCM",2032863,50,3822,1,100,0.0714285714285714,0.00816481577611447,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESVC",5003769,50,3094,0,0,0.0368455074337427,0.00663786147150169,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESAN",8414240,50,2988,2,110,0.0327978580990629,0.00638615066691764,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESAS",1022800,50,3832,0,0,0.0224425887265136,0.00468967722352503,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESCL",2399548,50,2718,0,0,0.0570272259013981,0.00871794379157272,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESEX",1067710,48,3537,0,0,0.0347752332485157,0.00603781518623959,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESIB",1149460,50,3177,1,7,0.03525338369531,0.00641278263557962,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESCT",7675217,50,3210,2,68,0.0738317757009346,0.00904611636528962,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESCB",581078,32,2690,1,10,0.0245353159851301,0.00584619845918726,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESAR",1319291,50,3733,0,0,0.0450040182159121,0.00665036549342692,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESRI",316798,13,661,0,0,0.0590015128593041,0.01796277366208,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESCN",2153389,46,2885,1,50,0.034315424610052,0.00664259108253869,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESMD",6663394,50,4321,19,1580,0.0976625781069197,0.00885124851696104,NA,NA,0.00148148148148148,0.00205166940506933,0.000211640211640212,0.00077595107368285,0.00444444444444444,0.00354831933572032
"2020/05/28","ESMC",1493898,50,3038,0,0,0.0233706385780118,0.00537222735909241,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESNC",654214,26,2502,0,0,0.0399680255795364,0.00767544624608027,NA,NA,NA,NA,NA,NA,NA,NA
