"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/21","ESCE",84777,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESGA",2699499,50,3667,3,230,0.04117807472048,0.00643123875769511,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESPV",2207776,50,3291,6,430,0.0641142509875418,0.00836898623365213,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCM",2032863,50,3100,9,505,0.0919354838709677,0.0101710825673839,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESVC",5003769,50,4158,12,1010,0.0247715247715248,0.0047242775585,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESAN",8414240,50,3766,13,795,0.0297397769516729,0.00542526429988141,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESAS",1022800,43,3287,2,102,0.0194706419227259,0.00472355171639786,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCL",2399548,50,3334,2,35,0.0611877624475105,0.00813555059440008,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESEX",1067710,35,2485,2,200,0.0378269617706237,0.00750087997672147,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESIB",1149460,34,2155,18,925,0.0278422273781903,0.00694616056546389,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCT",7675217,50,3086,8,480,0.0440699935191186,0.00724160230655344,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCB",581078,19,1885,0,0,0.0228116710875332,0.0067400031565321,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESAR",1319291,47,3645,1,10,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESRI",316798,10,518,1,20,0.0482625482625483,0.0184563966609068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCN",2153389,27,1878,2,150,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESMD",6663394,50,4206,50,4206,0.120779838326201,0.00984825982624201,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESMC",1493898,47,3050,2,120,0.02,0.00496851044359043,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESNC",654214,20,1880,7,630,0.0420212765957447,0.00906946604467797,NA,NA,NA,NA,NA,NA,NA,NA
