"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/03/28","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","ESGA",2699499,50,3251,0,0,0.0286065825899723,0.00573020519281362,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","ESPV",2207776,50,2592,0,0,0.060570987654321,0.00918321821283979,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESCM",2032863,50,3858,0,0,0.0733540694660446,0.0082268958042358,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2021/03/28","ESVC",5003769,50,3111,0,0,0.0318225650916104,0.00616798282054501,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESAN",8414240,50,3277,0,0,0.034787915776625,0.00627386906207307,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESAS",1022800,50,3430,3,280,0.0311953352769679,0.00581786943342232,0,0,0,0,0,0,0,0
"2021/03/28","ESCL",2399548,50,2820,0,0,0.0684397163120567,0.00931929628753993,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESIB",1149460,50,3156,0,0,0.0392902408111534,0.00677825714099061,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESCT",7675217,50,2704,0,0,0.080991124260355,0.0102830823569112,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","ESCB",581078,38,3130,1,20,0.0300319488817891,0.00597924563440585,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESAR",1319291,50,3450,0,0,0.0420289855072464,0.00669559507799805,0.133333333333333,0.172027499384856,NA,NA,NA,NA,NA,NA
"2021/03/28","ESRI",316798,25,1344,0,0,0.0766369047619048,0.0142217713185101,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESCN",2153389,50,3135,0,0,0.0350877192982456,0.00644096301449592,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","ESMD",6663394,50,3392,40,2826,0.172169811320755,0.0127048429502504,NA,NA,0.00784034212401996,0.00326334167233371,0.00112004887485999,0.00123759741308983,0.0067712045616536,0.0030343234665974
"2021/03/28","ESMC",1493898,50,3298,0,0,0.0212249848392965,0.00491912543633616,0.00381679389312977,0.00527960473732457,NA,NA,NA,NA,NA,NA
"2021/03/28","ESNC",654214,35,2799,0,0,0.0403715612718828,0.00729182049963371,0,0,NA,NA,NA,NA,NA,NA
