"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/12","ESCE",84777,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESGA",2699499,50,3659,45,3327,0.0426345996173818,0.00654616344542766,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESPV",2207776,50,3561,21,1142,0.0592530188149396,0.00775449931011801,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCM",2032863,50,3233,50,3233,0.117228580266007,0.011088840162326,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESVC",5003769,50,3833,50,3833,0.0211322723715106,0.00455316916893284,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESAN",8414240,50,3937,50,3937,0.032004064008128,0.00549799975025379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESAS",1022800,39,3035,24,2008,0.0168039538714992,0.00457292991441321,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCL",2399548,50,3479,50,3479,0.0629491233112963,0.00807044171466068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESEX",1067710,29,2060,9,504,0.0393203883495146,0.00839291195103008,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESIB",1149460,15,1170,5,220,0.0324786324786325,0.0101574410409459,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCT",7675217,50,3138,43,2681,0.0391969407265774,0.00678992373228194,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCB",581078,18,1785,8,890,0.0196078431372549,0.00643196698994978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESAR",1319291,44,3435,22,1865,0.0387190684133916,0.00645167280108075,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESRI",316798,9,498,6,393,0.0401606425702811,0.0172438018231225,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCN",2153389,23,1618,8,473,0.0265760197775031,0.00783708977961363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESMD",6663394,50,3916,50,3916,0.104187946884576,0.00956850174075529,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESMC",1493898,37,2388,31,1993,0.0205192629815745,0.0056860380063229,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESNC",654214,13,1250,8,700,0.0352,0.0102160512665605,NA,NA,NA,NA,NA,NA,NA,NA
