"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/04/10","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/10","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/10","ESGA",2699499,50,3023,0,0,0.0248097915977506,0.00554479177403477,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/10","ESPV",2207776,50,2642,0,0,0.0651021953065859,0.00940722585937787,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESCM",2032863,50,3878,0,0,0.0719443011861784,0.00813259993848309,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2021/04/10","ESVC",5003769,50,2909,0,0,0.0309384668270883,0.00629218237377404,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESAN",8414240,50,2990,0,0,0.0317725752508361,0.00628676743966423,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESAS",1022800,50,3307,2,62,0.0344723314182038,0.00621797087661303,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESCL",2399548,50,2960,0,0,0.0679054054054054,0.00906325925906547,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESIB",1149460,50,3198,0,0,0.0384615384615385,0.00666508231929729,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESCT",7675217,50,3038,0,0,0.0727452271231073,0.0092354061008152,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/10","ESCB",581078,38,3130,0,0,0.0300319488817891,0.00597924563440585,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESAR",1319291,50,3545,0,0,0.0451339915373766,0.00683381251156818,0.133333333333333,0.172027499384856,NA,NA,NA,NA,NA,NA
"2021/04/10","ESRI",316798,25,1344,0,0,0.0766369047619048,0.0142217713185101,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESCN",2153389,50,3135,0,0,0.0341307814992026,0.00635567377431413,0,0,NA,NA,NA,NA,NA,NA
"2021/04/10","ESMD",6663394,50,3558,21,1345,0.161607644744238,0.0120948287732218,NA,NA,0.00669144981412639,0.00435701593509551,0.000955921402018056,0.00165154482856726,0.00743494423791822,0.00459097890630539
"2021/04/10","ESMC",1493898,50,3298,0,0,0.0212249848392965,0.00491912543633616,0.00381679389312977,0.00527960473732457,NA,NA,NA,NA,NA,NA
"2021/04/10","ESNC",654214,35,2799,0,0,0.0403715612718828,0.00729182049963371,0,0,NA,NA,NA,NA,NA,NA
