"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/01","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESGA",2699499,50,2735,0,0,0.0307129798903108,0.00646631120184267,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESPV",2207776,50,2736,2,24,0.0529970760233918,0.00839443864234262,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESCM",2032863,50,3882,3,310,0.0703245749613601,0.00804339800338223,NA,NA,0,0,0,0,0,0
"2020/06/01","ESVC",5003769,50,2785,0,0,0.0402154398563734,0.00729657049088091,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESAN",8414240,50,2857,5,239,0.0360518025901295,0.00683570497814628,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESAS",1022800,50,3817,0,0,0.0225307833376998,0.00470789427383137,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESCL",2399548,50,2778,2,150,0.0554355651547876,0.00850926413384916,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESEX",1067710,48,3537,0,0,0.0347752332485157,0.00603781518623959,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESIB",1149460,50,3217,1,7,0.0326391047559838,0.00614024843882876,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESCT",7675217,50,2627,2,11,0.0867910163684812,0.0107656567644093,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESCB",581078,34,2810,3,130,0.0277580071174377,0.00607402059329998,NA,NA,0,0,0,0,0,0
"2020/06/01","ESAR",1319291,50,3693,1,80,0.0430544272948822,0.00654652701357583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESRI",316798,14,761,1,100,0.0538764783180026,0.0160409203526392,NA,NA,0,0,0,0,0,0
"2020/06/01","ESCN",2153389,48,2950,2,65,0.0352542372881356,0.00665501723559906,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESMD",6663394,50,4010,30,2310,0.0932668329177057,0.00900076184075161,NA,NA,0.0117936117936118,0.00469043505335911,0.00168480168480168,0.00178186221977233,0.00294840294840295,0.00235568989717003
"2020/06/01","ESMC",1493898,50,3131,1,30,0.022995847971894,0.00525024386717364,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESNC",654214,27,2520,1,18,0.0396825396825397,0.00762175462265844,NA,NA,NA,NA,NA,NA,NA,NA
