"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/03/08","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/08","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/08","ESGA",2699499,50,3251,0,0,0.0286065825899723,0.00573020519281362,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/08","ESPV",2207776,50,2622,0,0,0.0594965675057208,0.00905436286269755,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESCM",2032863,50,3858,0,0,0.0733540694660446,0.0082268958042358,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2021/03/08","ESVC",5003769,50,3111,0,0,0.0318225650916104,0.00616798282054501,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESAN",8414240,50,3267,0,0,0.0355065809611264,0.00634567149315555,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESAS",1022800,50,3376,0,0,0.033175355450237,0.00604127381924392,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESCL",2399548,50,2820,0,0,0.0684397163120567,0.00931929628753993,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESIB",1149460,50,3166,0,0,0.0394819962097284,0.00678336118188369,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESCT",7675217,50,2700,0,0,0.0811111111111111,0.0102976442510522,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/08","ESCB",581078,37,3110,0,0,0.0292604501607717,0.00592324586811132,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESAR",1319291,50,3500,0,0,0.0431428571428571,0.00673119344755194,0.133333333333333,0.172027499384856,NA,NA,NA,NA,NA,NA
"2021/03/08","ESRI",316798,25,1344,0,0,0.0766369047619048,0.0142217713185101,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESCN",2153389,50,3135,0,0,0.0350877192982456,0.00644096301449592,0,0,NA,NA,NA,NA,NA,NA
"2021/03/08","ESMD",6663394,50,3580,12,846,0.160335195530726,0.0120191563691031,NA,NA,0,0,0,0,0.0141843971631206,0.00796830950865112
"2021/03/08","ESMC",1493898,50,3345,0,0,0.0209267563527653,0.00485074651167019,0.00381679389312977,0.00527960473732457,NA,NA,NA,NA,NA,NA
"2021/03/08","ESNC",654214,35,2799,0,0,0.0403715612718828,0.00729182049963371,0,0,NA,NA,NA,NA,NA,NA
