"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/15","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/16","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/17","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/18","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/19","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/20","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/21","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","ESAR",1319291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","ESAR",1319291,1,70,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","ESAR",1319291,7,438,7,438,0.0114155251141553,0.00994868947533958,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","ESAR",1319291,11,670,11,670,0.0134328358208955,0.00871681585364698,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","ESAR",1319291,12,870,12,870,0.0218390804597701,0.00971204738400104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","ESAR",1319291,14,1070,14,1070,0.0205607476635514,0.00850284781767059,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","ESAR",1319291,17,1260,17,1260,0.0198412698412698,0.00770008920508052,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESAR",1319291,18,1460,18,1460,0.0308219178082192,0.0088655010210966,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESAR",1319291,19,1480,18,1410,0.0304054054054054,0.00874757601965806,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESAR",1319291,20,1500,13,1062,0.03,0.00863274586220781,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESAR",1319291,22,1570,11,900,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESAR",1319291,22,1570,10,700,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESAR",1319291,22,1570,8,500,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESAR",1319291,22,1570,5,310,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESAR",1319291,22,1570,4,110,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESAR",1319291,22,1570,3,90,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESAR",1319291,22,1570,2,70,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESAR",1319291,36,2705,14,1135,0.0388170055452865,0.00727911382150376,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESAR",1319291,37,2805,15,1235,0.0388591800356506,0.00715190909254517,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESAR",1319291,37,2805,15,1235,0.0388591800356506,0.00715190909254517,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESAR",1319291,44,3435,22,1865,0.0387190684133916,0.00645167280108075,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESAR",1319291,45,3535,23,1965,0.0381895332390382,0.00631786448961865,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESAR",1319291,46,3635,24,2065,0.0371389270976616,0.00614741276586893,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESAR",1319291,46,3635,24,2065,0.0371389270976616,0.00614741276586893,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESAR",1319291,47,3645,11,940,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESAR",1319291,47,3645,10,840,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESAR",1319291,47,3645,10,840,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESAR",1319291,47,3645,3,210,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESAR",1319291,47,3645,2,110,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESAR",1319291,47,3645,1,10,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESAR",1319291,47,3645,1,10,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESAR",1319291,47,3645,0,0,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESAR",1319291,47,3645,0,0,0.0373113854595336,0.00615266019801038,NA,NA,NA,NA,NA,NA,NA,NA
