,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
36,2020/04/19,0.0947996521433331,0.00636147190590759,NA,NA,NA,NA,NA,NA,NA,NA
37,2020/04/20,0.0968182077713147,0.00647819197875415,NA,NA,NA,NA,NA,NA,NA,NA
38,2020/04/21,0.106411188295839,0.00667002676302172,NA,NA,NA,NA,NA,NA,NA,NA
39,2020/04/22,0.106899470364534,0.00668407544734415,NA,NA,NA,NA,NA,NA,NA,NA
40,2020/04/23,0.114806875920696,0.00685970123999713,NA,NA,NA,NA,NA,NA,NA,NA
41,2020/04/24,0.120398188778241,0.00686077440724711,NA,NA,NA,NA,NA,NA,NA,NA
42,2020/04/25,0.118427815199412,0.00671844886352395,NA,NA,NA,NA,NA,NA,NA,NA
43,2020/04/26,0.119880014688177,0.00669618258658261,NA,NA,NA,NA,NA,NA,NA,NA
44,2020/04/27,0.122711312748255,0.00686587092057944,NA,NA,NA,NA,NA,NA,NA,NA
45,2020/04/28,0.123798510332731,0.00684705174904847,NA,NA,NA,NA,NA,NA,NA,NA
46,2020/04/29,0.123792956139294,0.0068665798659557,NA,NA,NA,NA,NA,NA,NA,NA
47,2020/04/30,0.126071755192834,0.00696319960387303,NA,NA,NA,NA,NA,NA,NA,NA
48,2020/05/01,0.129493974198038,0.00709111915960476,0,0,NA,NA,NA,NA,NA,NA
49,2020/05/02,0.129774952335474,0.00714528978092689,0,0,NA,NA,NA,NA,NA,NA
50,2020/05/03,0.129432336508941,0.00711635217597689,0,0,NA,NA,NA,NA,NA,NA
51,2020/05/04,0.128932585100138,0.00710527405009975,0,0,NA,NA,NA,NA,NA,NA
52,2020/05/05,0.128467001593832,0.00708757157558422,0,0,NA,NA,NA,NA,NA,NA
53,2020/05/06,0.128647256916167,0.00703464104652655,0,0,0,0,0,0,0,0
54,2020/05/07,0.122136225244257,0.00676281440363408,0,0,0.00458221098194546,0.00249535358195292,0.000975479550779647,0.00113362647414236,0.00860170393217089,0.00321404725312547
55,2020/05/08,0.118302056382931,0.00668182612360519,0,0,0.00386220407918887,0.00202601569657617,0.000807234483275847,0.000915203441505835,0.00923869579440002,0.00297362516547086
56,2020/05/09,0.12195027253941,0.00678710497351312,0,0,0.00403514891925342,0.00197855971411082,0.000809601876347867,0.000876739550300051,0.0087403781048525,0.00277554351035309
57,2020/05/10,0.121788671933873,0.00670899116352469,0,0,0.0035317422029813,0.00173147783490535,0.00071067490278916,0.00076944489355601,0.00835020643807967,0.00255177586163297
58,2020/05/11,0.120896347670181,0.0067399156217226,0,0,0.0034067883336176,0.00167026820380799,0.00068604935407477,0.000742776672055738,0.0082749843969418,0.00249840181385818
59,2020/05/12,0.122297717278999,0.00681294922620582,0,0,0.00313318146879529,0.0015369498167338,0.000632141558939845,0.000684618738903042,0.0117971892490734,0.00282312405234155
60,2020/05/13,0.120965823790811,0.00667812678824272,0,0,0.00289138316722401,0.00141816682463497,0.000584163452030039,0.000632570137036617,0.0130097159897267,0.00286627563563304
61,2020/05/14,0.0957189970933329,0.00528407976650673,0,0,0.00169339364547103,0.000834737922462643,0.000241913377924433,0.000315740910061911,0.00693270769142148,0.00164350991349233
62,2020/05/15,0.0932083884974711,0.00538509673561919,NA,NA,0.00210781487231703,0.000889835525885758,0.000312008726055811,0.00034023615204946,0.00658476662521861,0.00153622837329921
63,2020/05/16,0.0895633175000638,0.00688195057245268,NA,NA,0.00256533234346526,0.00122301938854931,0.000403974310891452,0.000481159917199246,0.00733657666826128,0.00206475010734787
64,2020/05/17,0.0935164762215539,0.00691153696727079,NA,NA,0.0024909028991913,0.00118604467103116,0.000392502012153613,0.000466770228475652,0.00758995704375815,0.00206921413418787
65,2020/05/18,0.0934715629520467,0.00689427220487621,NA,NA,0.00233239814497794,0.00114260701492465,0.000369960333755823,0.000450774552661621,0.00756040851011712,0.00206097491446844
66,2020/05/19,0.0921174083477729,0.00665079966904793,NA,NA,0.00264142574759307,0.00119177125278565,0.000412002465117338,0.000467662477494763,0.00677779677470546,0.00189564894528033
67,2020/05/20,0.0945065323796959,0.006822852126983,NA,NA,0.00256501962636455,0.00118471210331147,0.000402392151290498,0.000465571823002708,0.00667997980748746,0.00190819887562106
68,2020/05/21,0.0958097502363307,0.00681790852653585,NA,NA,0.00252567030996499,0.00116748645516293,0.000396132487393356,0.000458758161190627,0.0065870408457016,0.00188211905199993
69,2020/05/22,0.0958097502363307,0.00681790852653585,NA,NA,0.00268466053865008,0.00185781182731315,0.000383522934092868,0.000703006211517305,0.00671165134662519,0.00293145043569387
70,2020/05/23,0.0994139799350548,0.00695430284929283,NA,NA,0.00296895006402049,0.00219608380089531,0.000424135723431498,0.00083111241783289,0.00508962868117798,0.00287225392133686
71,2020/05/24,0.0986241220458841,0.00688360599947022,NA,NA,0.00358562138728324,0.00265137151627819,0.000512231626754748,0.00100369413336178,0.00358562138728324,0.00265137151627819
72,2020/05/25,0.0968136738079172,0.00674156658131886,NA,NA,0.00320271833429728,0.0023687104987626,0.000457531190613898,0.000896536767783454,0.00320271833429728,0.0023687104987626
73,2020/05/26,0.0975725985167634,0.0066973020096372,NA,NA,0.00120811287477954,0.0016732828496069,0.000172587553539934,0.000632780165004193,0.0042283950617284,0.00312553062230588
74,2020/05/27,0.0975725985167634,0.0066973020096372,NA,NA,0.00135281385281386,0.0018735329604748,0.000193259121830551,0.000708562046329656,0.00473484848484848,0.0034987981115165
75,2020/05/28,0.0943048721196499,0.00655547008765022,NA,NA,0.00142633704507786,0.00197523992257618,0.000203762435011121,0.000747064936887404,0.00427901113523356,0.00341592300265919
76,2020/05/29,0.0909098814237672,0.00630515050301648,NA,NA,0.00106342932429889,0.00147298852470357,0.000151918474899841,0.000557003724171949,0.00319028797289667,0.00254844014222907
77,2020/05/30,0.0903121685161281,0.00622164148870639,NA,NA,0.00103709508881923,0.00143654729627933,0.00014815644125989,0.000543212256299494,0.00311128526645768,0.00248551460778879
78,2020/05/31,0.0911281960714573,0.0062860463258021,NA,NA,0.00128966622195417,0.00148470941359475,0.000184238031707739,0.000561476968413323,0.00321320004142528,0.00237636181305096
79,2020/06/01,0.0926681145760768,0.00635545791950883,NA,NA,0.0110897813193281,0.00452581779022752,0.00158425447418973,0.00171906241694647,0.00291959070946711,0.00233255331825937
80,2020/06/02,0.0912895558297479,0.00633671259345023,NA,NA,0.0111972836362234,0.00456540734467163,0.0015996119480319,0.00173406692578274,0.00294225973123993,0.00235069329078707
81,2020/06/03,0.0912895558297479,0.00633671259345023,NA,NA,0.0111972836362234,0.00456540734467163,0.0015996119480319,0.00173406692578274,0.00294225973123993,0.00235069329078707
82,2020/06/04,0.0923934974598228,0.00634340626230097,NA,NA,0.0112266157329059,0.00457643636815708,0.00160380224755799,0.00173825817646772,0.00294878014129925,0.00235590514244008
83,2020/06/05,0.0919842678749544,0.00627320091702244,NA,NA,0.010277154397678,0.00419161291560895,0.001468164913954,0.00159142906543724,0.0024389444909732,0.00204854832725311
84,2020/06/06,0.0936593004436174,0.00635155380159146,NA,NA,0.0111989405059749,0.00478506696736954,0.00159984864371069,0.00181762487338333,0.00182820902841849,0.0019384501633185
85,2020/06/07,0.0915347654056931,0.00628663857099278,NA,NA,0.0119649691345396,0.00521082061711047,0.00170928130493423,0.00198018873555734,0.0014305793104577,0.00180275748892927
86,2020/06/08,0.0923065244797386,0.00631748910117912,NA,NA,0,0,0,0,0.00145533330415372,0.00183194902365442
87,2020/06/09,0.0917985663244534,0.00628905853747758,NA,NA,0.000616881081829524,0.00120866581796825,8.81258688327891e-05,0.000456961968795786,0.00107122001867641,0.00153418243945636
88,2020/06/10,0.0908229301840772,0.00624731108513527,NA,NA,0.00060885367228261,0.00119294326858442,8.69790960403727e-05,0.000451015877412576,0.00045024763619991,0.000623718903146435
89,2020/06/11,0.0906236197336649,0.00629110986960034,NA,NA,0.000685505076460346,0.00134306348011449,9.79292966371923e-05,0.000507792846867082,0.000480538202787121,0.00066565962735483
90,2020/06/12,0.0923790016745293,0.00628563083407125,NA,NA,0.000869743715936869,0.00170379867348606,0.000124249102276695,0.000644256482702706,0.000255493101686254,0.000500629321225365
91,2020/06/13,0.0912019954784885,0.00625177625488453,NA,NA,0.000908729180768685,0.00178010863618072,0.000129818454395527,0.000673131383476111,0.00025342118601115,0.000496570508157603
92,2020/06/14,0.0912019954784885,0.00625177625488453,NA,NA,0.000994147013255293,0.00194739842249009,0.000142021001893613,0.000736401830351187,0.000318471337579618,0.00062399353272705
93,2020/06/15,0.0908233398180588,0.00624311454667032,NA,NA,0.0011514089948998,0.00225513084729871,0.0001644869992714,0.000852874260568427,0.000303951367781155,0.000595552632292275
94,2020/06/16,0.0909499094291786,0.00626253079732746,NA,NA,0,0,0,0,0,0
95,2020/06/17,0.0909499094291786,0.00626253079732746,NA,NA,0,0,0,0,0,0
96,2020/06/18,0.0914832554655993,0.00629618284394864,NA,NA,0.000392156862745098,0.000768311851154965,5.60224089635855e-05,0.000290492255746055,0,0
97,2020/06/19,0.0914832554655993,0.00629618284394864,NA,NA,0.000980392156862745,0.00192059115910141,0.000140056022408964,0.000726220466856655,0,0
98,2020/06/20,0.093074046588811,0.00639630176929502,NA,NA,0.000779423226812159,0.00152704599759976,0.00011134617525888,0.000577362050618086,0,0
99,2020/06/21,0.0926384655989036,0.00637290763751015,NA,NA,0.000667556742323097,0.0013079503883441,9.53652489032996e-05,0.000494500287421973,0,0
100,2020/06/22,0.0932152778278407,0.00638525916980443,NA,NA,0.000669792364367046,0.0013123291963411,9.56846234810066e-05,0.00049615627076801,0,0
101,2020/06/23,0.0943352349417564,0.00644701808879157,NA,NA,0.000623830318153462,0.00122230352257566,8.9118616879066e-05,0.000462110882350093,0,0
102,2020/06/24,0.0937059491576042,0.00647945770699823,NA,NA,0.000604960677555959,0.00118534243453119,8.64229539365655e-05,0.00044813354078657,0,0
103,2020/06/25,0.0937059491576042,0.00647945770699823,NA,NA,0,0,0,0,0,0
104,2020/06/26,0.0937059491576042,0.00647945770699823,NA,NA,0,0,0,0,0,0
105,2020/06/27,0.0957864456656138,0.00644809350884426,NA,NA,0,0,0,0,0.00150602409638554,0.00208563227236989
106,2020/06/28,0.0985201775092429,0.0065445898797406,NA,NA,0,0,0,0,0.00182038834951456,0.00205804970055693
107,2020/06/29,0.0985201775092429,0.0065445898797406,NA,NA,0,0,0,0,0.000860585197934595,0.00097298751183489
108,2020/06/30,0.0982586535353269,0.00651482713646177,NA,NA,0,0,0,0,0.00074887668497254,0.000846783323783705
109,2020/07/01,0.0987909419905639,0.0065604482584184,NA,NA,0,0,0,0,0.000718046912398275,0.00081194799701254
110,2020/07/02,0.0981699620491954,0.0065684929885247,NA,NA,0,0,0,0,0.000621375310687655,0.000702702387767085
111,2020/07/03,0.0987864579345219,0.00659749673552442,NA,NA,0,0,0,0,0.000798722044728435,0.000782107784509825
112,2020/07/04,0.0989482494000629,0.00660898099879613,NA,NA,0,0,0,0,0.00059206631142688,0.000820061003156525
113,2020/07/05,0.103562754835966,0.00675745698490788,NA,NA,0.00129954515919428,0.0017998739561911,0.000185649308456326,0.000680667683847819,0.00194931773879142,0.00220366917348719
114,2020/07/06,0.103627551277391,0.00680469087820716,NA,NA,0.00144300144300144,0.00199841779618276,0.00020614306328592,0.000755798578140073,0.00216450216450216,0.0024466675557963
115,2020/07/07,0.103268565364204,0.00678413104873004,NA,NA,0.00134589502018843,0.00186402539677178,0.000192270717169775,0.000704942191569171,0.00201884253028264,0.00228218622534213
116,2020/07/08,0.102788347265386,0.00677193101601949,NA,NA,0.00128617363344051,0.00178136627795358,0.000183739090491502,0.000673664672764749,0.00192926045016077,0.00218101667901529
117,2020/07/09,0.101376503690589,0.00670370258696462,NA,NA,0.00160427807486631,0.00181392141280096,0.000229182582123759,0.000686069827110614,0.00213903743315508,0.00209397502053688
118,2020/07/10,0.100423654781541,0.0066408506421174,NA,NA,0.00151133501259446,0.00170891230454713,0.000215905001799208,0.000646327000433592,0.00151133501259446,0.00170891230454713
119,2020/07/11,0.0998402257111454,0.00662554821427306,NA,NA,0.00101471334348047,0.00140558142905545,0.000144959049068638,0.000531491061224443,0.00101471334348047,0.00140558142905545
120,2020/07/12,0.0998402257111454,0.00662554821427306,NA,NA,0.000558347292015634,0.00109403502950829,7.97638988593762e-05,0.000413605365452751,0.000558347292015634,0.00109403502950829
121,2020/07/13,0.100262319295323,0.00663706865553122,NA,NA,0.000524658971668416,0.00102804289650517,7.49512816669165e-05,0.000388651097681232,0.000524658971668416,0.00102804289650517
122,2020/07/14,0.0984111901647004,0.00655287595693613,NA,NA,0.000498504486540379,0.000976807277279147,7.12149266486255e-05,0.000369277356017366,0.000498504486540379,0.000976807277279147
123,2020/07/15,0.0973199957139812,0.00651965672771451,NA,NA,0.0011454753722795,0.00158660920682919,0.000163639338897071,0.000599976572602496,0.000572737686139748,0.00112222372940024
124,2020/07/16,0.0973199957139812,0.00651965672771451,NA,NA,0.000904159132007233,0.0017713180149161,0.000129165590286748,0.000669754891739328,0,0
125,2020/07/17,0.0973199957139812,0.00651965672771451,NA,NA,0.00110987791342952,0.00217411323219881,0.000158553987632789,0.000822128772548211,0,0
126,2020/07/18,0.0973199957139812,0.00651965672771451,NA,NA,0.00151515151515152,0.00296739181891043,0.000216450216450216,0.00112229784452423,0,0
127,2020/07/19,0.0991704773829192,0.00654201750878623,NA,NA,0.00109289617486339,0.00214086630948768,0.000156128024980484,0.000809550735201385,0,0
128,2020/07/20,0.0989246801284642,0.00652976330001583,NA,NA,0.000980392156862745,0.00192059115910141,0.000140056022408964,0.000726220466856655,0,0
129,2020/07/21,0.0984682795680747,0.00651246504488948,NA,NA,0.000947867298578199,0.00185690509140778,0.0001354096140826,0.000702129476146374,0,0
130,2020/07/22,0.0984682795680747,0.00651246504488948,NA,NA,0.00178571428571429,0.00247261760233927,0.000255102040816326,0.000935277839763253,0.00178571428571429,0.00247261760233927
131,2020/07/23,0.0984682795680747,0.00651246504488948,NA,NA,0.00178571428571429,0.00247261760233927,0.000255102040816326,0.000935277839763253,0.00178571428571429,0.00247261760233927
132,2020/07/24,0.0984682795680747,0.00651246504488948,NA,NA,0.00178571428571429,0.00247261760233927,0.000255102040816326,0.000935277839763253,0.00178571428571429,0.00247261760233927
133,2020/07/25,0.0984682795680747,0.00651246504488948,NA,NA,0.00178571428571429,0.00247261760233927,0.000255102040816326,0.000935277839763253,0.00178571428571429,0.00247261760233927
134,2020/07/26,0.0981840634454162,0.00644830061629896,0.0118226600985222,0.00664951725288906,0.00106382978723404,0.00147358132478803,0.000151975683890577,0.000557215535069123,0.00106382978723404,0.00147358132478803
135,2020/07/27,0.0979333903748517,0.0064110890502882,0.00968858131487889,0.00505045092099474,0.00142857142857143,0.00161539595667946,0.000204081632653061,0.000610936515202677,0.000952380952380952,0.00131927972661027
136,2020/07/28,0.0977372608086178,0.00637443406676003,0.00857142857142857,0.00431903165496428,0.00144927536231884,0.00163879050304436,0.00020703933747412,0.000619789750830223,0.000966183574879227,0.00133839047709785
137,2020/07/29,0.0977372608086178,0.00637443406676003,0.00857142857142857,0.00431903165496428,0.000512820512820513,0.00100485198216697,7.32600732600733e-05,0.000379881855704866,0,0
138,2020/07/30,0.0973206984749713,0.00634966995367782,0.00777096114519427,0.00348058299931149,0.000378071833648393,0.000740867087306401,5.40102619497705e-05,0.000280066823799711,0.000378071833648393,0.000740867087306401
139,2020/07/31,0.0975304562276852,0.0063534984580703,0.00776699029126214,0.00339072595766559,0.000373831775700935,0.000732559851172769,5.34045393858478e-05,0.000276925971332678,0.000373831775700935,0.000732559851172769
140,2020/08/01,0.0975304562276852,0.0063534984580703,0.00776699029126214,0.00339072595766559,0.000388349514563107,0.000761003251282648,5.54785020804438e-05,0.000287680079651101,0.000388349514563107,0.000761003251282648
141,2020/08/02,0.0977956238135997,0.00636038761950362,0.00776699029126214,0.00339072595766559,0.00056657223796034,0.00111014655823382,8.09388911371914e-05,0.000419697889117936,0.00056657223796034,0.00111014655823382
142,2020/08/03,0.0977956238135997,0.00636038761950362,0.00776699029126214,0.00339072595766559,0,0,0,0,0.000749063670411985,0.00146758784877482
143,2020/08/04,0.0977956238135997,0.00636038761950362,0.00776699029126214,0.00339072595766559,0,0,0,0,0.000970873786407767,0.00190195370356183
144,2020/08/05,0.0980370131192647,0.00635974284719535,0.00761904761904762,0.00332638865710046,0,0,0,0,0.00185185185185185,0.00256411108411587
145,2020/08/06,0.100805097649804,0.00642151231975979,0.00924092409240924,0.00340697155702257,0,0,0,0,0.0024390243902439,0.00337612845344122
146,2020/08/07,0.10072910664289,0.0064174720858623,0.00949263502454992,0.00343846596521517,0,0,0,0,0.00245398773006135,0.00339681542166597
147,2020/08/08,0.100630084078371,0.00640186168762106,0.00950871632329636,0.00338637215052973,0,0,0,0,0.0218579234972678,0.00947420909652525
148,2020/08/09,0.100972810086655,0.00641854415132993,0.0093603744149766,0.00333379224811236,0,0,0,0,0.0207253886010363,0.00898851656431181
149,2020/08/10,0.100972810086655,0.00641854415132993,0.0093603744149766,0.00333379224811236,0,0,0,0,0.0207253886010363,0.00898851656431181
150,2020/08/11,0.100972810086655,0.00641854415132993,0.0093603744149766,0.00333379224811236,0,0,0,0,0.0207253886010363,0.00898851656431181
151,2020/08/12,0.100348100129984,0.00638837284566391,0.00897250361794501,0.0031442982817339,0,0,0,0,0.0163090128755365,0.00727324659429642
152,2020/08/13,0.0976359548896492,0.00631190519794382,0.00853321033210332,0.00273778137900649,0.00116211504938989,0.00160964357978865,0.000166016435627127,0.00060869137157745,0.0122022080185938,0.00518693604996647
153,2020/08/14,0.0978795556970713,0.00633882213928389,0.00906735751295337,0.00272977123398554,0.00150602409638554,0.00170291161946254,0.000215146299483649,0.000644056015390416,0.0109261186264308,0.00464749275928512
154,2020/08/15,0.0981406795742382,0.0063455230107904,0.0092832469775475,0.00276177644724054,0.00158562367864693,0.0017928460522156,0.000226517668378133,0.000678093174716646,0.00164654226125137,0.00186166917960425
155,2020/08/16,0.0981406795742382,0.0063455230107904,0.0092832469775475,0.00276177644724054,0.0016025641025641,0.00181198501791287,0.000228937728937729,0.000685336930448778,0.00166481687014428,0.00188231420676928
156,2020/08/17,0.0943625503019394,0.00636645225232753,0.00923361034164358,0.00254753561888492,0.00114285714285714,0.00129250163291699,0.000163265306122449,0.000488759188570062,0.0011605415860735,0.00131249003942409
157,2020/08/18,0.0934318349143422,0.00630223859499039,0.00881834215167548,0.0024334737319814,0.00277777777777778,0.00192219113799222,0.000396825396825397,0.000727386757335215,0.0028169014084507,0.00194922601487454
158,2020/08/19,0.0934318349143422,0.00630223859499039,0.00881834215167548,0.0024334737319814,0.00304182509505703,0.0021046302364593,0.000434546442151005,0.000796514956141304,0.00308880308880309,0.00213708382544101
159,2020/08/20,0.0934869677845595,0.0063037863374401,0.00899470899470899,0.00245746933210874,0.00452232899943471,0.00312666255922799,0.000646046999919244,0.00118406596795086,0.00404858299595142,0.00299309977764918
160,2020/08/21,0.0935998668434115,0.00627635027740003,0.00887029288702929,0.00237746078890752,0.00674915635545557,0.00380571646094463,0.00096416519363651,0.00144260844626911,0.00719026548672566,0.00389452373006688
161,2020/08/22,0.09389767462011,0.00628377625298703,0.00889929742388759,0.00229998644643925,0.0063321967851924,0.00343124261309926,0.000904599540741772,0.00130042490301383,0.0072011521843495,0.00363107385842355
162,2020/08/23,0.0936691467331958,0.00626209840921639,0.00891621829362029,0.0022843885335312,0.00612341026848799,0.00331845554111939,0.000874772895498284,0.00125756579218812,0.00696702275894101,0.00351343178770401
163,2020/08/24,0.0934221031319144,0.00627092579760485,0.00968039336201598,0.0023788031788991,0.00892857142857143,0.00465605957528783,0.00127551020408163,0.00176660672843042,0.0114795918367347,0.00527267624147502
164,2020/08/25,0.0934221031319144,0.00627092579760485,0.00968039336201598,0.0023788031788991,0.00685453160700685,0.00446283728034026,0.000979218801000979,0.00169177600451891,0.0099009900990099,0.00535543008761665
165,2020/08/26,0.0934221031319144,0.00627092579760485,0.00968039336201598,0.0023788031788991,0.00685453160700685,0.00446283728034026,0.000979218801000979,0.00169177600451891,0.0099009900990099,0.00535543008761665
166,2020/08/27,0.0934221031319144,0.00627092579760485,0.00968039336201598,0.0023788031788991,0.00541376643464811,0.00399962991500075,0.000773395204949729,0.00151524046756996,0.00850734725444702,0.00500599785139119
167,2020/08/28,0.0927689512328088,0.00625591997356172,0.0096212583995113,0.00236434228732587,0.00278293135435993,0.00314474046669145,0.000397561622051418,0.00119002090574636,0.00556586270871985,0.00444112469942212
168,2020/08/29,0.0925911302446597,0.00625043288171666,0.00989194947496576,0.00239284516836708,0.00241837968561064,0.00334758643071925,0.000345482812230092,0.00126658262388321,0.00483675937122128,0.0047284602226568
169,2020/08/30,0.0960995792053757,0.00639169566655008,0.00991220617388842,0.00231050147976656,0.00410509031198686,0.00359081111787007,0.00058644147314098,0.0013595945135522,0.00410509031198686,0.00359081111787007
170,2020/08/31,0.0966942956289283,0.00641748913746097,0.0101855727640575,0.00232460413742835,0.00788177339901478,0.00544012346730701,0.00112596762843068,0.00206316225424433,0.00689655172413793,0.00509129561001502
171,2020/09/01,0.0964140893971412,0.00640989242698349,0.0101855727640575,0.00232460413742835,0.00655737704918033,0.0045290242746472,0.000936768149882904,0.00171664590508703,0.00901639344262295,0.00530417492378223
172,2020/09/02,0.0964140893971412,0.00640989242698349,0.0101855727640575,0.00232460413742835,0.00655737704918033,0.0045290242746472,0.000936768149882904,0.00171664590508703,0.00901639344262295,0.00530417492378223
173,2020/09/03,0.0964140893971412,0.00640989242698349,0.0101855727640575,0.00232460413742835,0.00655737704918033,0.0045290242746472,0.000936768149882904,0.00171664590508703,0.00901639344262295,0.00530417492378223
174,2020/09/04,0.0965261718898562,0.00641293459516807,0.0101855727640575,0.00232460413742835,0.00645161290322581,0.00445621268632004,0.000921658986175115,0.00168897083919568,0.00887096774193548,0.00521900661479115
175,2020/09/05,0.0968005937034527,0.00641506486585759,0.010183019127563,0.00230826805234281,0.0060790273556231,0.00419965024088392,0.000868432479374729,0.00159147388149573,0.00835866261398176,0.0049188757843121
176,2020/09/06,0.0968005937034527,0.00641506486585759,0.010183019127563,0.00230826805234281,0.00606060606060606,0.00529613560597783,0.000865800865800866,0.0020069753429877,0.0121212121212121,0.00746699692645603
177,2020/09/07,0.0968005937034527,0.00641506486585759,0.010183019127563,0.00230826805234281,0.00133333333333333,0.00261154254139405,0.00019047619047619,0.000987634932135925,0.00666666666666667,0.00582397275270094
178,2020/09/08,0.0970798609063127,0.0064225838297792,0.0096325856612082,0.00224563993073655,0.00133333333333333,0.00261154254139405,0.00019047619047619,0.000987634932135925,0.00133333333333333,0.00261154254139405
179,2020/09/09,0.0970798609063127,0.0064225838297792,0.0096325856612082,0.00224563993073655,0.00133333333333333,0.00261154254139405,0.00019047619047619,0.000987634932135925,0.00133333333333333,0.00261154254139405
180,2020/09/10,0.0968524878497532,0.00641294505942133,0.00933084510797121,0.00217562665901536,0.00099502487562189,0.00194924242327914,0.000142146410803127,0.000737058807823569,0.00199004975124378,0.00275527189813273
181,2020/09/11,0.0968524878497532,0.00641294505942133,0.00933084510797121,0.00217562665901536,0.00111731843575419,0.00218868014141888,0.000159616919393456,0.00082763981042058,0.00223463687150838,0.00309352952493211
182,2020/09/12,0.0968524878497532,0.00641294505942133,0.00933084510797121,0.00217562665901536,0.00125786163522013,0.00246381247158366,0.000179694519317161,0.000931736091805116,0.00251572327044025,0.00348216214168076
183,2020/09/13,0.0986151746494097,0.00658622800297125,0.00926490308423747,0.00207329428092053,0.00206753962784287,0.00233717848992075,0.000295362803977552,0.000884154454366303,0.00399733510992672,0.00319207637688642
184,2020/09/14,0.0986662808171718,0.00661906845502833,0.00464511334076551,0.00104637414055193,0.00157811678064177,0.00178436479901634,0.000225445254377395,0.000674883206021867,0.00307534597642235,0.00245695733453513
185,2020/09/15,0.0996854700709073,0.00668311674052672,0.00468295152512341,0.00106196090622878,0.0031104199066874,0.00248493490707847,0.000444345700955343,0.000940472191722998,0.0045477513895907,0.00296437926959725
