ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GP,GLP,Guadeloupe,2021-04-28,2021-03-10,1,1419623.87499425,74,403,8,162,448.5,1,100,35,0,0,29,63,15,14,1,3933.8387483749,0,1,0,0,1,3933.8387483749,8,95,1016.75675675676,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,12,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00277104296262334,8.64729975206231e-05,0.01,0.0195013954179879,0.00277104296262334,8.64729975206231e-05,0.00786815523657629,0.00543076127014703
GP,GLP,Guadeloupe,2021-04-29,2021-03-11,2,1423572.41623998,74,406,8,158,448.5,1,101,37,0,0,29,63,15,14,1,3933.8387483749,0,1,0,0,1,3933.8387483749,8,95,1016.75675675676,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,12,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00276335696273546,8.62334809915529e-05,0.0099009900990099,0.0193092777830645,0.00276335696273546,8.62334809915529e-05,0.00786815523657629,0.00543076127014703
GP,GLP,Guadeloupe,2021-05-01,2021-03-13,4,1466944.70543983,74,425,7,156,453.5,1,100,37,0,0,31,60,16,15,1,3933.8387483749,0,1,0,0,1,3933.8387483749,7,94,1006.05405405405,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,11,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00268165441668467,8.36872944972949e-05,0.01,0.0195013954179879,0.00268165441668467,8.36872944972949e-05,0.0069578766387277,0.00513640938794473
GP,GLP,Guadeloupe,2021-05-03,2021-03-14,3,1501879.33938613,76,430,7,165,476.5,1,102,38,0,0,32,61,15,17,1,3933.8387483749,0,1,0,0,1,3933.8387483749,7,96,1027.45945945946,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,11,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.00980392156862745,0.0191209083686488,0.00980392156862745,0.0191209083686488,0.00261927749134814,8.17432329157471e-05,0.00980392156862745,0.0191209083686488,0.00261927749134814,8.17432329157471e-05,0.00681292087542088,0.0050297679200131
GP,GLP,Guadeloupe,2021-05-06,2021-03-16,2,1496276.44009172,75,432,5,165,472.5,1,100,38,0,0,32,60,15,17,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,94,1006.05405405405,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,10,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00262908553725124,8.20489220569893e-05,0.01,0.0195013954179879,0.00262908553725124,8.20489220569893e-05,0.0049699118848055,0.00434540124432442
GP,GLP,Guadeloupe,2021-05-07,2021-03-18,5,1547049.42436435,78,433,5,172,510.5,1,103,39,0,0,36,59,16,20,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,97,1038.16216216216,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.00970873786407767,0.018936178546626,0.00970873786407767,0.018936178546626,0.0025428009515541,7.93595714586635e-05,0.00970873786407767,0.018936178546626,0.0025428009515541,7.93595714586635e-05,0.00481620326981152,0.00421133262937063
GP,GLP,Guadeloupe,2021-05-08,2021-03-18,1,1558024.64980584,79,433,5,174,516.5,1,104,39,0,0,36,60,16,20,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,98,1048.86486486487,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.00961538461538462,0.0187549838461375,0.00961538461538462,0.0187549838461375,0.00252488864593069,7.88012447246986e-05,0.00961538461538462,0.0187549838461375,0.00252488864593069,7.88012447246986e-05,0.00476705833848691,0.00416846276874292
GP,GLP,Guadeloupe,2021-05-10,2021-03-18,1,1566004.18925026,79,433,6,174,523.5,1,105,39,0,0,37,60,17,20,1,3933.8387483749,0,1,0,0,1,3933.8387483749,6,99,1059.56756756757,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.00952380952380953,0.0185772237565978,0.00952380952380953,0.0185772237565978,0.00251202313210814,7.84002203397331e-05,0.00952380952380953,0.0185772237565978,0.00251202313210814,7.84002203397331e-05,0.0056626874808693,0.00451816334674376
GP,GLP,Guadeloupe,2021-05-12,2021-03-20,2,1542271.26465852,75,424,6,168,512.5,1,100,37,0,0,36,56,17,19,1,3933.8387483749,0,1,0,0,1,3933.8387483749,6,93,995.351351351352,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,8,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00255067888413645,7.96051235104264e-05,0.01,0.0195013954179879,0.00255067888413645,7.96051235104264e-05,0.00602802215705442,0.00480877410427228
GP,GLP,Guadeloupe,2021-05-13,2021-03-21,4,1597232.97343955,75,412,5,169,501.5,1,101,38,0,0,38,54,19,19,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,93,995.351351351352,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00246290855109484,7.68692470733257e-05,0.0099009900990099,0.0193092777830645,0.00246290855109484,7.68692470733257e-05,0.00502335179754535,0.0043920080437194
GP,GLP,Guadeloupe,2021-05-14,2021-03-21,2,1625571.45747431,77,414,5,174,530.5,1,103,39,0,0,40,54,20,20,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,95,1016.75675675676,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.00970873786407767,0.018936178546626,0.00970873786407767,0.018936178546626,0.00241997282265709,7.55308158046404e-05,0.00970873786407767,0.018936178546626,0.00241997282265709,7.55308158046404e-05,0.00491759702286018,0.0042997732069216
GP,GLP,Guadeloupe,2021-05-15,2021-03-22,1,1564823.67921056,75,414,5,165,514.5,1,100,39,0,0,41,51,21,20,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,92,984.648648648649,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00251391821368622,7.84592912887722e-05,0.01,0.0195013954179879,0.00251391821368622,7.84592912887722e-05,0.00507795344751866,0.0044396254392033
GP,GLP,Guadeloupe,2021-05-16,2021-03-23,3,1584401.14598116,77,420,5,172,544.5,1,102,41,0,0,42,52,21,21,1,3933.8387483749,0,1,0,0,1,3933.8387483749,5,94,1006.05405405405,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.00980392156862745,0.0191209083686488,0.00980392156862745,0.0191209083686488,0.00248285527838268,7.74910248205585e-05,0.00980392156862745,0.0191209083686488,0.00248285527838268,7.74910248205585e-05,0.0049699118848055,0.00434540124432442
