ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SE,SWE,Sweden,2021-04-11,2021-04-11,2813,7348607.77844839,2419,19575,818,5292,27524.6,132,2813,1454,0,0,654,2066,432,219,58,163079.470570584,8,48,6,2,50,148472.276907756,819,2713,47321.1301871487,93,11,80,6,5,185,27,150,16,11,183,33,142,20,13,304,75,5,70,4,1,70,13,117,11,2,127,21,52,9,61,52,35,21,9,16,42,41,17,3,5,2,5,5,4,4,2,2,2,2,3,40,86,23,105,91,64,40,20,31,87,72,37,5,11,4,11,12,7,9,5,5,8,6,6,1,0.0469249911126911,0.00781499789482692,0.0206185567010309,0.00525131767146496,0.0221918866113463,0.000106504875139533,0.0177746178457163,0.00488280001683862,0.020204136808497,0.000101726360761958,0.0173072789420068,0.00117501606125568
SE,SWE,Sweden,2021-04-12,2021-04-12,2830,6992432.12807816,2443,19923.5,873,5153,27995,130,2830,1435,0,0,740,1970,508,226,51,144513.174751809,4,41,3,1,49,141265.094465629,877,2728,47582.7656286552,83,8,69,6,2,189,30,141,20,10,195,37,135,26,11,292,61,2,58,0,2,56,4,124,1,3,125,17,40,11,45,46,26,16,8,11,35,34,19,0,0,0,2,1,0,0,0,0,2,1,0,34,74,23,93,83,59,39,18,21,93,64,36,1,1,0,3,3,1,0,0,1,4,2,1,1,0.0459363957597173,0.00771297628362034,0.0180212014134276,0.0049011477976233,0.0206670829412152,0.000105448092620118,0.0173144876325088,0.0048058141542429,0.0202025692746274,0.00010428105391001,0.0184310430134362,0.00120853328051122
SE,SWE,Sweden,2021-04-13,2021-04-13,3048,7106895.64772896,2576,21717.5,1023,5562,29612.5,121,3048,1607,0,0,826,2071,580,237,61,166819.59774611,8,45,7,1,45,121903.361660353,1024,2914,50827.0451033363,107,14,79,8,4,185,26,136,22,4,203,33,140,24,7,313,54,3,51,2,1,50,7,107,6,1,117,20,38,9,43,36,30,23,7,15,29,32,14,1,3,0,2,3,1,1,2,2,1,2,0,38,69,24,97,72,65,43,18,26,82,60,33,3,7,1,6,5,4,3,3,2,2,4,3,1,0.0396981627296588,0.0069315393555002,0.0200131233595801,0.00497173733198969,0.0234729206695778,0.000111309910267154,0.0147637795275591,0.00428163429137055,0.0171528284222533,9.54594635654584e-05,0.0201467545067416,0.00122147258748617
SE,SWE,Sweden,2021-04-14,2021-04-14,2837,7203529.54117672,2412,19427.6,1016,5255.2,27493.5,134,2837,1497,0,0,788,1926,569,212,56,139479.455784371,6,46,5,1,54,134968.05222196,1017,2722,47478.1114520526,85,14,64,11,3,205,36,156,25,11,200,42,138,32,10,332,74,5,68,3,2,69,13,116,10,3,128,26,47,16,59,47,35,24,11,21,36,48,24,2,3,0,2,2,1,0,1,0,2,2,1,42,78,24,103,76,57,41,17,30,86,76,36,5,6,1,7,6,4,1,2,0,10,5,2,1,0.0472329925978146,0.00780610716902122,0.0197391610856539,0.00511862832094297,0.0193626547912493,0.000100626434765113,0.0190341910468805,0.00502820030907619,0.0187363779728337,9.90173021100857e-05,0.0214203970818648,0.00130230651000373
SE,SWE,Sweden,2021-04-15,2021-04-15,2948,6999383.92936312,2519,18818.69,1066,5289,29112,122,2948,1491,0,0,918,1913,656,247,67,190960.753014499,9,54,7,2,56,155827.460985521,1068,2843,49588.637346872,85,8,71,5,3,181,23,149,15,8,189,35,145,28,7,336,69,6,63,3,3,62,9,106,6,3,115,25,49,13,55,46,35,24,14,18,32,42,16,2,5,1,5,4,2,2,0,0,1,3,1,40,78,24,94,73,59,34,21,24,78,70,26,4,6,1,7,6,3,4,1,0,4,5,3,1,0.0413839891451832,0.00718990026901514,0.0227272727272727,0.00537979717739974,0.0272825087095737,0.000120685111760972,0.0189959294436906,0.00492776547039595,0.0222630252259501,0.000109300284337778,0.0215371919282506,0.00127768472933936
SE,SWE,Sweden,2021-04-16,2021-04-16,2762,7120751.39283202,2332,18671,954,4932,26664,127,2762,1380,0,0,896,1751,659,224,58,155204.850780358,13,41,11,1,51,140957.760125189,957,2657,46344.357872191,107,15,84,10,4,183,41,130,31,9,193,46,136,39,6,331,78,5,72,4,1,71,10,109,8,2,120,31,51,16,59,57,41,19,12,19,46,48,23,2,3,0,4,3,2,1,2,0,1,1,1,42,78,22,95,83,62,31,18,27,91,72,35,2,6,0,6,7,6,2,2,2,6,4,2,1,0.0459811730629978,0.00781096604531374,0.0209992758870384,0.00534724299328058,0.021796133893481,0.000107248098345664,0.0184648805213613,0.00502067866591197,0.0197953491631629,0.000102311662548301,0.0206497628608692,0.00129472104469726
SE,SWE,Sweden,2021-04-17,2021-04-17,2825,7009677.78659285,2397,20111.25,802,5157,27167.75,123,2825,1408,0,0,996,1715,727,262,56,152640.26122403,8,43,7,0,48,141597.638229072,804,2714,47338.5725499158,94,8,76,6,2,182,32,136,24,8,196,37,137,28,8,321,63,1,62,0,1,59,6,113,5,1,119,28,44,9,52,47,34,21,7,14,26,39,16,0,0,0,1,1,0,0,0,0,1,0,0,41,76,19,105,78,66,44,12,29,77,68,35,1,2,0,6,3,2,1,0,0,5,2,1,1,0.0435398230088496,0.00752515831082128,0.0198230088495575,0.00514015131835959,0.0217756458814668,0.000108044787965231,0.0169911504424779,0.00476572492338363,0.0202003062822518,0.000104146982218534,0.0169840355695607,0.00116396854147829
SE,SWE,Sweden,2021-04-18,2021-04-18,3120,7162072.8591848,2631,21504.8,983,5831,30474,118,3120,1613,0,0,1008,1959,732,263,56,175918.232412419,12,41,10,2,43,132115.858869403,983,2990,52152.664673636,91,14,73,9,5,195,41,141,29,12,200,47,139,37,10,352,64,4,60,3,1,57,6,106,5,1,111,19,38,9,50,40,31,22,11,15,36,37,20,0,2,1,4,2,1,1,1,0,2,2,0,35,62,14,87,69,52,31,18,26,84,65,34,2,3,1,5,2,1,2,1,1,4,3,0,1,0.0378205128205128,0.00669364302623804,0.0179487179487179,0.00465859111418774,0.0245624745616512,0.000113361220254361,0.0137820512820513,0.0040908558446032,0.0184465952060199,9.85470888440911e-05,0.0188485095853007,0.00116712233684443
SE,SWE,Sweden,2021-04-19,2021-04-19,2917,7097937.23411024,2522,18670.3,903,5329,28699.3,108,2917,1457,0,0,990,1822,738,241,50,130034.584268149,6,43,6,0,41,110529.593201892,904,2812,49047.9241010918,73,14,49,12,2,160,35,109,30,5,157,43,98,38,5,296,63,6,56,6,0,59,13,91,13,0,104,18,40,13,46,46,24,14,6,18,35,29,15,1,3,1,5,5,2,1,1,1,2,2,1,29,56,19,78,69,39,25,15,28,76,48,24,3,7,1,11,9,6,3,1,2,8,4,4,1,0.03702434007542,0.00685221836761901,0.0171408981830648,0.0047102319715492,0.018320052710983,9.86575515403256e-05,0.0140555365101131,0.00427198595853245,0.0155720724988557,9.10850676274164e-05,0.0184309533291721,0.00119034294562157
SE,SWE,Sweden,2021-04-20,2021-04-20,2970,7046445.65912242,2518,20289.5,974,5344,29384.95,105,2970,1465,0,0,1095,1749,847,242,47,124397.799937084,13,31,9,4,40,111233.572200649,977,2862,49920.0422394469,80,16,58,13,3,160,36,110,26,9,182,54,118,42,11,301,62,4,58,3,1,57,10,93,6,4,100,21,36,17,51,40,30,14,9,13,30,36,16,2,4,3,4,4,4,1,1,1,3,4,1,29,50,22,82,60,48,25,17,24,68,60,25,3,4,4,8,7,7,3,2,3,9,7,2,1,0.0353535353535354,0.00664156427135982,0.0158249158249158,0.00448824704569031,0.0176539784672911,9.72336478188577e-05,0.0134680134680135,0.00414550289610676,0.0157857702424264,9.20323996813626e-05,0.0195712975424522,0.00121514593162647
SE,SWE,Sweden,2021-04-21,2021-04-21,3071,7212532.75554419,2627,19636.25,1129,5470,30321.5,144,3071,1516,0,0,1197,1735,954,231,54,147669.390331846,7,41,6,1,48,131663.918156083,1130,2951,51472.4125257191,103,19,73,16,3,203,43,133,30,13,217,60,130,44,16,326,84,10,74,9,1,76,12,126,10,2,136,22,55,7,64,59,39,35,10,17,44,54,23,1,6,1,6,6,2,2,0,0,2,6,1,38,87,21,111,94,70,54,25,27,96,83,39,2,7,2,8,8,3,3,1,1,4,8,2,1,0.0468902637577336,0.00747688969469631,0.0175838489091501,0.00464850070707283,0.0204739992644518,0.000103350722657343,0.0156300879192445,0.00438700428530895,0.0182548797514818,9.76996607458361e-05,0.0219535076082819,0.0012658800003041
SE,SWE,Sweden,2021-04-22,2021-04-22,3142,7198719.02534174,2691,20899,1079,5746.3,30825.5,116,3142,1626,0,0,1267,1719,1001,251,51,144952.200050338,8,37,7,1,42,104415.263971766,1081,2993,52204.9917619374,79,14,55,10,4,175,46,117,35,11,188,59,113,46,13,340,65,6,59,5,1,61,10,101,7,3,112,19,48,14,50,45,32,26,10,13,24,29,16,0,4,1,6,3,4,1,0,2,3,2,1,30,71,22,88,76,56,39,18,23,72,61,27,1,6,1,8,7,5,2,0,2,7,2,1,1,0.0369191597708466,0.00659329149084485,0.0162316995544239,0.00441848526012959,0.0201358324363072,0.000102609651363361,0.0133672819859962,0.00401554328864701,0.0145047005730036,8.73377786971263e-05,0.0207068321153947,0.00122153318200758
SE,SWE,Sweden,2021-04-23,2021-04-23,2991,6901942.40927865,2536,18857.7,923,5293.2,28646.15,111,2991,1473,0,0,1324,1550,1048,258,47,121100.083869127,11,34,10,1,40,107384.808117424,927,2878,50199.1200437206,77,16,52,11,5,188,48,122,35,13,184,51,116,35,16,324,63,9,54,8,1,58,14,94,12,2,106,19,44,10,47,38,28,25,7,14,26,35,18,2,6,1,5,3,3,4,1,1,2,3,1,27,69,16,82,70,45,38,15,21,69,56,25,2,9,2,10,7,5,5,2,3,7,5,1,1,0.037111334002006,0.00677456173489721,0.0157138080909395,0.00445698634239634,0.017545797499893,9.79501576156641e-05,0.0133734536944166,0.00411659433334684,0.015558635779554,9.23300582124031e-05,0.0184664591569063,0.00117772644298233
SE,SWE,Sweden,2021-04-24,2021-04-24,2979,7250030.48755189,2559,20483.6,1030,5499.5,29794,124,2979,1483,0,0,1278,1581,1013,253,47,133742.784273752,8,34,6,2,39,105653.623629815,1032,2855,49797.9457000772,77,17,55,12,5,164,35,123,28,5,188,49,129,40,7,332,68,5,62,5,0,65,12,105,10,1,121,23,50,16,56,44,39,27,14,22,32,46,27,1,4,3,3,4,3,3,1,1,2,2,2,30,70,23,97,71,61,39,19,34,82,67,38,2,9,4,10,9,7,5,2,3,7,7,4,1,0.0416247062772743,0.00717226347439749,0.0157771064115475,0.00447479607165897,0.0184472030156818,9.79490595961866e-05,0.013091641490433,0.00408176789017883,0.0145728523226515,8.72293663749083e-05,0.0207237464415806,0.00125120688087725
SE,SWE,Sweden,2021-04-25,2021-04-25,3135,7175979.82998712,2712,22007.195,1151,5898,30897.5,113,3135,1560,0,0,1329,1699,1028,282,60,160579.028705837,12,46,9,2,47,129173.792071923,1154,3020,52675.9355566491,103,22,72,13,8,194,48,130,37,9,196,59,122,46,11,316,58,5,53,3,2,53,9,98,5,3,108,19,44,6,48,40,29,20,7,19,32,34,16,0,3,0,3,3,2,1,0,1,2,2,1,39,76,23,93,70,55,41,20,36,83,66,32,2,5,1,7,4,4,1,0,4,6,5,3,1,0.0360446570972887,0.00652496557930831,0.0191387559808612,0.00479611909232928,0.0223772965518669,0.000108217359850833,0.0149920255183413,0.00425382234335414,0.0180008577410055,9.72768816996527e-05,0.0219075368629943,0.00125005376920262
SE,SWE,Sweden,2021-04-26,2021-04-26,3012,7096353.94095233,2585,20622.5,1007,5522,29204.25,129,3012,1552,0,0,1317,1588,1046,259,56,158205.88639845,11,39,8,3,49,140933.612198992,1010,2896,50513.0825735284,109,24,74,17,7,193,54,124,43,11,204,64,125,55,9,314,71,7,64,6,1,69,16,105,13,3,127,24,50,13,57,52,38,19,13,17,41,43,23,3,3,2,6,4,3,3,2,0,5,2,2,37,73,28,106,84,65,31,24,25,93,67,40,5,7,4,14,10,8,4,4,1,14,4,4,1,0.0428286852589641,0.0072307411727851,0.0185922974767596,0.00482405075076402,0.0222939678199336,0.000108624624733229,0.0162682602921647,0.0045178260523865,0.0198600032314733,0.000102651232971586,0.019994820124664,0.00122072852027721
SE,SWE,Sweden,2021-04-27,2021-04-27,3048,7197873.69029278,2609,19894.1,1000,5570,30345.75,134,3048,1524,0,0,1275,1635,1040,224,68,172076.269608837,13,52,10,3,62,153133.593722291,1001,2918,50896.8145544047,90,20,62,13,7,196,45,135,35,9,201,54,132,45,8,323,74,14,60,14,0,70,20,105,17,3,130,27,44,9,54,42,38,24,7,19,36,36,30,4,7,0,10,7,5,4,1,2,7,7,5,38,76,20,101,77,68,40,14,29,90,63,45,4,10,1,14,10,7,6,1,3,13,10,5,1,0.0439632545931759,0.00727818046588294,0.0223097112860892,0.0052431011403259,0.0239065419890464,0.000111596368429392,0.0203412073490814,0.00501148452301143,0.0212748375855513,0.000105416716309245,0.0196672426116179,0.00120631654625464
SE,SWE,Sweden,2021-04-28,2021-04-28,2972,7061194.17552386,2568,19300.245,1146,5342,29390.75,112,2972,1475,0,0,1345,1500,1077,253,48,128293.078912126,5,38,5,0,45,117467.611276227,1147,2861,49902.5998766799,93,25,59,20,5,168,49,104,38,11,184,60,108,48,12,351,67,6,60,5,1,62,11,96,10,1,107,26,42,7,50,47,31,25,6,17,35,38,20,2,3,0,4,3,2,2,0,1,3,3,0,36,65,19,87,70,53,38,19,29,76,61,33,3,4,1,7,7,5,4,0,3,8,5,1,1,0.0376850605652759,0.00684647318114087,0.0161507402422611,0.00453194036284186,0.0181687510246959,9.85121904512011e-05,0.0151413189771198,0.00439028285333774,0.016635657985926,9.43379063123344e-05,0.0229847743972155,0.00131479272779006
